Time_sample,Line,Phase,I_limit_A,OPF_I_A,DSS_I_A,OPF_loading_percent,DSS_loading_percent
1290,feeder2_line45,1,99.0,4.994306826575406e-08,5.790643058389833e-07,5.044754370278188e-08,5.849134402413972e-07
1290,feeder2_line45,2,99.0,5.0126214180185385e-08,5.769016979684238e-07,5.063253957594483e-08,5.827289878468927e-07
1290,feeder2_line45,3,99.0,1.6308898913770957,1.6308281421661377,1.6473635266435311,1.6473011537031694
1290,feeder2_line46,1,99.0,5.72603851082741e-07,1.3558751561504323e-06,5.783877283664051e-07,1.3695708647984164e-06
1290,feeder2_line46,2,99.0,5.706032675932674e-07,1.351170340058161e-06,5.763669369628963e-07,1.3648185253112736e-06
1290,feeder2_line46,3,99.0,0.16252146656796282,0.1624799519777298,0.16416309754339678,0.16412116361386847
1290,feeder2_line47,1,266.40000000000003,6.57727465222493,6.577251434326172,2.4689469415258745,2.4689382260984125
1290,feeder2_line47,2,266.40000000000003,6.685492772270672,6.685384273529053,2.509569358960462,2.5095286312045992
1290,feeder2_line47,3,266.40000000000003,2.4411994121471827,2.440937042236328,0.9163661457008943,0.91626765849712
1290,feeder2_line48,1,99.0,1.7022505127119398,1.7022395133972168,1.7194449623352928,1.7194338519163805
1290,feeder2_line48,2,99.0,5.005540899470543e-08,7.274671816048794e-07,5.056101918657114e-08,7.348153349544237e-07
1290,feeder2_line48,3,99.0,4.9394781117702116e-08,7.321003749893862e-07,4.989371830070921e-08,7.394953282721073e-07
1290,feeder2_line49,1,266.40000000000003,4.914573836409647,4.914600849151611,1.8448099986522697,1.8448201385704244
1290,feeder2_line49,2,266.40000000000003,6.685472207941358,6.685384750366211,2.5095616396176266,2.5095288101975264
1290,feeder2_line49,3,266.40000000000003,2.441180708107705,2.440937042236328,0.9163591246650544,0.91626765849712
1290,feeder2_line50,1,99.0,5.725729509811716e-07,1.2338820170043618e-06,5.783565161425975e-07,1.2463454717215775e-06
1290,feeder2_line50,2,99.0,3.6864914738396184,3.6865501403808594,3.72372876145416,3.7237880205867264
1290,feeder2_line50,3,99.0,5.742526846039071e-07,1.237440187651373e-06,5.800532167716234e-07,1.2499395834862352e-06
1290,feeder2_line51,1,99.0,0.09028004502458258,0.09042028337717056,0.09119196467129553,0.09133361957289955
1290,feeder2_line51,2,99.0,5.705714647984267e-07,1.3348601441975916e-06,5.763348129277038e-07,1.3483435799975673e-06
1290,feeder2_line51,3,99.0,5.742572302505887e-07,1.3433892718239804e-06,5.80057808333928e-07,1.356958860428263e-06
1290,feeder2_line52,1,266.40000000000003,4.831461939375441,4.8314056396484375,1.8136118391048952,1.8135907055737375
1290,feeder2_line52,2,266.40000000000003,3.00334243315942,3.0033249855041504,1.1273807932280104,1.1273742438078642
1290,feeder2_line52,3,266.40000000000003,2.4410443589096933,2.440937042236328,0.9163079425336685,0.91626765849712
1290,feeder2_line53,1,99.0,5.476316097770671e-07,7.530658194809803e-07,5.531632421990577e-07,7.606725449302831e-07
1290,feeder2_line53,2,99.0,3.003313668410616,3.003326892852783,3.0336501701117333,3.0336635281341247
1290,feeder2_line53,3,99.0,5.495581590703435e-07,7.552350211881276e-07,5.551092515862055e-07,7.628636577657855e-07
1290,feeder2_line54,1,266.40000000000003,4.83131303346517,4.831406116485596,1.8135559434929314,1.8135908845666648
1290,feeder2_line54,2,266.40000000000003,8.517200353296546e-05,4.604022251442075e-06,3.19714727976597e-05,1.7282365808716494e-06
1290,feeder2_line54,3,266.40000000000003,2.440862814216461,2.440936803817749,0.916239795126299,0.9162675690006564
1290,feeder2_line55,1,99.0,1.4419314296223327,1.4419329166412354,1.4564963935579116,1.4564978955972074
1290,feeder2_line55,2,99.0,5.016459861791825e-08,7.269410389199038e-07,5.067131173527096e-08,7.342838776968725e-07
1290,feeder2_line55,3,99.0,4.938520975880574e-08,7.322668693632295e-07,4.9884050261419945e-08,7.396635044073025e-07
1290,feeder2_line56,1,354.6,54.88969721321513,54.89696502685547,15.479328035311655,15.481377616146494
1290,feeder2_line56,2,354.6,43.68532047087571,43.691158294677734,12.319605321735958,12.321251634144877
1290,feeder2_line56,3,354.6,63.12097522625419,63.10798645019531,17.800613430979748,17.796950493568897
1290,feeder2_line57,1,99.0,7.483248274868012e-07,1.5424890307258465e-06,7.55883664128082e-07,1.5580697280059056e-06
1290,feeder2_line57,2,99.0,7.508341473981862e-07,1.5371415429399349e-06,7.584183307052386e-07,1.5526682251918534e-06
1290,feeder2_line57,3,99.0,2.44094272024962,2.440936803817749,2.4655987073228487,2.4655927311290395
1290,feeder2_line58,1,266.40000000000003,4.831379132787741,4.831406116485596,1.8135807555509535,1.8135908845666648
1290,feeder2_line58,2,266.40000000000003,1.8840326594660562e-05,2.6731026991910767e-06,7.072194667665376e-06,1.0034169291257794e-06
1290,feeder2_line58,3,266.40000000000003,1.8988484975490463e-05,2.689406301215058e-06,7.127809675484407e-06,1.0095368998555022e-06
1290,feeder2_line59,1,99.0,4.989415467320926e-08,5.361775379242317e-07,5.0398136033544704e-08,5.415934726507392e-07
1290,feeder2_line59,2,99.0,5.005132790900841e-08,5.343302404980932e-07,5.055689687778627e-08,5.397275156546395e-07
1290,feeder2_line59,3,99.0,1.0291001520756746,1.0290801525115967,1.039495103106742,1.0394749015268654
1290,feeder2_line60,1,99.0,2.987547531508385e-07,8.103301070150337e-07,3.0177247793013987e-07,8.185152596111451e-07
1290,feeder2_line60,2,99.0,2.977978698490897e-07,8.07529318080924e-07,3.0080592914049466e-07,8.156861798797212e-07
1290,feeder2_line60,3,99.0,1.4121115580420285,1.4121248722076416,1.4263753111535642,1.4263887598056986
1290,feeder2_line61,1,266.40000000000003,1.9786810112138093,1.9788669347763062,0.7427481273325109,0.7428179184595742
1290,feeder2_line61,2,266.40000000000003,3.9021097861084733,3.9023361206054688,1.4647559257163938,1.4648408861131637
1290,feeder2_line61,3,266.40000000000003,4.9172108597895905,4.9173264503479,1.8457998722933895,1.845843262142605
1290,feeder2_line62,1,354.6,56.8534956192014,56.86101531982422,16.033134692386177,16.035255307339035
1290,feeder2_line62,2,354.6,47.38321631257483,47.38919448852539,13.36244114849826,13.364127041321316
1290,feeder2_line62,3,354.6,67.88803183319422,67.8752212524414,19.144961035869773,19.1413483509423
1290,feeder2_line63,1,99.0,2.678369870997816,2.6783838272094727,2.705424112119006,2.7054382093024976
1290,feeder2_line63,2,99.0,5.705713710129418e-07,1.2141058505221736e-06,5.763347181948908e-07,1.2263695459819934e-06
1290,feeder2_line63,3,99.0,5.742562871771314e-07,1.22186168027838e-06,5.800568557344762e-07,1.234203717452909e-06
1290,feeder2_line64,1,99.0,2.2217878280594223,2.221773386001587,2.244230129352952,2.2442155414157443
1290,feeder2_line64,2,99.0,2.3881587000375586e-12,3.1982816039999307e-07,2.4122815151894533e-12,3.230587478787809e-07
1290,feeder2_line64,3,99.0,2.8167358235001516e-11,3.2186414955504006e-07,2.8451877005052035e-11,3.2511530258084855e-07
1290,feeder2_line65,1,99.0,5.0017420872885616e-08,6.413912956304557e-07,5.052264734634911e-08,6.478699955863189e-07
1290,feeder2_line65,2,99.0,1.087726116773074,1.0877426862716675,1.0987132492657314,1.0987299861329975
1290,feeder2_line65,3,99.0,4.9375008723337205e-08,6.437421120608633e-07,4.9873746185189095e-08,6.502445576372357e-07
1290,feeder2_line66,1,354.6,56.853442305715774,56.86101531982422,16.03311965756226,16.035255307339035
1290,feeder2_line66,2,354.6,48.46130515667924,48.46733856201172,13.666470715363573,13.668172183308437
1290,feeder2_line66,3,354.6,67.88797726190083,67.8752212524414,19.14494564633413,19.1413483509423
1290,feeder2_line67,1,99.0,2.499983245629515e-08,3.624726332418504e-07,2.525235601645975e-08,3.661339729715661e-07
1290,feeder2_line67,2,99.0,2.5098786584938563e-08,3.6098091982239566e-07,2.5352309681756127e-08,3.646271917397936e-07
1290,feeder2_line67,3,99.0,2.3737551652715347,2.373755931854248,2.3977324901732673,2.3977332644992404
1290,feeder2_line68,1,266.40000000000003,1.978721170794295,1.9788669347763062,0.7427632022501106,0.7428179184595742
1290,feeder2_line68,2,266.40000000000003,3.9021551196623214,3.9023361206054688,1.4647729428161866,1.4648408861131637
1290,feeder2_line68,3,266.40000000000003,2.5609032070130064,2.5609734058380127,0.9613000026325098,0.9613263535427974
1290,feeder2_line69,1,99.0,12.59675933993283,12.59653377532959,12.723999333265485,12.72377149023191
1290,feeder2_line69,2,99.0,2.529571555789986e-06,6.630392590523115e-07,2.5551227836262484e-06,6.697366253053652e-07
1290,feeder2_line69,3,99.0,2.5586801151619613e-06,6.684155664515856e-07,2.5845253688504657e-06,6.751672388399855e-07
1290,feeder2_line70,1,354.6,69.14748702174626,69.15505981445312,19.500137343978075,19.502272931317858
1290,feeder2_line70,2,354.6,48.461229002494605,48.46733856201172,13.666449239282176,13.668172183308437
1290,feeder2_line70,3,354.6,67.88789391299231,67.8752212524414,19.144922141283786,19.1413483509423
1290,feeder2_line71,1,99.0,5.002484949745855e-08,7.157580057537416e-07,5.053015100753388e-08,7.22987884599739e-07
1290,feeder2_line71,2,99.0,3.087724853845181,3.087800979614258,3.1189139937830106,3.1189908884992503
1290,feeder2_line71,3,99.0,4.9373646493234375e-08,7.184203809629253e-07,4.987237019518623e-08,7.256771524878033e-07
1290,feeder2_line72,1,354.6,69.14758947239123,69.15505981445312,19.500166235868928,19.502272931317858
1290,feeder2_line72,2,354.6,51.239343168912505,51.245296478271484,14.449899370815707,14.451578251063587
1290,feeder2_line72,3,354.6,67.88799709183708,67.8752212524414,19.144951238532734,19.1413483509423
1290,feeder2_line73,1,99.0,5.984447967575342e-07,1.534610305498063e-06,6.04489693694479e-07,1.5501114196950132e-06
1290,feeder2_line73,2,99.0,1.265493883289403,1.265491247177124,1.2782766497872757,1.2782739870476
1290,feeder2_line73,3,99.0,6.001531469529771e-07,1.5399010635519517e-06,6.062152999525021e-07,1.555455619749446e-06
1290,feeder2_line74,1,99.0,4.998412451691209e-08,4.5770462975269766e-07,5.0489014663547566e-08,4.6232790884110877e-07
1290,feeder2_line74,2,99.0,2.5691594010010164,2.569204092025757,2.5951105060616326,2.5951556485108656
1290,feeder2_line74,3,99.0,4.93810263396921e-08,4.5928507574899413e-07,4.9879824585547574e-08,4.639243189383779e-07
1290,feeder2_line75,1,266.40000000000003,1.9788196699164502,1.9788668155670166,0.7428001763950638,0.7428178737113424
1290,feeder2_line75,2,266.40000000000003,0.09024680625962475,0.09028219431638718,0.03387642877613541,0.03388971258122642
1290,feeder2_line75,3,266.40000000000003,2.5610050800706543,2.56097412109375,0.9613382432697651,0.9613266220321883
1290,feeder2_line76,1,99.0,1.9788530846786965,1.978866696357727,1.9988414996754509,1.998855248846189
1290,feeder2_line76,2,99.0,8.44035332352108e-07,1.5764602494527935e-06,8.525609417698061e-07,1.592384090356357e-06
1290,feeder2_line76,3,99.0,8.508405740670981e-07,1.5884733102211612e-06,8.594349233000991e-07,1.6045184951728901e-06
1290,feeder2_line77,1,99.0,2.4992504467190255e-08,5.751812750531826e-07,2.5244954007262885e-08,5.809911869224067e-07
1290,feeder2_line77,2,99.0,2.5096341867733243e-08,5.727974325964169e-07,2.534984027043762e-08,5.78583265248906e-07
1290,feeder2_line77,3,99.0,2.5610427130038245,2.560974597930908,2.586911831316994,2.5868430282130386
1290,feeder2_line78,1,266.40000000000003,2.8253159968845523e-12,9.540083283354761e-07,1.0605540528845915e-12,3.5811123436016365e-07
1290,feeder2_line78,2,266.40000000000003,0.09027896306542277,0.09028198570013046,0.03388849964918272,0.03388963427182074
1290,feeder2_line78,3,266.40000000000003,5.900421043115613e-12,9.56794337980682e-07,2.214872763932287e-12,3.5915703377653226e-07
1290,feeder2_line79,1,354.6,16.135243107602843,16.13463020324707,4.550265963790988,4.550093119923031
1290,feeder2_line79,2,354.6,20.20302612115526,20.202529907226562,5.697412893726808,5.6972729574807
1290,feeder2_line79,3,354.6,20.68495372939655,20.6846866607666,5.833320284657797,5.833244969195318
1290,feeder2_line80,1,354.6,85.01329152230224,85.02013397216797,23.974419493035036,23.976349117926667
1290,feeder2_line80,2,354.6,70.74627253369351,70.75109100341797,19.951007482711088,19.952366329221086
1290,feeder2_line80,3,354.6,87.7860788019941,87.7729721069336,24.756367400449548,24.752671208949124
1290,feeder2_line81,1,354.6,85.01325498402115,85.02013397216797,23.974409188951253,23.976349117926667
1290,feeder2_line81,2,354.6,70.74623800800292,70.75109100341797,19.950997746193714,19.952366329221086
1290,feeder2_line81,3,354.6,89.20869873079513,89.19561004638672,25.157557453692927,25.15386634133861
1290,feeder2_line82,1,354.6,1.7233911082008677e-11,7.345628318944364e-07,4.860099007898667e-12,2.0715251886475926e-07
1290,feeder2_line82,2,354.6,4.899716572474662e-12,7.311723493330646e-07,1.3817587626832099e-12,2.061963760104525e-07
1290,feeder2_line82,3,354.6,1.423126566982437,1.4231126308441162,0.4013329292110651,0.40132899911001585
1290,feeder2_line83,1,354.6,85.01343251132162,85.02013397216797,23.974459253051783,23.976349117926667
1290,feeder2_line83,2,354.6,73.25167540380355,73.2563705444336,20.657550875297108,20.65887494202865
1290,feeder2_line83,3,354.6,89.20887620976575,89.19561004638672,25.157607504164055,25.15386634133861
1290,feeder2_line84,1,354.6,1.2754834663675196e-11,1.298458869314345e-06,3.5969640901509293e-12,3.661756540649591e-07
1290,feeder2_line84,2,354.6,2.598243896532944,2.598309278488159,0.7327252951305538,0.7327437333581949
1290,feeder2_line84,3,354.6,2.186586635231695e-11,1.3027698742007487e-06,6.166346969068513e-12,3.6739139148357267e-07
1290,feeder2_line85,1,99.0,2.087142228847254,2.087183952331543,2.108224473583085,2.1082666185167103
1290,feeder2_line85,2,99.0,5.03576698445982e-08,4.6113936491565255e-07,5.086633317636182e-08,4.657973382986389e-07
1290,feeder2_line85,3,99.0,4.938414288148815e-08,4.651913911857264e-07,4.9882972607563784e-08,4.6989029412699633e-07
1290,feeder2_line86,1,354.6,86.7731282005497,86.7797622680664,24.470707332360323,24.472578191784095
1290,feeder2_line86,2,354.6,73.25179335166465,73.2563705444336,20.65758413752528,20.65887494202865
1290,feeder2_line86,3,354.6,89.20899664132855,89.19561004638672,25.157641466815722,25.15386634133861
1290,feeder2_line87,1,354.6,86.77330161682043,86.7797622680664,24.470756237118,24.472578191784095
1290,feeder2_line87,2,354.6,77.07648587561576,77.08097839355469,21.73617762989728,21.737444555429974
1290,feeder2_line87,3,354.6,92.65494600809402,92.64130401611328,26.12942639822166,26.125579248762907
1290,feeder2_line88,1,354.6,0.00011265621029481352,3.3662051919236546e-06,3.176994086148153e-05,9.492964444229144e-07
1290,feeder2_line88,2,354.6,4.028783638863645,4.02888822555542,1.136148798325901,1.136178292598821
1290,feeder2_line88,3,354.6,3.9106936135650896,3.9105799198150635,1.1028464787267596,1.1028144161915012
1290,feeder2_line89,1,354.6,86.77101532900357,86.7797622680664,24.47011148590061,24.472578191784095
1290,feeder2_line89,2,354.6,81.44076132311042,81.44754791259766,22.966937767374624,22.968851639198434
1290,feeder2_line89,3,354.6,92.65264637409278,92.64130401611328,26.128777883274896,26.125579248762907
1290,feeder2_line90,1,354.6,0.0007237130091639585,2.031388703471748e-06,0.00020409278318216537,5.728676546733638e-07
1290,feeder2_line90,2,354.6,4.534451046045413,4.534919261932373,1.2787510000128066,1.2788830405900657
1290,feeder2_line90,3,354.6,0.0007299214141939869,2.0387303720781347e-06,0.00020584360242357211,5.749380631918033e-07
1290,feeder2_line91,1,354.6,86.7709274797954,86.7797622680664,24.470086711730232,24.472578191784095
1290,feeder2_line91,2,354.6,81.4406639055541,81.44754791259766,22.96691029485451,22.968851639198434
1290,feeder2_line91,3,354.6,94.06706980251752,94.05584716796875,26.527656458690785,26.524491587131624
1290,feeder2_line92,1,354.6,9.7892287697199e-12,1.0252873607896618e-06,2.7606398109757187e-12,2.891391316383705e-07
1290,feeder2_line92,2,354.6,8.525141524747393e-12,1.0202126077274443e-06,2.4041572263811034e-12,2.87708011203453e-07
1290,feeder2_line92,3,354.6,1.4157269926189786,1.4157499074935913,0.3992461908118947,0.39925265298747636
1290,feeder2_line93,1,99.0,2.5055738826704685e-08,3.422177314860164e-07,2.53088270976815e-08,3.4567447624850145e-07
1290,feeder2_line93,2,99.0,2.597701343087153,2.597771406173706,2.6239407505930843,2.624011521387582
1290,feeder2_line93,3,99.0,2.4698384637721326e-08,3.4355292655163794e-07,2.4947863270425584e-08,3.470231581329676e-07
1290,feeder2_line94,1,354.6,2.505018285176162e-06,1.6662472717143828e-06,7.064349365979024e-07,4.6989488768031095e-07
1290,feeder2_line94,2,354.6,1.9407756248053725,1.9408155679702759,0.5473140509885427,0.5473253152764455
1290,feeder2_line94,3,354.6,2.4698300542536334e-06,1.6719632185413502e-06,6.96511577623698e-07,4.715068298198957e-07
1290,feeder2_line95,1,99.0,3.572433343738475e-06,2.6103512027475517e-06,3.6085185290287627e-06,2.6367183866136886e-06
1290,feeder2_line95,2,99.0,4.028698114618383,4.028888702392578,4.069392034968063,4.069584547871291
1290,feeder2_line95,3,99.0,3.585572056603719e-06,2.6202462777291657e-06,3.6217899561653728e-06,2.646713411847642e-06
1290,feeder2_line96,1,354.6,0.00012110281276043692,6.223406217031879e-07,3.4151949453027896e-05,1.7550496945944385e-07
1290,feeder2_line96,2,354.6,0.00012047646693731,6.19350430497434e-07,3.3975314985141e-05,1.7466171192821035e-07
1290,feeder2_line96,3,354.6,3.9106572019553756,3.910581111907959,1.102836210365306,1.1028147523711107
1290,feeder2_line97,1,354.6,87.60572715901847,87.61447143554688,24.705506813033974,24.707972768061722
1290,feeder2_line97,2,354.6,81.44080176960068,81.44754791259766,22.966949173604252,22.968851639198434
1290,feeder2_line97,3,354.6,94.0672658044868,94.05584716796875,26.527711732793794,26.524491587131624
1290,feeder2_line98,1,354.6,1.3561507653833844,1.355323314666748,0.38244522430439487,0.38221187666856965
1290,feeder2_line98,2,354.6,0.0016923466543604495,6.169308903736237e-07,0.0004772551196729976,1.739793825080721e-07
1290,feeder2_line98,3,354.6,0.0017221966763315236,6.277224429140915e-07,0.0004856730615712136,1.7702268553696884e-07
1290,feeder2_line99,1,99.0,2.503960016072588e-08,4.473450303521531e-07,2.5292525414874628e-08,4.518636670223769e-07
1290,feeder2_line99,2,99.0,2.5188700694939048e-08,4.4505938490146946e-07,2.544313201508995e-08,4.4955493424390854e-07
1290,feeder2_line99,3,99.0,3.9106210502654397,3.910581111907959,3.9501222729953938,3.9500819312201605
1290,feeder2_line100,1,99.0,1.3552943186280335,1.3553234338760376,1.368984160230337,1.3690135695717551
1290,feeder2_line100,2,99.0,2.5219653163350812e-08,6.112057349128008e-07,2.547439713469779e-08,6.173795302149504e-07
1290,feeder2_line100,3,99.0,2.4700484184436175e-08,6.16869897385186e-07,2.4949984024683007e-08,6.231009064496829e-07
1290,feeder2_line101,1,354.6,1.9411042073985363,1.9407695531845093,0.5474067138743757,0.5473123387435164
1290,feeder2_line101,2,354.6,20.20301119755968,20.202529907226562,5.697408685155013,5.6972729574807
1290,feeder2_line101,3,354.6,20.68493915999922,20.684688568115234,5.8333161759727075,5.833245507082694
1290,feeder2_line102,1,99.0,14.238760565548148,14.238544464111328,14.382586429846613,14.382368145566998
1290,feeder2_line102,2,99.0,2.319984358955521e-06,8.737232519706595e-07,2.343418544399516e-06,8.825487393643025e-07
1290,feeder2_line102,3,99.0,2.3526573350332827e-06,8.811199450065033e-07,2.3764215505386696e-06,8.900201464712154e-07
1290,feeder2_line103,1,99.0,5.490998919163501e-07,8.03632929091691e-07,5.546463554710607e-07,8.117504334259505e-07
1290,feeder2_line103,2,99.0,13.830976150548445,13.830781936645508,13.970682980351965,13.970486804692433
1290,feeder2_line103,3,99.0,5.514415077635544e-07,8.064185976763838e-07,5.570116240035903e-07,8.145642400771554e-07
1290,feeder2_line104,1,354.6,1.9410345613593298,1.9407700300216675,0.5473870731413789,0.5473124732153603
1290,feeder2_line104,2,354.6,6.559866810906438,6.559681415557861,1.849934238834303,1.8498819558820814
1290,feeder2_line104,3,354.6,20.684859603986403,20.684688568115234,5.8332937405489,5.833245507082694
1290,feeder2_line105,1,99.0,2.5455861967998017e-06,7.394668841698149e-07,2.5712991886866683e-06,7.469362466361767e-07
1290,feeder2_line105,2,99.0,2.5293375666098148e-06,7.35800369966455e-07,2.554886430919005e-06,7.432326969358132e-07
1290,feeder2_line105,3,99.0,1.5246213696323914,1.5245321989059448,1.540021585487264,1.539931514046409
1290,feeder2_line106,1,354.6,1.9409882292836835,1.9407702684402466,0.5473740071301983,0.5473125404512822
1290,feeder2_line106,2,354.6,6.559822948827742,6.5596818923950195,1.8499218693817658,1.8498820903539253
1290,feeder2_line106,3,354.6,19.272490208723433,19.272451400756836,5.434994418703731,5.434983474550715
1290,feeder2_line107,1,99.0,3.2455871985052987e-07,9.011689598992234e-07,3.2783709075811093e-07,9.102716766658822e-07
1290,feeder2_line107,2,99.0,2.1486986339125504,2.1487748622894287,2.170402660517728,2.170479658878211
1290,feeder2_line107,3,99.0,3.2504033823826837e-07,9.040236363944132e-07,3.2832357397804884e-07,9.13155188277185e-07
1290,feeder2_line108,1,354.6,1.940984055673234,1.9407708644866943,0.5473728301390959,0.5473127085410869
1290,feeder2_line108,2,354.6,4.4435950862640095,4.4433746337890625,1.2531289019357048,1.2530667325970282
1290,feeder2_line108,3,354.6,19.272484242846037,19.272451400756836,5.434992736279198,5.434983474550715
1290,feeder2_line109,1,354.6,88.7811029786728,88.78868865966797,25.036972075203835,25.039111297142686
1290,feeder2_line109,2,354.6,81.44201927639519,81.44754791259766,22.967292520134006,22.968851639198434
1290,feeder2_line109,3,354.6,94.06850180486373,94.05584716796875,26.528060294659824,26.524491587131624
1290,feeder2_line110,1,99.0,1.5431317431442146,1.5425199270248413,1.5587189324689037,1.5581009363887286
1290,feeder2_line110,2,99.0,0.00079874584198159,9.04614239516377e-07,0.0008068139817995858,9.137517570872494e-07
1290,feeder2_line110,3,99.0,0.0008104452414201813,9.130624789577269e-07,0.0008186315569900821,9.222853322805322e-07
1290,feeder2_line111,1,99.0,2.5036961635055645e-08,3.8205328678486694e-07,2.528986023742994e-08,3.85912410893805e-07
1290,feeder2_line111,2,99.0,2.457146713764143,2.457212209701538,2.4819663775395386,2.4820325350520585
1290,feeder2_line111,3,99.0,2.469369218431981e-08,3.8350651720975293e-07,2.4943123418504858e-08,3.8738032041389186e-07
1290,feeder2_line112,1,99.0,3.2487537189388273e-07,9.181063660435029e-07,3.281569413069522e-07,9.2738016772071e-07
1290,feeder2_line112,2,99.0,1.670453449784433,1.670596957206726,1.6873267169539727,1.687471673946188
1290,feeder2_line112,3,99.0,3.254730367058425e-07,9.215880822921463e-07,3.287606431372147e-07,9.308970528203498e-07
1290,feeder2_line113,1,99.0,1.4714705535130448,1.471472978591919,1.486333892437419,1.4863363420120392
1290,feeder2_line113,2,99.0,3.239589311560431e-07,9.014149213726341e-07,3.2723124359196275e-07,9.105201225986204e-07
1290,feeder2_line113,3,99.0,3.2588647098518817e-07,9.098989153244474e-07,3.291782535203921e-07,9.190898134590378e-07
1290,feeder2_line114,1,99.0,13.887359578327228,13.887136459350586,14.02763593770427,14.027410565000592
1290,feeder2_line114,2,99.0,2.5143050958434163e-08,4.3446519271128636e-07,2.5397021170135517e-08,4.3885373001140034e-07
1290,feeder2_line114,3,99.0,2.4681245788016082e-08,4.3814296191158064e-07,2.4930551301026347e-08,4.42568648395536e-07
1290,feeder2_line115,1,99.0,2.499050772114341e-08,5.623866741188976e-07,2.524293709206405e-08,5.680673475948461e-07
1290,feeder2_line115,2,99.0,2.3597153988147643,2.3597123622894287,2.3835509078937016,2.3835478406963926
1290,feeder2_line115,3,99.0,2.4705041575196985e-08,5.640341669277404e-07,2.4954587449693922e-08,5.697314817451924e-07
1290,feeder2_line116,1,354.6,1.9409950034816328,1.9407713413238525,0.5473759175075106,0.5473128430129307
1290,feeder2_line116,2,354.6,2.110840135262326,2.1106228828430176,0.5952735858043784,0.5952123189066603
1290,feeder2_line116,3,354.6,19.272493736331576,19.272451400756836,5.434995413517083,5.434983474550715
1290,feeder2_line117,1,99.0,5.016884732421352e-08,6.436136459342379e-07,5.0675603357791434e-08,6.501147938729675e-07
1290,feeder2_line117,2,99.0,0.16267979888464668,0.1627553254365921,0.16432302917641076,0.1643993186228203
1290,feeder2_line117,3,99.0,4.942422525108569e-08,6.462557848863071e-07,4.9923459849581504e-08,6.527836210972798e-07
1290,feeder2_line118,1,354.6,88.7811242882991,88.78868865966797,25.036978084686712,25.039111297142686
1290,feeder2_line118,2,354.6,81.60471818173997,81.61030578613281,23.013174896147763,23.014750644707505
1290,feeder2_line118,3,354.6,94.06852305366395,94.05584716796875,26.52806628698927,26.524491587131624
1290,feeder2_line119,1,99.0,2.4983197750725267e-08,6.051663490325154e-07,2.5235553283560877e-08,6.112791404368843e-07
1290,feeder2_line119,2,99.0,2.5142082043749666e-08,6.021581953064015e-07,2.5396042468434007e-08,6.082406013195975e-07
1290,feeder2_line119,3,99.0,2.5794757975740756,2.579448699951172,2.6055311086606823,2.605503737324416
1290,feeder2_line120,1,354.6,1.9409936041568276,1.9407719373703003,0.5473755228868662,0.5473130111027356
1290,feeder2_line120,2,354.6,2.1108380974111647,2.110623598098755,0.5952730111142596,0.5952125206144261
1290,feeder2_line120,3,354.6,16.730911317055128,16.730899810791016,4.718249102384412,4.7182458575270765
1290,feeder2_line121,1,99.0,3.2454186960004685e-07,9.371310625283513e-07,3.278200703030776e-07,9.465970328569206e-07
1290,feeder2_line121,2,99.0,1.9501853646347684,1.9501891136169434,1.969884206701786,1.969887993552468
1290,feeder2_line121,3,99.0,3.24876592635913e-07,9.393950222147396e-07,3.281581743797101e-07,9.488838608229693e-07
1290,feeder2_line122,1,354.6,1.9409728598987839,1.9407726526260376,0.5473696728422967,0.5473132128105013
1290,feeder2_line122,2,354.6,0.1797949034882519,0.1795613318681717,0.050703582483996576,0.05063771344280081
1290,feeder2_line122,3,354.6,16.730892555704788,16.730899810791016,4.718243811535473,4.7182458575270765
1290,feeder2_line123,1,99.0,5.741725429690626e-07,9.71092163126741e-07,5.799722656253158e-07,9.80901174875496e-07
1290,feeder2_line123,2,99.0,5.713372613586466e-07,9.663262972026132e-07,5.771083448067137e-07,9.760871688915285e-07
1290,feeder2_line123,3,99.0,0.7646571311048111,0.7646372318267822,0.7723809405099102,0.7723608402290729
1290,feeder2_line124,1,354.6,1.9409294308527063,1.9407731294631958,0.5473574255083774,0.547313347282345
1290,feeder2_line124,2,354.6,0.17970441376884305,0.17956125736236572,0.05067806366859646,0.05063769243157522
1290,feeder2_line124,3,354.6,16.11913711830202,16.11922264099121,4.5457239476317035,4.545748065705361
1290,feeder2_line125,1,99.0,5.74173160706609e-07,9.027265832628473e-07,5.799728896026353e-07,9.118450335988357e-07
1290,feeder2_line125,2,99.0,5.713440137382332e-07,8.983164434539503e-07,5.771151653921547e-07,9.073903469231822e-07
1290,feeder2_line125,3,99.0,1.3561403087641533,1.3560765981674194,1.3698386957213669,1.369774341583252
1290,feeder2_line126,1,354.6,1.9410906739275158,1.9407734870910645,0.5474028973286846,0.547313448136228
1290,feeder2_line126,2,354.6,0.17986179716862558,0.17956121265888214,0.050722447030069256,0.050637679824839854
1290,feeder2_line126,3,354.6,15.092087969107219,15.0920991897583,4.256087977751613,4.256091142063818
1290,feeder2_line127,1,99.0,5.741535768123355e-07,1.0806925274664536e-06,5.79953107891248e-07,1.0916086136024783e-06
1290,feeder2_line127,2,99.0,5.713508359818791e-07,1.075449176823895e-06,5.771220565473526e-07,1.0863122998221161e-06
1290,feeder2_line127,3,99.0,11.484159069932788,11.484551429748535,11.600160676699787,11.600556999745995
