Time_sample,Time_h,Line,Phase,OPF_P_sending_kW,OPF_P_receiving_kW,OPF_P_loss_signed_kW,OPF_P_loss_abs_kW,loss_equation
1260,21.0,feeder2_line88,2,0.8712466993114636,-0.8712430444666844,3.6548447791551197e-06,3.6548447791551197e-06,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line88,3,1.0044138272935152,-1.0044088341851938,4.9931083214715954e-06,4.9931083214715954e-06,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line89,1,-21.64949210455591,21.650383852556427,0.0008917480005159462,0.0008917480005159462,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line89,2,-23.446000449810466,23.447246142188956,0.0012456923784895935,0.0012456923784895935,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line89,3,-23.64184683371716,23.64325587801978,0.0014090443026191224,0.0014090443026191224,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line90,1,-0.00012545403268118244,0.00012545413606285114,1.0338166870423222e-10,1.0338166870423222e-10,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line90,2,0.7744033317927154,-0.7744025840242261,7.477684892398528e-07,7.477684892398528e-07,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line90,3,-0.0001259549053023231,0.00012595488211247772,-2.3189845389012115e-11,2.3189845389012115e-11,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line91,1,-21.650358669410366,21.655018173775517,0.004659504365150724,0.004659504365150724,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line91,2,-23.44722096194444,23.45378456550464,0.00656360356020258,0.00656360356020258,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line91,3,-23.998656908470736,24.006528413345055,0.007871504874319868,0.007871504874319868,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line92,1,-3.591079589814913e-13,3.5913954505198336e-13,3.158607049206077e-17,3.158607049206077e-17,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line92,2,5.4866678605932635e-12,-5.486658496153465e-12,9.364439798467148e-18,9.364439798467148e-18,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line92,3,0.3554260750136087,-0.3554192855651211,6.789448487587446e-06,6.789448487587446e-06,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line93,1,-1.8998925830197707e-11,1.8996029074909522e-11,-2.8967552881851034e-15,2.8967552881851034e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line93,2,0.5377237383763093,-0.5377053480784291,1.8390297880199746e-05,1.8390297880199746e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line93,3,3.428333137555738e-11,-3.4280318928759516e-11,3.0124467978665218e-15,3.0124467978665218e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line94,1,-1.7139103740688023e-09,1.706347895593112e-09,-7.562478475690393e-12,7.562478475690393e-12,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line94,2,0.23680519407107464,-0.23680026665357798,4.927417496664033e-06,4.927417496664033e-06,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line94,3,3.577346633077796e-09,-3.5711677120132117e-09,6.178921064584158e-12,6.178921064584158e-12,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line95,1,6.251971359064847e-07,-6.252000453743607e-07,-2.909467876082938e-12,2.909467876082938e-12,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line95,2,0.8712174182688062,-0.8710325275007904,0.00018489076801575521,0.00018489076801575521,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line95,3,6.285020790694244e-07,-6.285013152952887e-07,7.637741357185475e-13,7.637741357185475e-13,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line96,1,2.1081824730784676e-05,-2.1081792612097775e-05,3.211868690119763e-11,3.211868690119763e-11,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line96,2,2.1206957579919475e-05,-2.1207121264925742e-05,-1.636850062670871e-10,1.636850062670871e-10,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line96,3,1.0044040738723508,-1.0043948238729525,9.2499993982198e-06,9.2499993982198e-06,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line97,1,-21.693169434738472,21.700184295454456,0.007014860715983673,0.007014860715983673,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line97,2,-23.453825196925848,23.463616496377558,0.009791299451709534,0.009791299451709534,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line97,3,-24.00656433057705,24.018321178787083,0.011756848210033866,0.011756848210033866,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line98,1,0.03853492849961901,-0.03853492785996923,6.396497775895682e-10,6.396497775895682e-10,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line98,2,0.0004228838302278104,-0.00042288383257458516,-2.3467747385132187e-12,2.3467747385132187e-12,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line98,3,0.00042058857044194233,-0.0004205885723351782,-1.8932358935783156e-12,1.8932358935783156e-12,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line99,1,-1.9565514953672108e-11,1.9572661596891014e-11,7.146643218906735e-15,7.146643218906735e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line99,2,-1.4469029770152235e-11,1.4461727189235845e-11,-7.302580916389592e-15,7.302580916389592e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line99,3,1.0043736470433078,-1.0042895033888257,8.414365448206063e-05,8.414365448206063e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line100,1,0.03811556371463415,-0.038115391290339355,1.7242429479341626e-07,1.7242429479341626e-07,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line100,2,-1.8696016903901338e-11,1.8696353815486617e-11,3.369115852790121e-16,3.369115852790121e-16,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line100,3,3.661411774702717e-11,-3.6614535777301994e-11,-4.180302748255341e-16,4.180302748255341e-16,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line101,1,0.2358114923999237,-0.23582227622618473,-1.0783826261046014e-05,1.0783826261046014e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line101,2,1.2791505578948164,-1.279114251909816,3.63059850003733e-05,3.63059850003733e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line101,3,4.346381917319553,-4.345828406040289,0.0005535112792633967,0.0005535112792633967,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line102,1,1.0848039149953081,-1.0847014976176037,0.00010241737770444459,0.00010241737770444459,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line102,2,-6.261710079359225e-08,6.261631359490836e-08,-7.871986838955623e-13,7.871986838955623e-13,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line102,3,-6.247317496905219e-08,6.247385957416884e-08,6.846051166512655e-13,6.846051166512655e-13,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line103,1,-4.960429882659451e-11,4.9502593407388644e-11,-1.0170541920586776e-13,1.0170541920586776e-13,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line103,2,0.34817438596359657,-0.34815618999965126,1.819596394531109e-05,1.819596394531109e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line103,3,6.727440888362063e-11,-6.717819872948116e-11,9.621015413947324e-14,9.621015413947324e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line104,1,0.23579766441988192,-0.2358055543393817,-7.88991949976503e-06,7.88991949976503e-06,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line104,2,0.9309150865961137,-0.9308906781966776,2.4408399436071093e-05,2.4408399436071093e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line104,3,4.345803741953891,-4.345351975778582,0.00045176617530895413,0.00045176617530895413,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line105,1,-5.33027337903144e-11,5.331462576041619e-11,1.1891970101791228e-14,1.1891970101791228e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line105,2,-1.4114152580024536e-11,1.4101750856604628e-11,-1.2401723419908541e-14,1.2401723419908541e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line105,3,0.010000013923240073,-0.01000000006526639,1.3857973683514824e-08,1.3857973683514824e-08,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line106,1,0.2357920810266265,-0.23580873520178608,-1.6654175159586115e-05,1.6654175159586115e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line106,2,0.93087706619617,-0.9308254714867369,5.159470943316702e-05,5.159470943316702e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line106,3,4.335338449872347,-4.33438707589476,0.0009513739775863783,0.0009513739775863783,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line107,1,-8.567828140182584e-11,8.567416874465057e-11,-4.112657175269156e-15,4.112657175269156e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line107,2,0.021179129295839306,-0.02117905376008394,7.55357553658409e-08,7.55357553658409e-08,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line107,3,9.747127558223256e-11,-9.746741240197195e-11,3.863180260608345e-15,3.863180260608345e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line108,1,0.23580636460422863,-0.23582683960958883,-2.04750053602043e-05,2.04750053602043e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line108,2,0.9096439715140513,-0.9095803922173866,6.35792966646731e-05,6.35792966646731e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line108,3,4.3343846757228475,-4.333207103696024,0.001177572026823448,0.001177572026823448,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line109,1,-22.669618885584086,22.681047529389325,0.011428643805238892,0.011428643805238892,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line109,2,-23.46392690641843,23.477138058043813,0.013211151625384332,0.013211151625384332,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line109,3,-24.018630926596877,24.03402324903456,0.015392322437683958,0.015392322437683958,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line110,1,0.9693280822813026,-0.9693273739192089,7.083620937597956e-07,7.083620937597956e-07,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line110,2,0.00020310117937403626,-0.00020310117962339327,-2.4935701290265677e-13,2.4935701290265677e-13,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line110,3,0.0002026436572587291,-0.00020264365897585722,-1.7171281215498657e-12,1.7171281215498657e-12,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line111,1,-1.7987495172818156e-11,1.7984751401005656e-11,-2.743771812499702e-15,2.743771812499702e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line111,2,0.4398739940186498,-0.43986023987018047,1.3754148469324878e-05,1.3754148469324878e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line111,3,3.313451419699942e-11,-3.3131857634748894e-11,2.6565622505290578e-15,2.6565622505290578e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line112,1,-5.0854480707335886e-11,5.077130808927145e-11,-8.31726180644329e-14,8.31726180644329e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line112,2,0.4311579041140927,-0.4311261651250878,3.173898900493688e-05,3.173898900493688e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line112,3,1.0010986732189751e-10,-1.0002766528754077e-10,8.220203435674574e-14,8.220203435674574e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line113,1,0.9424782211425127,-0.942303460415661,0.00017476072685163047,0.00017476072685163047,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line113,2,-6.808926706485007e-11,6.830998597947836e-11,2.2071891462828692e-13,2.2071891462828692e-13,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line113,3,1.1566372876093866e-10,-1.1580060843626929e-10,-1.3687967533063469e-13,1.3687967533063469e-13,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line114,1,0.34715517703022986,-0.34714527884528396,9.898184945900113e-06,9.898184945900113e-06,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line114,2,-1.1922798597949517e-11,1.1925170015874963e-11,2.3714179254454537e-15,2.3714179254454537e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line114,3,3.3837767509334426e-11,-3.384028888394298e-11,-2.5213746085552124e-15,2.5213746085552124e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line115,1,-3.095742436964807e-11,3.0953519483321925e-11,-3.904886326144285e-15,3.904886326144285e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line115,2,0.5672497706551072,-0.5672103912511477,3.937940395948303e-05,3.937940395948303e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line115,3,3.458408716639483e-11,-3.457773657458575e-11,6.350591809078458e-15,6.350591809078458e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line116,1,0.23582865866481445,-0.2358456334786999,-1.697481388546196e-05,1.697481388546196e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line116,2,0.34233243483336406,-0.34230166409097096,3.077074239310473e-05,3.077074239310473e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line116,3,4.3332089208626,-4.3319118705121715,0.0012970503504288189,0.0012970503504288189,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line117,1,-3.126497531423114e-11,3.126400694146622e-11,-9.683727649200346e-16,9.683727649200346e-16,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line117,2,0.19266201926188437,-0.1926500869855899,1.1932276294451816e-05,1.1932276294451816e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line117,3,7.867217785434543e-11,-7.86651959178866e-11,6.981936458826737e-15,6.981936458826737e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line118,1,-22.68105295720592,22.693596876800804,0.01254391959488288,0.01254391959488288,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line118,2,-23.669805490955984,23.685155019507715,0.015349528551730884,0.015349528551730884,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line118,3,-24.03402866065357,24.05145211427712,0.017423453623550245,0.017423453623550245,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line119,1,-3.5700506879270455e-11,3.570882464965581e-11,8.31777038535731e-15,8.31777038535731e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line119,2,2.8816423427689393e-12,-2.8867176169144213e-12,-5.07527414548195e-15,5.07527414548195e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line119,3,0.6862160198316337,-0.6861533627772674,6.265705436636626e-05,6.265705436636626e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line120,1,0.2358458939311119,-0.23586565284456726,-1.975891345534775e-05,1.975891345534775e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line120,2,0.34230191320044867,-0.34226340769848107,3.850550196760061e-05,3.850550196760061e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line120,3,3.6456960927231283,-3.6445892420955706,0.001106850627557776,0.001106850627557776,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line121,1,-1.1359964143481751e-10,1.1358302980273082e-10,-1.6611632086697026e-14,1.6611632086697026e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line121,2,0.11464003712140805,-0.11463727614180895,2.7609795991007102e-06,2.7609795991007102e-06,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line121,3,9.083067798096076e-11,-9.080239668371955e-11,2.8281297241209173e-14,2.8281297241209173e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line122,1,0.23586209340670122,-0.23587111451383075,-9.021107129525419e-06,9.021107129525419e-06,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line122,2,0.22761979427866233,-0.2276032947225083,1.649955615404264e-05,1.649955615404264e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line122,3,3.644585668774729,-3.644043090526127,0.0005425782486021546,0.0005425782486021546,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line123,1,-1.1868523637393756e-10,1.1875916982238518e-10,7.393344844761488e-14,7.393344844761488e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line123,2,2.8594275068777926e-11,-2.8608114586024434e-11,-1.3839517246507345e-14,1.3839517246507345e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line123,3,0.12170752592899849,-0.12170101748586536,6.508443133129704e-06,6.508443133129704e-06,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line124,1,0.23584975445775022,-0.235854241416158,-4.486958407767805e-06,4.486958407767805e-06,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line124,2,0.2275817983602837,-0.22757361826129463,8.180098989063467e-06,8.180098989063467e-06,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line124,3,3.522314169383831,-3.5220736779872803,0.00024049139655080154,0.00024049139655080154,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line125,1,-1.2060948182474256e-10,1.2062084649985338e-10,1.1364675110818308e-14,1.1364675110818308e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line125,2,3.1532827406152515e-11,-3.1546965675456724e-11,-1.4138269304209181e-14,1.4138269304209181e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line125,3,0.03809533703960875,-0.03809508285639575,2.5418321299847113e-07,2.5418321299847113e-07,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line126,1,0.23589417770251184,-0.2359033278614549,-9.150158943066478e-06,9.150158943066478e-06,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line126,2,0.22761378390807127,-0.22759706034525579,1.6723562815484927e-05,1.6723562815484927e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line126,3,3.484018285892739,-3.4835311011050036,0.0004871847877354618,0.0004871847877354618,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line127,1,-1.3294532803556875e-10,1.3417429398849862e-10,1.2289659529298716e-12,1.2289659529298716e-12,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line127,2,4.544705819127851e-11,-4.662770338597927e-11,-1.1806451947007646e-12,1.1806451947007646e-12,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line127,3,3.005470685270189,-3.003636110184499,0.001834575085689849,0.001834575085689849,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line128,1,0.23588281067420658,-0.23588359673958006,-7.860653734870215e-07,7.860653734870215e-07,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line128,2,0.22757639990984507,-0.22757344821226175,2.9516975833254744e-06,2.9516975833254744e-06,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line128,3,0.4780399755566905,-0.47803485793508615,5.1176216043224976e-06,5.1176216043224976e-06,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line129,1,-8.291061296334714e-11,8.289230192040506e-11,-1.8311042942077738e-14,1.8311042942077738e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line129,2,0.22751586772601448,-0.22749337648902776,2.2491236986721397e-05,2.2491236986721397e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line129,3,5.800465080888581e-11,-5.788185159571428e-11,1.2279921317152868e-13,1.2279921317152868e-13,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line130,1,0.23588788697462543,-0.2358872521214033,6.348532221311931e-07,6.348532221311931e-07,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line130,2,6.19137554321125e-05,-6.191391607001928e-05,-1.6063790678503762e-10,1.6063790678503762e-10,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line130,3,0.4780391965231791,-0.47803130142027506,7.895102904054152e-06,7.895102904054152e-06,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line131,1,-1.268166723477135e-10,1.2687185876788512e-10,5.5186420171611304e-14,5.5186420171611304e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line131,2,3.785292343680695e-11,-3.790973775443462e-11,-5.681431762766849e-14,5.681431762766849e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line131,3,0.15544903918637354,-0.1554446326129941,4.406573379439616e-06,4.406573379439616e-06,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line132,1,0.23584527053671972,-0.23584505424448102,2.1629223870278658e-07,2.1629223870278658e-07,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line132,2,1.9810783831756946e-05,-1.9810791962227848e-05,-8.130470902518441e-12,8.130470902518441e-12,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line132,3,0.32254029596056066,-0.3225396342268836,6.617336770764481e-07,6.617336770764481e-07,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line133,1,0.2358253541275312,-0.23581504014956264,1.0313977968551269e-05,1.0313977968551269e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line133,2,2.541672825585341e-11,-2.5374641564076108e-11,4.208669177730125e-14,4.208669177730125e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line133,3,6.004241506705439e-11,-6.008967361802761e-11,-4.7258550973227987e-14,4.7258550973227987e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line134,1,-2.679354430022017e-12,2.679389819441889e-12,3.5389419871894585e-17,3.5389419871894585e-17,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line134,2,-9.099311132107648e-13,9.099455111220185e-13,1.4397911253673507e-17,1.4397911253673507e-17,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line134,3,0.32251997028957685,-0.3225099076301308,1.0062659446030686e-05,1.0062659446030686e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line135,1,0.8581759081342423,-0.8580697881429891,0.00010611999125320626,0.00010611999125320626,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line135,2,-5.0601436842808484e-11,5.0622863297438607e-11,2.1426454630122285e-14,2.1426454630122285e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line135,3,7.995584010092958e-11,-7.996680803316073e-11,-1.0967932231145784e-14,1.0967932231145784e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line136,1,-23.551766056584828,23.55549017652641,0.003724119941580284,0.003724119941580284,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line136,2,-23.68514823744081,23.689074295353596,0.003926057912785552,0.003926057912785552,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line136,3,-24.05144537670294,24.055706340596412,0.004260963893472081,0.004260963893472081,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line137,1,0.5502747882862167,-0.5501433386887054,0.0001314495975113239,0.0001314495975113239,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line137,2,-1.0544708425683647e-10,1.0611325898071438e-10,6.661747238779138e-13,6.661747238779138e-13,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line137,3,1.6166504039974268e-10,-1.6194980767334972e-10,-2.847672736070386e-13,2.847672736070386e-13,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line138,1,-24.105777029459357,24.110323525956144,0.00454649649678629,0.00454649649678629,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line138,2,-23.689086424091034,23.693479650096602,0.004393226005568351,0.004393226005568351,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line138,3,-24.055718473272012,24.06030813858614,0.0045896653141284105,0.0045896653141284105,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line139,1,-2.8737354545755202e-11,2.874704000464915e-11,9.68545889394887e-15,9.68545889394887e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line139,2,-4.9123852582160456e-11,4.9122414122785344e-11,-1.4384593751115373e-15,1.4384593751115373e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line139,3,0.35136297535048133,-0.35133339489382603,2.9580456655298182e-05,2.9580456655298182e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line140,1,-24.110350950341385,24.115562278235203,0.005211327893817952,0.005211327893817952,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line140,2,-23.69350732933762,23.698298214505233,0.004790885167611947,0.004790885167611947,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line140,3,-24.41169876450039,24.417189706656732,0.005490942156342271,0.005490942156342271,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line141,1,-1.4571316922051652e-11,1.4220292905990812e-11,-3.510240160608398e-13,3.510240160608398e-13,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line141,2,0.4436875398807172,-0.44366986636432937,1.7673516387817223e-05,1.7673516387817223e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line141,3,3.888968583404488e-11,-3.8541134221422096e-11,3.485516126227841e-13,3.485516126227841e-13,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line142,1,-24.11551542805509,24.117736781121497,0.002221353066406806,0.002221353066406806,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line142,2,-24.141938561846132,24.144151683082033,0.0022131212359006724,0.0022131212359006724,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line142,3,-24.41714260853944,24.4194738347314,0.002331226191959246,0.002331226191959246,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line143,1,-5.7676684238851446e-11,5.7656124105624976e-11,-2.0560133226469254e-14,2.0560133226469254e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line143,2,0.021188225345351273,-0.02118808174429175,1.4360105952265778e-07,1.4360105952265778e-07,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line143,3,1.5928733304555682e-10,-1.5926793075874865e-10,1.940228680817308e-14,1.940228680817308e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line144,1,-24.117690695428724,24.11976530983025,0.002074614401525565,0.002074614401525565,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line144,2,-24.165293665289308,24.167368274756512,0.0020746094672041693,0.0020746094672041693,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line144,3,-24.419427346342907,24.421603921311807,0.0021765749688995584,0.0021765749688995584,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line145,1,-1.498139589993632e-11,1.497860424529837e-11,-2.791654637950778e-15,2.791654637950778e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line145,2,0.35743441250145375,-0.35742298989056215,1.142261089159824e-05,1.142261089159824e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line145,3,3.823931507913676e-11,-3.8236547063049457e-11,2.7680160873010286e-15,2.7680160873010286e-15,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line146,1,-24.119735933886588,24.122329982422855,0.0025940485362667687,0.0025940485362667687,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line146,2,-24.524773185460752,24.527535910334983,0.002762724874230571,0.002762724874230571,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line146,3,-24.42157448308023,24.424287794549386,0.0027133114691544336,0.0027133114691544336,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line147,1,0.02666384092725162,-0.026663537678610124,3.0324864149638975e-07,3.0324864149638975e-07,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line147,2,-1.530982714732039e-10,1.531383813836327e-10,4.0109910428805044e-14,4.0109910428805044e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line147,3,2.4000162025091126e-10,-2.4004989044885264e-10,-4.827019794138562e-14,4.827019794138562e-14,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line148,1,0.27069703385146804,-0.2706765736767041,2.0460174763925476e-05,2.0460174763925476e-05,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line148,2,-1.0361391880769931e-10,1.0376608761079724e-10,1.5216880309792616e-13,1.5216880309792616e-13,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line148,3,1.6124545127597928e-10,-1.6140692433875874e-10,-1.614730627794605e-13,1.614730627794605e-13,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line149,1,-24.41973137562823,24.433037978143563,0.013306602515331889,0.013306602515331889,P_loss = P_sending + P_receiving
1260,21.0,feeder2_line149,2,-24.527576771139646,24.540970602919973,0.013393831780327048,0.013393831780327048,P_loss = P_sending + P_receiving
