Time_sample,Time_h,Bus,OPF_VUF2_percent,OPF_VUF0_percent,DSS_VUF2_percent,DSS_VUF0_percent
270,4.5,feeder2_702,0.10241314170494353,0.13617373422587414,0.10235281651232107,0.1367002241684003
270,4.5,feeder2_493,0.10080532107452317,0.13762556234291085,0.1007421944467094,0.13815384552981902
270,4.5,feeder2_651,0.10051940284535418,0.11539381308904423,0.10046367326790684,0.11600975604618134
270,4.5,feeder2_684,0.10249002192273045,0.11663109582831599,0.10242719280085526,0.11726482287070579
270,4.5,feeder2_674,0.10075451663672916,0.13757225491424274,0.1006921476531328,0.13810146436271062
270,4.5,feeder2_696,0.10101897087243424,0.13831910769686293,0.10095811148231983,0.1388476575285955
270,4.5,feeder2_681,0.10066671998357278,0.13747855222146332,0.10061006943280455,0.1379996719839827
270,4.5,feeder2_682,0.10067714295780557,0.13749345449972059,0.10062314019299065,0.13801658543599618
270,4.5,feeder2_728,0.10267550938289292,0.11645405034914921,0.10261156431496565,0.11708792542768527
270,4.5,feeder2_724,0.1043734287288365,0.11893762965361865,0.10430757228364355,0.11959165252937781
270,4.5,feeder2_703,0.10145404507181982,0.13889680081382688,0.10139372383141777,0.1394251102911247
270,4.5,feeder2_704,0.10111118737932334,0.1384445151694544,0.10105274918106358,0.13897197750359136
270,4.5,feeder2_754,0.10449295644340954,0.11911949409920257,0.10443240194898153,0.11976726754248757
270,4.5,feeder2_747,0.10514670592300954,0.11987001395532393,0.10508356263849253,0.12052952012150578
270,4.5,feeder2_828,0.10262181663714649,0.1163978010649086,0.1025584067728901,0.11703288921054726
270,4.5,feeder2_763,0.10297062063861488,0.11629238438057399,0.10291020298717383,0.1169188599646379
270,4.5,feeder2_836,0.10430747279333825,0.12285289827659993,0.10424096752026858,0.12351573037184768
270,4.5,feeder2_758,0.10574639085564808,0.11943641750049472,0.10568479889871149,0.120096135990447
270,4.5,feeder2_788,0.10590775679367158,0.11967828610165182,0.10584738486336474,0.12033562831205882
270,4.5,feeder2_812,0.1076076911700869,0.1181137245445294,0.1075452964371409,0.1187856430699661
270,4.5,feeder2_947,0.10323645360991143,0.11667662813287588,0.1031794808694701,0.11730063565539357
270,4.5,feeder2_868,0.10305971344407058,0.11642217886324864,0.1029988159694022,0.11704879357713856
270,4.5,feeder2_785,0.10313926092185358,0.11601167473316183,0.10307403222787016,0.11663949236449357
270,4.5,feeder2_1176,0.10342848149855319,0.11621687152586051,0.1033686668616929,0.11683946376051978
270,4.5,feeder2_846,0.10287665578370853,0.11573715519273683,0.10281719685498752,0.11636042208225839
270,4.5,feeder2_911,0.1035475103823471,0.11567132659567739,0.10348670153285569,0.11629399606621449
270,4.5,feeder2_1107,0.10765557004322852,0.11646943332187087,0.107595262423202,0.11712503500231168
270,4.5,feeder2_920,0.10811808917386997,0.11828994377034241,0.10804962518999517,0.11896682506018771
270,4.5,feeder2_926,0.1090291555437873,0.11924915776906587,0.10896212796063559,0.11993179347364209
270,4.5,feeder2_1239,0.10794219971768716,0.11751252564596766,0.10787634904727059,0.11819376807609339
270,4.5,feeder2_933,0.10939281423410162,0.11967839847058095,0.10933020728430608,0.12036103882894715
270,4.5,feeder2_1146,0.10921890015691467,0.11929954643447763,0.10915249692491678,0.11997586541493976
270,4.5,feeder2_1124,0.10948087226946089,0.11971519503530802,0.10941195516497237,0.1204032967833693
270,4.5,feeder2_942,0.11028615738954872,0.1207711956385101,0.11021804139587418,0.12146703521150774
270,4.5,feeder2_952,0.11165929980008003,0.12259916091500647,0.1115950542786852,0.12330190732656669
270,4.5,feeder2_965,0.1102794090147516,0.12075186445014313,0.11021386874005207,0.12144418654001557
270,4.5,feeder2_961,0.11177615071707027,0.12277574862269448,0.11170854200301016,0.12348287305412636
270,4.5,feeder2_963,0.11166609071862305,0.12260451157371738,0.11159848800447124,0.12330617380436126
270,4.5,feeder2_973,0.1124040336022892,0.12374980076822774,0.112338785655813,0.12446430062359398
270,4.5,feeder2_1128,0.1117654256561059,0.12271807027892752,0.11170066152013632,0.12342415373128968
270,4.5,feeder2_1113,0.11217749028373374,0.1226027963476193,0.11210992634596892,0.12330248927807183
270,4.5,feeder2_1143,0.11189516518818339,0.12284911667478537,0.11182876426546426,0.12354201227473868
270,4.5,feeder2_1238,0.11035698996158297,0.12095467680476281,0.11029428822187606,0.12164404697768542
270,4.5,feeder2_979,0.11027141949533706,0.12070892641352952,0.11020388619648756,0.12140455036650934
270,4.5,feeder2_1236,0.11331474187479822,0.12521952849266074,0.11324232479841438,0.12595453130845705
270,4.5,feeder2_989,0.11240428788787248,0.12374972353042366,0.11233858531496171,0.12446351917416536
270,4.5,feeder2_1196,0.1100875723304707,0.12052477698081902,0.11002343806016952,0.12121435294960149
270,4.5,feeder2_1158,0.1125075778588685,0.12375477392199578,0.1124379222522139,0.1244755483360276
270,4.5,feeder2_1122,0.10762320889117004,0.11581719530525514,0.10755859913996973,0.11646886231584945
270,4.5,feeder2_1258,0.10783805611455802,0.11654313169192615,0.10777273746133995,0.11720329916106002
270,4.5,feeder2_1303,0.1076615667132774,0.11592253684162095,0.10759363034223389,0.11657808251123714
270,4.5,feeder2_1138,0.10759979367815993,0.11527580535137519,0.10753376442496972,0.11592597714001962
270,4.5,feeder2_1304,0.10703184175532439,0.1147015899095159,0.10696732151631023,0.11534985556553348
270,4.5,feeder2_1212,0.107634869844052,0.1146178883024189,0.10757164068474195,0.11525602065396072
270,4.5,feeder2_1311,0.10898274591226564,0.11459111127142267,0.10891482080097957,0.11522379409181253
270,4.5,feeder2_1290,0.10750127742864728,0.11376225501655945,0.1074359497417178,0.11439552877318249
270,4.5,feeder2_1325,0.11450605074203464,0.1272571353684101,0.11443721693498057,0.1280114613769951
270,4.5,feeder2_1248,0.11331560093914075,0.12521961793943565,0.11324232479841438,0.12595453130845705
270,4.5,feeder2_1249,0.11036958360311423,0.12099371190142807,0.11030237184091292,0.12168539578075348
270,4.5,feeder2_1250,0.11038128396991997,0.12100306720436342,0.1103188987827393,0.12168960338821529
270,4.5,feeder2_1366,0.11343369317169424,0.12523570040168008,0.11336498136130115,0.12597097196973614
270,4.5,feeder2_1266,0.10788330378409675,0.11655143529974131,0.10781837713894803,0.1172119353225637
270,4.5,feeder2_1372,0.1076320308317492,0.1139911447732731,0.10757011122073583,0.11461985413028974
270,4.5,feeder2_1363,0.1073644960287985,0.11251402400463514,0.10730409635972522,0.11313585356671596
270,4.5,feeder2_1446,0.11458004553580005,0.127390970320769,0.11451112257293405,0.1281426871067965
270,4.5,feeder2_1502,0.11585070372067133,0.12938297726691264,0.11578082054981013,0.1301621587076221
270,4.5,feeder2_1428,0.10684849386840573,0.1120003407104954,0.10678099525726233,0.11262715398098644
270,4.5,feeder2_1380,0.10734874639703697,0.11181336150774003,0.10728578896225505,0.11243037601263693
270,4.5,feeder2_1550,0.10924949735557897,0.11169101270687262,0.10918560164137468,0.11229853869261039
270,4.5,feeder2_1386,0.10717979808060325,0.11145504218383942,0.1071153046016437,0.11207721549877166
270,4.5,feeder2_1551,0.10634344859891522,0.1103814867490237,0.10628153889286784,0.11100131169214157
270,4.5,feeder2_1400,0.10715684065429533,0.1115454499076448,0.10709260290512912,0.1121653935266976
270,4.5,feeder2_1552,0.10693994653301923,0.1113409248516371,0.10687316065262145,0.11196222518767039
270,4.5,feeder2_1408,0.1071276002851381,0.11183278244892493,0.10706007697232707,0.11245785964492895
270,4.5,feeder2_1553,0.10676758678129514,0.1114776445706611,0.10670267551629306,0.11209775580580071
270,4.5,feeder2_1416,0.10712686444697304,0.11205928879136423,0.10706553606881469,0.11267821015340891
270,4.5,feeder2_1530,0.10723063375330706,0.11226116009378961,0.10716732754831688,0.1128816386067349
270,4.5,feeder2_1425,0.10712861910194976,0.11237795344302057,0.10706377843162065,0.11300320882612898
270,4.5,feeder2_1589,0.10688151289458153,0.11213155366230099,0.10682036288731664,0.11275159875087806
270,4.5,feeder2_1435,0.10713330096917563,0.11246506259052452,0.10707133858216722,0.11308579298949409
270,4.5,feeder2_1621,0.10684783361784461,0.11378098634105496,0.10678074503136645,0.11440719312066606
270,4.5,feeder2_1564,0.10706823293684567,0.11211633288603338,0.10700009146907535,0.11274152916323506
270,4.5,feeder2_1704,0.11601068350551849,0.12943696161508805,0.11593650404126472,0.1302205382196491
270,4.5,feeder2_1525,0.11617564320976946,0.12992430365845278,0.11610347802719419,0.13070943853530959
270,4.5,feeder2_1716,0.11559349306187079,0.131780667617909,0.11552294677236376,0.13256860862260061
270,4.5,feeder2_1537,0.1165232135768674,0.13026611178728792,0.11645201938882753,0.13105668297070497
270,4.5,feeder2_1645,0.11642219466033524,0.13017710500181587,0.11634767704523884,0.13096809704667664
270,4.5,feeder2_1561,0.11692588576908708,0.13070482432979766,0.11685479127504844,0.131503426449747
270,4.5,feeder2_1657,0.11699012250158411,0.13082667475807094,0.11691776002341349,0.1316213989760302
270,4.5,feeder2_1570,0.11710035939205801,0.130864161408204,0.11703218205569468,0.13166221887812188
270,4.5,feeder2_1756,0.11969510925692753,0.13103899773438382,0.11962132843514871,0.13182341534596723
270,4.5,feeder2_1588,0.11723679105733213,0.13098820363417493,0.11716783739411163,0.13178790950077507
270,4.5,feeder2_1628,0.1180767540742573,0.13110380934544563,0.11800531174197676,0.1318980063659429
270,4.5,feeder2_1598,0.11737229500231011,0.13108897647691015,0.11729812716693147,0.13189828200575598
270,4.5,feeder2_1816,0.1176279866774497,0.13108895988579972,0.11755741628124347,0.13189710144410255
270,4.5,feeder2_1765,0.11766163507838517,0.13116156687029795,0.11758510025440541,0.1319763163852525
270,4.5,feeder2_1641,0.11796594105739328,0.13158547309835578,0.1178893266579452,0.13242427506373142
270,4.5,feeder2_1689,0.11825365502915472,0.13180852846772215,0.1181792440432307,0.1326746419976659
270,4.5,feeder2_1744,0.11881543353154173,0.1316369199275403,0.11873920599299115,0.13247050204380398
270,4.5,feeder2_1817,0.11823799983839321,0.1317266594441705,0.11816458396151329,0.13259058333288465
270,4.5,feeder2_1779,0.11783095096168901,0.13294449949063047,0.11775405598731356,0.13381313483763327
270,4.5,feeder2_1800,0.11819624296169748,0.13175296450973364,0.11812152030612126,0.13261951234195457
270,4.5,feeder2_1818,0.12048789459565086,0.13034685670513937,0.12042999267456031,0.13127412112730083
270,4.5,feeder2_1753,0.1188740017370481,0.13180085970257968,0.11879974140951322,0.13263242066684017
270,4.5,feeder2_1754,0.11938964447439987,0.13164048781512405,0.11931201083757502,0.13246949243595477
300,5.0,secondary,0.012643574698730469,0.013115642523190108,0.012665704383722512,0.013117380229881256
300,5.0,feeder2_44,0.023607477402613403,0.06863225600499716,0.023650223075725684,0.0686338702809541
300,5.0,feeder2_45,0.023985803435168054,0.07063257983086783,0.024022515057558133,0.07063926994831476
300,5.0,feeder2_46,0.023799435472059,0.0701848496348794,0.023841091906413432,0.070178560846011
300,5.0,feeder2_51,0.024649664474038695,0.07417816696502755,0.024688361788275867,0.07418887418316006
300,5.0,feeder2_48,0.024151160578490018,0.07011933174716467,0.024190401468828438,0.07012477144370327
300,5.0,feeder2_52,0.024442699304106422,0.0741324319880201,0.02448382195659743,0.07413808111809751
300,5.0,feeder2_68,0.026535677703377614,0.08418439755292112,0.026580163786901367,0.0841955076214607
300,5.0,feeder2_69,0.02667302562929704,0.08436930775898385,0.026720568860919974,0.08437614035309104
300,5.0,feeder2_71,0.026784014800733863,0.08550003949704707,0.02683019730543734,0.08550704035936586
300,5.0,feeder2_72,0.026826816309215518,0.08530908686758747,0.026874644082750882,0.08531574181249076
300,5.0,feeder2_73,0.027564366001000023,0.08963789807928174,0.027614386493904103,0.08964713360441379
300,5.0,feeder2_74,0.02615696385957865,0.09096630378068314,0.026199613890395147,0.09098557554282367
300,5.0,feeder2_77,0.02829612304538326,0.09300762940043997,0.02834362010615202,0.0930210535282903
300,5.0,feeder2_79,0.02835478651075274,0.09389037755292352,0.028399642232349052,0.0939004592164431
300,5.0,feeder2_81,0.029355611694512874,0.09791779868680026,0.02940647060583396,0.09793387148946914
300,5.0,feeder2_82,0.031298705780356005,0.09546151049711443,0.031350763858688444,0.09547762013383725
300,5.0,feeder2_116,0.033888361557492856,0.12260461662128329,0.03394624332080596,0.12263439577483777
300,5.0,feeder2_119,0.03179037107261579,0.12391471655064086,0.031850121800604994,0.12395002651322891
300,5.0,feeder2_120,0.03584827338504185,0.13118914707843785,0.03590472056966635,0.13122389996977005
300,5.0,feeder2_248,0.035385207194062,0.13110740734381246,0.03544434067461348,0.13113816065662962
300,5.0,feeder2_124,0.037082466658757224,0.13652748809954077,0.03714629825540509,0.13656218540488718
300,5.0,feeder2_282,0.037100491074159636,0.13641099479939187,0.037163243985671356,0.1364420389323407
300,5.0,feeder2_275,0.035290435233032665,0.13799257431937473,0.035357240894180464,0.13802787314994988
300,5.0,feeder2_151,0.03953983961991554,0.14505990848750192,0.03960867651382857,0.14509382508420543
300,5.0,feeder2_295,0.039622693250282955,0.14516331140298097,0.03969268056182215,0.1451940589384408
300,5.0,feeder2_311,0.03977108214894383,0.14535369386653982,0.03983522792236896,0.1453902173819197
300,5.0,feeder2_201,0.04352587068279609,0.15881599614730138,0.043598200089861046,0.15884898621450905
300,5.0,feeder2_314,0.043527009054720824,0.15873413279801377,0.04359738716438695,0.15876681975562015
300,5.0,feeder2_342,0.04922415319758952,0.17861760735185425,0.049301353869348884,0.17865168830922248
300,5.0,feeder2_368,0.05064975255728008,0.1864350242731267,0.05073540343285868,0.18646339627425443
300,5.0,feeder2_347,0.04983211161322096,0.17381032908536628,0.04991786235994728,0.17384488328670122
300,5.0,feeder2_353,0.05014839020580624,0.17151662053491196,0.05023227555479002,0.17155338439481077
300,5.0,feeder2_518,0.04987479907340706,0.17359939285356907,0.049958291668998706,0.1736380671088112
300,5.0,feeder2_365,0.050524224553199854,0.16902616879678634,0.05061489004663114,0.1690627044396421
300,5.0,feeder2_653,0.04984131144657224,0.17144271765505803,0.0499293301817409,0.17148224128441827
300,5.0,feeder2_377,0.05072690235126956,0.16766291430256403,0.05081666501048765,0.16770333758531314
300,5.0,feeder2_622,0.05055417678144922,0.16906441383163073,0.050646244763378784,0.1691010347369559
300,5.0,feeder2_451,0.050681221677166696,0.18624059576587976,0.05076367180611803,0.1862678707806013
300,5.0,feeder2_383,0.05299283425447529,0.1992363268067781,0.05307440384417529,0.19926313217243577
300,5.0,feeder2_385,0.050952824802951206,0.16605364384554866,0.0510476029579403,0.16609328801676884
300,5.0,feeder2_621,0.05081495916515985,0.16777460061668484,0.05090506083214141,0.1678128461922108
300,5.0,feeder2_611,0.052790227486060194,0.19917758240383632,0.05286808766083883,0.19920878190237343
300,5.0,feeder2_405,0.05314268171875172,0.20004106199857002,0.05322603918928999,0.20006588195779365
300,5.0,feeder2_461,0.05195535520852683,0.15970286316641547,0.052052272701469504,0.15974686055498147
300,5.0,feeder2_594,0.0506495983318312,0.16597734378063533,0.05073846609932869,0.1660213163037079
300,5.0,feeder2_732,0.05026578814394019,0.20210339129985347,0.05034805834877202,0.2021343944283814
300,5.0,feeder2_417,0.05447477544036609,0.20571473254326716,0.054557123186744855,0.20573919987767653
300,5.0,feeder2_663,0.05461237934922102,0.20629229023315312,0.054696265636154165,0.20631268080653886
300,5.0,feeder2_444,0.05544375340303653,0.20982450675257228,0.055526815735676395,0.20984832199783665
300,5.0,feeder2_759,0.05544898559317713,0.20970721504255507,0.05553166850019273,0.20973034361368323
300,5.0,feeder2_842,0.07421321661936583,0.23190453284004522,0.07429703160029427,0.2319174993445068
300,5.0,feeder2_459,0.05543445808642224,0.20995395851299514,0.055516739275557454,0.2099760569756842
300,5.0,feeder2_702,0.05543715266443748,0.20991216293539658,0.0555189819445543,0.209935582246602
300,5.0,feeder2_493,0.055401052125867246,0.2104604655517703,0.055483888323738434,0.21048362179070826
300,5.0,feeder2_651,0.05211146680578384,0.15991017247014003,0.05221093995226476,0.1599540440575244
300,5.0,feeder2_684,0.05272982297863685,0.15429208189888458,0.052825784505527267,0.1543446139792439
300,5.0,feeder2_674,0.05514905601240683,0.21060852944290923,0.05523072766674493,0.21063300126146597
300,5.0,feeder2_696,0.05564270280742535,0.211368527601418,0.05572557574840137,0.21139411698257926
300,5.0,feeder2_681,0.05507210675382337,0.21057176077257334,0.05515273765799676,0.21059744600492764
300,5.0,feeder2_682,0.05422579573036095,0.21127869379581316,0.05430394406458034,0.21130516420738943
300,5.0,feeder2_728,0.052717693589073106,0.15423012720750978,0.0528218322836479,0.1542739565163724
300,5.0,feeder2_724,0.05353479058599958,0.14888757699042446,0.05363778985248823,0.1489427008524912
300,5.0,feeder2_703,0.056203963121185925,0.21206169692840385,0.05628663217653929,0.212084224508515
300,5.0,feeder2_704,0.055762475159885166,0.21151742792028502,0.05584751926918085,0.21153922072087036
300,5.0,feeder2_754,0.05359216667279043,0.1486749502902945,0.053692156868944664,0.14873022757164875
300,5.0,feeder2_747,0.05387702042223747,0.1467840351714437,0.0539863066008654,0.14683683699358518
300,5.0,feeder2_828,0.05266755920315216,0.15421390335242263,0.05276945122708015,0.1542600838774949
300,5.0,feeder2_763,0.05271725007816348,0.15417242810672824,0.052821420937756706,0.1542161935369883
300,5.0,feeder2_836,0.05404494772911128,0.14701020533058717,0.054147975885784155,0.1470667928063407
300,5.0,feeder2_758,0.05415114085662224,0.14487097688534883,0.05425814586407351,0.1449312837224348
300,5.0,feeder2_788,0.055505080149824054,0.14319850770676124,0.055610046638978665,0.14325873241953496
300,5.0,feeder2_812,0.05479581513502666,0.14112438094558188,0.05491079494378762,0.1411883246673947
300,5.0,feeder2_947,0.052837085192015736,0.1537083022712454,0.05293229506612508,0.1537523549210495
300,5.0,feeder2_868,0.05327348017076022,0.15343996220991563,0.053372048698160535,0.15348464822608898
300,5.0,feeder2_785,0.05264476106848876,0.15474456498775913,0.05274084331942949,0.1547897247731169
300,5.0,feeder2_1176,0.05276703183370575,0.1564669488374707,0.052869542149608005,0.1564989836445229
300,5.0,feeder2_846,0.05182972006685305,0.15516716368802966,0.05192948972665103,0.15521243398508566
300,5.0,feeder2_911,0.05263891987957966,0.15467879019842334,0.05273598477902738,0.15472263276421372
300,5.0,feeder2_1107,0.054270719050262345,0.14064701688409556,0.05438333694275612,0.14072985793054327
300,5.0,feeder2_920,0.05512182301440145,0.14021760744930256,0.055231046190350165,0.14029203069278298
300,5.0,feeder2_926,0.05563026337838909,0.13891931194378723,0.0557450038068253,0.1389893843851917
300,5.0,feeder2_1239,0.05509588854544023,0.14015995804518055,0.055213295040805965,0.14022666211946308
300,5.0,feeder2_933,0.055812924959831096,0.1387184905439483,0.05593275587255648,0.1387813516141156
300,5.0,feeder2_1146,0.05583213581835591,0.13716592956502,0.05594887083920256,0.13723267337914552
300,5.0,feeder2_1124,0.05592783729889725,0.1388747654715499,0.056041557109254486,0.13894418353561533
300,5.0,feeder2_942,0.05624498231170222,0.13806815999469235,0.05636657741029482,0.13813067665114737
300,5.0,feeder2_952,0.05676002883661264,0.13861504220596696,0.056876055431527364,0.13867422306849933
300,5.0,feeder2_965,0.05626097401260814,0.13787526839264932,0.05638062770904266,0.13793760587376638
300,5.0,feeder2_961,0.056787824283862025,0.13893567594486467,0.05691061045685748,0.13899437767879036
300,5.0,feeder2_963,0.05676601937672527,0.13855927752175426,0.05688797104091765,0.13861671661628877
300,5.0,feeder2_973,0.05703838104312833,0.14039354437135745,0.05716436369848129,0.14044338496506875
300,5.0,feeder2_1128,0.056612202800493026,0.13938140452252673,0.05673367083529709,0.1394426824943535
300,5.0,feeder2_1113,0.05740987815408946,0.13781308901368855,0.057535609585460175,0.1378668825683367
300,5.0,feeder2_1143,0.056927979122218926,0.13692186065207174,0.057049720249304846,0.1369773937809439
300,5.0,feeder2_1238,0.05875388083274492,0.13501633638498778,0.05886935110819377,0.13507993885911534
300,5.0,feeder2_979,0.056254509941637915,0.13785978967577112,0.05637449974070739,0.13792226112845812
300,5.0,feeder2_1236,0.057387371565220745,0.14246092295792992,0.05751832626537606,0.14249981865401373
300,5.0,feeder2_989,0.05703864520961781,0.14039481567941503,0.05716436369848129,0.14044338496506875
300,5.0,feeder2_1196,0.0560791083846872,0.13781255634379955,0.05619520215244101,0.1378763749485603
300,5.0,feeder2_1158,0.05716586705958066,0.14055320942788274,0.057287649189987605,0.14060562541331867
300,5.0,feeder2_1122,0.0540118025418572,0.14021929436394925,0.05412509977387262,0.14030516143917102
300,5.0,feeder2_1258,0.054506251823919716,0.14095916610907772,0.054614085428729156,0.1410456614871595
300,5.0,feeder2_1303,0.05402163284705667,0.1401348016293379,0.054129640602201705,0.14022378410130418
300,5.0,feeder2_1138,0.053811934506577654,0.1399175963339101,0.05392686404610877,0.14000876578798715
300,5.0,feeder2_1304,0.05229446402728574,0.14075296142664181,0.05240752663041078,0.14085172338007987
300,5.0,feeder2_1212,0.05367686001151826,0.13873066277178783,0.05378679261205245,0.13882825718759673
300,5.0,feeder2_1311,0.0536920598115354,0.13861302013738416,0.053805346373363615,0.13870710536666409
300,5.0,feeder2_1290,0.05352289254996165,0.13736214398465474,0.053631984877243924,0.13746719801179016
300,5.0,feeder2_1325,0.05767227995912495,0.14429889585275477,0.05780601503564258,0.1443365002876758
300,5.0,feeder2_1248,0.05738752819855221,0.14246510103111612,0.05750991139990957,0.14250949822496997
300,5.0,feeder2_1249,0.058757008621446435,0.13498928167347213,0.05887542149855448,0.13505040312283592
300,5.0,feeder2_1250,0.06050557790910904,0.13307871538781738,0.060624684888437204,0.13314275760045344
300,5.0,feeder2_1366,0.05733351167768327,0.14339357514602658,0.05746130579570882,0.14343031776633286
300,5.0,feeder2_1266,0.054561623803623185,0.14102827604584492,0.05467033504061436,0.14111287157321625
300,5.0,feeder2_1372,0.05358855666645548,0.13712555516845437,0.05370249450802199,0.13722651786045698
300,5.0,feeder2_1363,0.05338540577631196,0.13622243715357224,0.053500129870785826,0.13632756338724802
300,5.0,feeder2_1446,0.05903220484508752,0.14269352227482338,0.05916051885850446,0.1427352899047463
300,5.0,feeder2_1502,0.05777136928553159,0.1484886081990039,0.057910970641168694,0.1485193793593833
300,5.0,feeder2_1428,0.05289230956817825,0.13614695295962254,0.053007649829199414,0.13625586668542963
300,5.0,feeder2_1380,0.053340381347442185,0.13505855592848642,0.05345536757433129,0.13516821972011478
300,5.0,feeder2_1550,0.0533542268816011,0.13500463188788525,0.053467476156951084,0.13511619168175973
300,5.0,feeder2_1386,0.05332071013828445,0.1345201044591064,0.05343523785313189,0.13463277488362552
300,5.0,feeder2_1551,0.053170712765828895,0.13447005435596318,0.053283290488738,0.13458483528532478
300,5.0,feeder2_1400,0.05331598771772425,0.13428035629670437,0.05343179234533759,0.13439564416448418
300,5.0,feeder2_1552,0.05311802473158826,0.13421159373233024,0.05323143409725762,0.13432946255200656
300,5.0,feeder2_1408,0.05331963461219491,0.1338312345039942,0.0534318024584425,0.13394924998080515
300,5.0,feeder2_1553,0.05174710464118806,0.13500073355863654,0.051861246206286765,0.13512699657705615
300,5.0,feeder2_1416,0.05340907811532741,0.1333687339951861,0.053522709635544036,0.13348826349205573
300,5.0,feeder2_1530,0.055283592035704446,0.1312152982111076,0.05539565478039914,0.1313380590188477
300,5.0,feeder2_1425,0.05345205185985325,0.13364204113627595,0.05356093160422806,0.1337601638789461
300,5.0,feeder2_1589,0.05321564050904252,0.13361117487764304,0.05332875203785435,0.13372835221466609
300,5.0,feeder2_1435,0.053464262607678115,0.13370242931660103,0.05357829669854214,0.13381776652370664
300,5.0,feeder2_1621,0.05353615817513173,0.13430163532904335,0.05364838354017667,0.13441093728059866
300,5.0,feeder2_1564,0.05341210341581021,0.13360964666754432,0.05352634257355341,0.1337271767115022
300,5.0,feeder2_1704,0.0578916174149688,0.1492384976261971,0.05802689482977799,0.14926767945770797
300,5.0,feeder2_1525,0.05773777667347891,0.14925708432227347,0.05787357083795559,0.14929465807379533
300,5.0,feeder2_1716,0.05762799571237243,0.15144778982052104,0.05776739481173106,0.15145871737805203
300,5.0,feeder2_1537,0.05762675070912052,0.14973077651250982,0.057763966137035105,0.14976887039959405
300,5.0,feeder2_1645,0.05674285051259677,0.15030660742642515,0.05688594139409896,0.1503454166594145
300,5.0,feeder2_1561,0.057625551675491285,0.14999733830905654,0.0577636717125509,0.15003914049271458
300,5.0,feeder2_1657,0.057649797185035045,0.14989648041276002,0.057787813060998394,0.1499391387348242
300,5.0,feeder2_1570,0.057627796171605815,0.1501345461023063,0.057772019575577434,0.15017389530287945
300,5.0,feeder2_1756,0.05764547974592693,0.1499423631205466,0.05778790059864934,0.14998182817072733
300,5.0,feeder2_1588,0.05763195504290774,0.15027360295480943,0.05777376853872489,0.150316487855429
300,5.0,feeder2_1628,0.05766691387266443,0.15013892262487094,0.057804301253427115,0.15018177905015231
300,5.0,feeder2_1598,0.057641300348661446,0.1504845165052833,0.057786272525563946,0.15052919698561804
300,5.0,feeder2_1816,0.0579675899823102,0.15088743700629811,0.058110559329170745,0.1509311080040196
300,5.0,feeder2_1765,0.05804100737985899,0.15101707601496434,0.058185181045577905,0.1510588652800812
300,5.0,feeder2_1641,0.057610231475340425,0.15115309192491969,0.05775839161730548,0.15120441402342616
300,5.0,feeder2_1689,0.05760044769275337,0.151825786968952,0.05774546652346427,0.15188903005895477
300,5.0,feeder2_1744,0.05761870850860127,0.15108470847024189,0.057764745309939865,0.15113657073514422
300,5.0,feeder2_1817,0.05758896048940939,0.1517855325086946,0.05773755026061596,0.1518450421441272
300,5.0,feeder2_1779,0.05763267897114895,0.15186865352059756,0.057780100977705535,0.15193037764575695
300,5.0,feeder2_1800,0.05619229203863758,0.15292191846236217,0.05634259466952311,0.152988512532495
300,5.0,feeder2_1818,0.05901612962577447,0.15165151961723314,0.05918780668223427,0.15172036244291612
300,5.0,feeder2_1753,0.05762620743529091,0.15097807003236272,0.057772372564140986,0.15102918410188385
300,5.0,feeder2_1754,0.05762307577426677,0.15106066734620466,0.057767028571796636,0.1511139698284119
330,5.5,secondary,0.01176789983566837,0.009006120294362851,0.011762932622280998,0.009001887548546477
330,5.5,feeder2_44,0.02198093051139556,0.047145891609334536,0.021971337935799314,0.047107680714746615
330,5.5,feeder2_45,0.02235661819601975,0.04858284668274653,0.022343346019482162,0.0485417498802845
330,5.5,feeder2_46,0.022097421679660424,0.04762010904428505,0.02208837579120811,0.0475788845766884
330,5.5,feeder2_51,0.02290490428811543,0.05153018816309898,0.022890934072214115,0.05148471254850115
330,5.5,feeder2_48,0.025621246224293147,0.04602558090834431,0.025608988211773435,0.04598520131413878
330,5.5,feeder2_52,0.022216425810612447,0.054913323069885105,0.022201369157977425,0.054868880449515045
330,5.5,feeder2_68,0.024668125472888446,0.05866697012348604,0.024657444525017766,0.05861207913447686
330,5.5,feeder2_69,0.024714258239992522,0.0587949842377046,0.024699417908789288,0.058741542030105176
330,5.5,feeder2_71,0.024902475410538846,0.059610375881420694,0.02489265913455071,0.059557755201806874
330,5.5,feeder2_72,0.02507099074744648,0.059358576472051304,0.02505370514338844,0.05930453943826877
330,5.5,feeder2_73,0.025637525178545114,0.06259864757568559,0.025621193948662305,0.06254143117031337
330,5.5,feeder2_74,0.025091931836049616,0.06442526537053188,0.025075987301680456,0.06436828105877407
330,5.5,feeder2_77,0.02632047848892094,0.06489660925134032,0.02630738976469993,0.06483882064644263
330,5.5,feeder2_79,0.026408472649308214,0.06516010125332962,0.02639413047741933,0.0651026008923168
330,5.5,feeder2_81,0.027384610695452564,0.06843124123730542,0.027370054060286808,0.06837041214771503
330,5.5,feeder2_82,0.02966909653422578,0.06640530217419796,0.029656026435407972,0.06634409286792782
330,5.5,feeder2_116,0.031801229616205774,0.08684287692507084,0.03178773210784487,0.08676195810843765
330,5.5,feeder2_119,0.031039055866370385,0.08710337281431148,0.031022373000906593,0.08702195308380888
