Time_sample,Time_h,Line,Phase,OPF_P_sending_kW,OPF_P_receiving_kW,OPF_P_loss_signed_kW,OPF_P_loss_abs_kW,loss_equation
1380,23.0,feeder2_line44,3,-18.790667449520377,18.80471723700123,0.014049787480853837,0.014049787480853837,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line45,1,2.177300224778023e-10,-2.1772838954795494e-10,1.6329298473607202e-15,1.6329298473607202e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line45,2,-6.212097200801214e-11,6.21192725904703e-11,-1.6994175418434945e-15,1.6994175418434945e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line45,3,0.08940771620925847,-0.08940684982317386,8.663860846108706e-07,8.663860846108706e-07,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line46,1,2.866886817960967e-10,-2.86668496965456e-10,2.018483064067665e-14,2.018483064067665e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line46,2,-1.0495489165858061e-10,1.0493425763858885e-10,-2.0634019991761053e-14,2.0634019991761053e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line46,3,0.040639100710142595,-0.040638680055316886,4.2065482570852186e-07,4.2065482570852186e-07,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line47,1,4.257211151967052,-4.256782943833534,0.0004282081335178489,0.0004282081335178489,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line47,2,2.991569226341313,-2.991421634302185,0.00014759203912806385,0.00014759203912806385,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line47,3,0.9395389639244341,-0.9395630905176495,-2.412659321537891e-05,2.412659321537891e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line48,1,0.18705155148696587,-0.1870406265333178,1.0924953648072666e-05,1.0924953648072666e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line48,2,-7.24058517475037e-11,7.241318897627019e-11,7.337228766494481e-15,7.337228766494481e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line48,3,-1.2007070216779504e-10,1.2006920070548343e-10,-1.5014623116132301e-15,1.5014623116132301e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line49,1,4.069726668369055,-4.0694385051295425,0.00028816323951286194,0.00028816323951286194,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line49,2,2.9914169758365787,-2.9913070026705695,0.00010997316600924734,0.00010997316600924734,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line49,3,0.9395583018376359,-0.9395740209950826,-1.5719157446691945e-05,1.5719157446691945e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line50,1,2.9957929248540524e-10,-3.00881163247356e-10,-1.301870761950744e-12,1.301870761950744e-12,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line50,2,2.826773097858031,-2.8248885874509324,0.001884510407098805,0.001884510407098805,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line50,3,-1.873563728915237e-10,1.8866172472329165e-10,1.305351831767954e-12,1.305351831767954e-12,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line51,1,0.7441424749968358,-0.7440027071659114,0.0001397678309243977,0.0001397678309243977,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line51,2,-1.1312255773317162e-10,1.134958430748143e-10,3.732853416426898e-13,3.732853416426898e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line51,3,-1.7569524224698006e-10,1.7533050696714471e-10,-3.6473527983534245e-13,3.6473527983534245e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line52,1,3.3252621333233807,-3.3251845481768614,7.758514651934334e-05,7.758514651934334e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line52,2,0.16450023719942827,-0.16450131951272629,-1.0823132980120054e-06,1.0823132980120054e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line52,3,0.9395401989964866,-0.9395379270467208,2.2719497657641696e-06,2.2719497657641696e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line53,1,1.9280822357064434e-10,-1.9285505491834984e-10,-4.683134770550164e-14,4.683134770550164e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line53,2,0.16447818838047157,-0.16447425282891465,3.9355515569217125e-06,3.9355515569217125e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line53,3,-1.1899081633381228e-10,1.1903258458190527e-10,4.176824809299198e-14,4.176824809299198e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line54,1,3.325140605323616,-3.3248439129245346,0.00029669239908125533,0.00029669239908125533,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line54,2,-2.0220796007618242e-05,2.022164311284141e-05,8.471052231696149e-10,8.471052231696149e-10,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line54,3,0.9394939650541453,-0.939483649125739,1.0315928406279262e-05,1.0315928406279262e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line55,1,0.04540440366598477,-0.04540412248924108,2.8117674368693946e-07,2.8117674368693946e-07,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line55,2,-6.190317080265991e-11,6.190423700336463e-11,1.0662007047206649e-15,1.0662007047206649e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line55,3,-1.703565130486061e-10,1.7035545264613898e-10,-1.060402467122547e-15,1.060402467122547e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line56,1,-20.901047968688705,20.917043876389194,0.015995907700489198,0.015995907700489198,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line56,2,-11.951888221856533,11.952143838443524,0.0002556165869904703,0.0002556165869904703,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line56,3,-18.80472528234996,18.81614078755728,0.01141550520732082,0.01141550520732082,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line57,1,-1.86794950776268e-07,1.8679498995161617e-07,3.917534816412229e-14,3.917534816412229e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line57,2,-1.8703616667822553e-07,1.8703623190621514e-07,6.522798960910353e-14,6.522798960910353e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line57,3,0.9395039608506143,-0.9394708005955241,3.316025509014775e-05,3.316025509014775e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line58,1,3.3248596012311853,-3.323938106171593,0.000921495059592381,0.000921495059592381,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line58,2,-4.675509163067113e-06,4.67586190910148e-06,3.5274603436702016e-10,3.5274603436702016e-10,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line58,3,-4.749933901191504e-06,4.750232498400792e-06,2.9859720928798646e-10,2.9859720928798646e-10,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line59,1,1.9078496574905444e-10,-1.9078132102643532e-10,3.644722619125067e-15,3.644722619125067e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line59,2,-7.433978725365915e-11,7.43389729448032e-11,-8.143088559458188e-16,8.143088559458188e-16,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line59,3,0.12921114549978535,-0.1292074634868139,3.6820129714620897e-06,3.6820129714620897e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line60,1,1.8995913517827713e-10,-1.8983217563264446e-10,1.2695954563266876e-13,1.2695954563266876e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line60,2,-7.434225171239656e-11,7.421546545542733e-11,-1.2678625696922442e-13,1.2678625696922442e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line60,3,0.8102598402729463,-0.8101599660143844,9.98742585618384e-05,9.98742585618384e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line61,1,0.360218600595967,-0.36021756697661916,1.0336193478344136e-06,1.0336193478344136e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line61,2,0.6447193487887771,-0.6447063365179272,1.3012270849932506e-05,1.3012270849932506e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line61,3,0.09641041662825907,-0.09641061550282591,-1.9887456684242188e-07,1.9887456684242188e-07,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line62,1,-21.277246725061293,21.293920528635432,0.016673803574139612,0.016673803574139612,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line62,2,-12.596847879792112,12.597566351546474,0.0007184717543626817,0.0007184717543626817,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line62,3,-18.912535441661138,18.92417827953099,0.01164283786985365,0.01164283786985365,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line63,1,0.3700068503398294,-0.3699754269256486,3.1423414180775655e-05,3.1423414180775655e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line63,2,-1.229057474384191e-10,1.2307121835198806e-10,1.6547091356897122e-13,1.6547091356897122e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line63,3,-1.6314309447287595e-10,1.6297472949640565e-10,-1.683649764702957e-13,1.683649764702957e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line64,1,2.953935997897899,-2.9534063669654587,0.0005296309324402948,0.0005296309324402948,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line64,2,-6.566896424546083e-13,6.566920310767631e-13,2.3886221547789637e-18,2.3886221547789637e-18,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line64,3,-1.0612188630117565e-13,1.0612180842065805e-13,-7.788051759863907e-20,7.788051759863907e-20,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line65,1,2.573228022044225e-10,-2.5732427302994464e-10,-1.4708255221497488e-15,1.4708255221497488e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line65,2,0.06920599882416412,-0.06920541261262798,5.862115361326969e-07,5.862115361326969e-07,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line65,3,-1.9507651059673197e-10,1.9507792779242903e-10,1.4171956970619966e-15,1.4171956970619966e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line66,1,-21.29390688996606,21.300705735569988,0.006798845603928072,0.006798845603928072,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line66,2,-12.666759099263203,12.667080609118523,0.00032150985532020115,0.00032150985532020115,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line66,3,-18.92416448873259,18.928908797845622,0.004744309113032585,0.004744309113032585,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line67,1,1.225508192315605e-10,-1.2255068991849337e-10,1.293130671210939e-16,1.293130671210939e-16,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line67,2,-3.184992156293004e-11,3.184977865320068e-11,-1.4290972936470018e-16,1.4290972936470018e-16,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line67,3,0.023359047167894928,-0.023359010104967444,3.706292748401063e-08,3.706292748401063e-08,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line68,1,0.3602280387379443,-0.3602263827677929,1.6559701513929603e-06,1.6559701513929603e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line68,2,0.6447165746541873,-0.6446973393817486,1.9235272438744566e-05,1.9235272438744566e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line68,3,0.07306213493008441,-0.07306245252159699,-3.1759151257471085e-07,3.1759151257471085e-07,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line69,1,1.3211800993492433,-1.3209518628317922,0.00022823651745107476,0.00022823651745107476,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line69,2,-6.209106626639885e-11,6.370971175471323e-11,1.6186454883143807e-12,1.6186454883143807e-12,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line69,3,-1.9987143065673587e-10,1.9861054072971783e-10,-1.2608899270180491e-12,1.2608899270180491e-12,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line70,1,-22.621862717942573,22.62880113815575,0.0069384202131779205,0.0069384202131779205,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line70,2,-12.667058078534085,12.667252441464973,0.0001943629308875927,0.0001943629308875927,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line70,3,-18.928885620892878,18.93268453595243,0.003798915059551433,0.003798915059551433,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line71,1,2.655481589121154e-10,-2.655500411338303e-10,-1.882221714945962e-15,1.882221714945962e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line71,2,0.08015495612573083,-0.08015407950555115,8.766201796822637e-07,8.766201796822637e-07,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line71,3,-2.0616229055472123e-10,2.0616414097371605e-10,1.8504189948152464e-15,1.8504189948152464e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line72,1,-22.628826900989655,22.650145905359203,0.021319004369548367,0.021319004369548367,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line72,2,-12.74743256652986,12.748115847827325,0.0006832812974657543,0.0006832812974657543,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line72,3,-18.932710329458875,18.94436996578135,0.011659636322473688,0.011659636322473688,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line73,1,4.943914389797939e-10,-4.946401362274447e-10,-2.486972476507828e-13,2.486972476507828e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line73,2,0.5502257792674093,-0.5501217859605203,0.00010399330688903863,0.00010399330688903863,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line73,3,-3.709930300336136e-10,3.7140214286736767e-10,4.0911283375406785e-13,4.0911283375406785e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line74,1,2.4603153432449587e-10,-2.4603263012747407e-10,-1.0958029782048914e-15,1.0958029782048914e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line74,2,0.07219907899018349,-0.0721986234158725,4.5557431098408596e-07,4.5557431098408596e-07,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line74,3,-1.858464351922456e-10,1.8584748947000222e-10,1.054277756626571e-15,1.054277756626571e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line75,1,0.3602514187112175,-0.36024767420552706,3.744505690461697e-06,3.744505690461697e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line75,2,0.022297069993563866,-0.02229713251758624,-6.252402237269528e-08,6.252402237269528e-08,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line75,3,0.073087549636684,-0.07308757297069933,-2.3334015331055724e-08,2.3334015331055724e-08,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line76,1,0.36025629716421464,-0.36021795257097416,3.834459324048023e-05,3.834459324048023e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line76,2,-1.2706711281639676e-10,1.2737084935158758e-10,3.037365351908192e-13,3.037365351908192e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line76,3,-3.633748733265043e-10,3.6305688012845334e-10,-3.179931980509526e-13,3.179931980509526e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line77,1,1.2206577088855173e-10,-1.2206511196624376e-10,6.58922307964834e-16,6.58922307964834e-16,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line77,2,-3.1823216877290867e-11,3.182252417078749e-11,-6.927065033739613e-16,6.927065033739613e-16,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line77,3,0.07309616781423614,-0.07309559436446926,5.734497668802296e-07,5.734497668802296e-07,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line78,1,1.041542455611776e-12,-1.0415442233396995e-12,-1.7677279234487425e-18,1.7677279234487425e-18,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line78,2,0.022305534389177165,-0.022305499184822598,3.520435456691451e-08,3.520435456691451e-08,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line78,3,5.284813741072637e-12,-5.284816494601335e-12,-2.753528697535081e-18,2.753528697535081e-18,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line79,1,1.0277735588832575,-1.0278868229116196,-0.00011326402836209226,0.00011326402836209226,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line79,2,1.2717225664842793,-1.2715735080773252,0.00014905840695411676,0.00014905840695411676,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line79,3,3.6881959725236273,-3.6872797819287007,0.0009161905949266469,0.0009161905949266469,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line80,1,-23.67794782714794,23.683727069496936,0.005779242348996405,0.005779242348996405,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line80,2,-14.019866168327345,14.020040189625828,0.00017402129848242964,0.00017402129848242964,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line80,3,-22.63259432481222,22.638138695601004,0.005544370788783226,0.005544370788783226,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line81,1,-23.683720656641047,23.692263970293265,0.008543313652218387,0.008543313652218387,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line81,2,-14.020033924009944,14.020265358074285,0.00023143406434122937,0.00023143406434122937,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line81,3,-22.89420888431678,22.902758413891632,0.008549529574853665,0.008549529574853665,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line82,1,4.738908602126244e-12,-4.738935941537554e-12,-2.733941130988645e-17,2.733941130988645e-17,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line82,2,1.64157638689259e-12,-1.6415381805893342e-12,3.820630325585315e-17,3.820630325585315e-17,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line82,3,0.25607629190174913,-0.25607377300297146,2.5188987776703087e-06,2.5188987776703087e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line83,1,-23.692308217347144,23.696037857829985,0.003729640482841745,0.003729640482841745,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line83,2,-14.192059650052071,14.192203719696002,0.0001440696439303224,0.0001440696439303224,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line83,3,-22.90280267183157,22.906606228540582,0.0038035567090126676,0.0038035567090126676,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line84,1,2.3718617675733747e-12,-2.3718855351791798e-12,-2.3767605805031397e-17,2.3767605805031397e-17,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line84,2,0.17175123467884373,-0.17174650721024978,4.727468593951345e-06,4.727468593951345e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line84,3,-2.9197442527569092e-12,2.919730876281688e-12,-1.3376475221335512e-17,1.3376475221335512e-17,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line85,1,0.14717370553941872,-0.14717168599880145,2.0195406172651698e-06,2.0195406172651698e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line85,2,-6.058205809478958e-11,6.05838851362086e-11,1.8270414190154475e-15,1.8270414190154475e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line85,3,-2.330199802572347e-10,2.330174572142809e-10,-2.5230429538243357e-15,2.5230429538243357e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line86,1,-23.84324228670524,23.85287911756123,0.009636830855988876,0.009636830855988876,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line86,2,-14.19223352013144,14.19255920170832,0.0003256815768803989,0.0003256815768803989,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line86,3,-22.906636879210968,22.916251503386405,0.00961462417543757,0.00961462417543757,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line87,1,-23.8529233923745,23.863854254764778,0.010930862390278406,0.010930862390278406,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line87,2,-23.095091772226027,23.106876232144504,0.011784459918477097,0.011784459918477097,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line87,3,-23.390291871339393,23.401842272016793,0.011550400677400319,0.011550400677400319,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line88,1,2.583494331741262e-05,-2.583580894492807e-05,-8.656275154510999e-10,8.656275154510999e-10,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line88,2,8.902513716157351,-8.901962973750374,0.0005507424069772782,0.0005507424069772782,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line88,3,0.47402124171496535,-0.47403676920421406,-1.552748924871228e-05,1.552748924871228e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line89,1,-23.8632774783388,23.864417045042455,0.0011395667036531165,0.0011395667036531165,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line89,2,-23.813747941024864,23.815162328628887,0.001414387604022238,0.001414387604022238,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line89,3,-23.401264255762364,23.402494293359442,0.001230037597078848,0.001230037597078848,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line90,1,-0.00012676274307073953,0.0001267628469805674,1.0390982787210866e-10,1.0390982787210866e-10,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line90,2,0.7073075674359975,-0.7073068894649466,6.779710509663417e-07,6.779710509663417e-07,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line90,3,-0.00012709654926068277,0.0001270965028960121,-4.6364670674807484e-11,4.6364670674807484e-11,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line91,1,-23.864392296767566,23.87025108370183,0.0058587869342652255,0.0058587869342652255,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line91,2,-23.81513714141026,23.82250319329611,0.0073660518858496005,0.0073660518858496005,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line91,3,-24.218858070035957,24.226236544393892,0.007378474357935261,0.007378474357935261,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line92,1,-7.830708608923511e-13,7.830992662788856e-13,2.840538653455223e-17,2.840538653455223e-17,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line92,2,1.7815400841536862e-12,-1.7815580104196208e-12,-1.7926265934544345e-17,1.7926265934544345e-17,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line92,3,0.8163891473577175,-0.8163536648855121,3.5482472205417004e-05,3.5482472205417004e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line93,1,1.489475256850522e-10,-1.4894786882561442e-10,-3.4314056223047363e-16,3.4314056223047363e-16,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line93,2,0.17178185417811506,-0.17177742401065293,4.43016746212721e-06,4.43016746212721e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line93,3,-1.1874782532883395e-10,1.187493810582355e-10,1.555729401556278e-15,1.555729401556278e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line94,1,1.5103817105567594e-08,-1.5120593097068668e-08,-1.677599150107405e-11,1.677599150107405e-11,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line94,2,0.5356484767375452,-0.535622903313416,2.557342412923269e-05,2.557342412923269e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line94,3,-1.1912787466285449e-08,1.1927629954733842e-08,1.4842488448392857e-11,1.4842488448392857e-11,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line95,1,6.352174260668127e-07,-6.352479382415801e-07,-3.0512174767393505e-11,3.0512174767393505e-11,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line95,2,8.901938254806593,-8.882177834874778,0.01976041993181532,0.01976041993181532,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line95,3,6.311217921724408e-07,-6.311134327354004e-07,8.359437040454213e-12,8.359437040454213e-12,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line96,1,2.136429950828521e-05,-2.1364243793599587e-05,5.571468562179838e-11,5.571468562179838e-11,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line96,2,2.0773413149013196e-05,-2.0773501692550668e-05,-8.854353747189724e-11,8.854353747189724e-11,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line96,3,0.47403112019307914,-0.4740286207917105,2.4994013686496785e-06,2.4994013686496785e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line97,1,-23.908493887199263,23.917305724255318,0.008811837056054372,0.008811837056054372,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line97,2,-23.82253044475287,23.83352005756205,0.01098961280917976,0.01098961280917976,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line97,3,-24.226287108659356,24.237306221505523,0.01101911284616719,0.01101911284616719,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line98,1,0.03863010668785202,-0.03863010605336243,6.344895928100946e-10,6.344895928100946e-10,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line98,2,0.0004122437550231478,-0.0004122437573953716,-2.372223782427102e-12,2.372223782427102e-12,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line98,3,0.00042725999765676556,-0.0004272599995126028,-1.8558372612102747e-12,1.8558372612102747e-12,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line99,1,1.524634642772138e-10,-1.5245916020401837e-10,4.304073195431804e-15,4.304073195431804e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line99,2,-3.0072866403043656e-11,3.0070377451708634e-11,-2.4889513350215683e-15,2.4889513350215683e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line99,3,0.474007373254498,-0.4739846371243526,2.2736130145362132e-05,2.2736130145362132e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line100,1,0.03820823789516659,-0.03820806686830137,1.710268652255209e-07,1.710268652255209e-07,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line100,2,-3.2200943757401205e-11,3.220128271716551e-11,3.3895976430831604e-16,3.3895976430831604e-16,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line100,3,-1.1831779357812576e-10,1.1831738417210154e-10,-4.0940602421145504e-16,4.0940602421145504e-16,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line101,1,0.5453537225629059,-0.5453750851706857,-2.1362607779740195e-05,2.1362607779740195e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line101,2,1.2715698486599214,-1.271503711706332,6.613695358947957e-05,6.613695358947957e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line101,3,3.6872761327316996,-3.6868736375439957,0.0004024951877039662,0.0004024951877039662,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line102,1,0.4825294591152685,-0.48248763882034107,4.182029492744155e-05,4.182029492744155e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line102,2,-6.310028001687909e-08,6.309974842419372e-08,-5.315926853715973e-13,5.315926853715973e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line102,3,-6.29151594791595e-08,6.291534044885934e-08,1.8096969983959846e-13,1.8096969983959846e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line103,1,2.7148408854673915e-10,-2.7150004138360967e-10,-1.5952836870522592e-14,1.5952836870522592e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line103,2,0.19759178512397527,-0.19757689177696,1.4893347015265679e-05,1.4893347015265679e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line103,3,-2.2325419422176806e-10,2.2335119744439027e-10,9.700322262220747e-14,9.700322262220747e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line104,1,0.5453502242621195,-0.5453645269510193,-1.4302688899792138e-05,1.4302688899792138e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line104,2,1.073887699145043,-1.073859242131259,2.845701378406673e-05,2.845701378406673e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line104,3,3.6868487515522617,-3.6865346385330864,0.00031411301917527723,0.00031411301917527723,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line105,1,2.708344660883738e-10,-2.701274068438869e-10,7.070592444869095e-13,7.070592444869095e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line105,2,-4.4916075231393476e-11,4.451695231975222e-11,-3.9912291164125615e-13,3.9912291164125615e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line105,3,0.45708914886263013,-0.4570541148643752,3.50339982549408e-05,3.50339982549408e-05,P_loss = P_sending + P_receiving
