Time_sample,Time_h,Line,Phase,OPF_P_sending_kW,OPF_P_receiving_kW,OPF_P_loss_signed_kW,OPF_P_loss_abs_kW,loss_equation
1050,17.5,feeder2_line60,2,-2.151682547272662e-10,2.1510060789535028e-10,-6.764683191591554e-14,6.764683191591554e-14,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line60,3,0.42625827331604094,-0.4262302673968711,2.800591916984896e-05,2.800591916984896e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line61,1,0.11324348584642699,-0.11325155660317936,-8.070756752368013e-06,8.070756752368013e-06,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line61,2,5.156266457193765,-5.155434152777621,0.000832304416143792,0.000832304416143792,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line61,3,3.2209641924005683,-3.2207712095363528,0.00019298286421554067,0.00019298286421554067,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line62,1,-10.968986057785086,10.980383253016585,0.011397195231499069,0.011397195231499069,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line62,2,-6.471734743681776,6.475208100854644,0.003473357172867786,0.003473357172867786,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line62,3,-14.474028565909016,14.48589583222259,0.011867266313574376,0.011867266313574376,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line63,1,0.022133963627874877,-0.02213384718914703,1.164387278471124e-07,1.164387278471124e-07,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line63,2,-3.312039176813796e-10,3.3121353818024193e-10,9.620498862335044e-15,9.620498862335044e-15,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line63,3,9.491766469976086e-11,-9.492813724978327e-11,-1.0472550022409721e-14,1.0472550022409721e-14,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line64,1,2.5016850893000537,-2.5012948613620587,0.00039022793799503575,0.00039022793799503575,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line64,2,1.1260919570244848e-12,-1.1260952761656398e-12,-3.31914115494796e-18,3.31914115494796e-18,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line64,3,1.0403539127297875e-12,-1.0403552687662933e-12,-1.3560365057899334e-18,1.3560365057899334e-18,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line65,1,2.601033619904653e-10,-2.601038554505736e-10,-4.934601083010744e-16,4.934601083010744e-16,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line65,2,0.02225130884750738,-0.022251246323737286,6.252377009532961e-08,6.252377009532961e-08,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line65,3,-3.8481092289857744e-11,3.848152893868458e-11,4.3664882683658723e-16,4.3664882683658723e-16,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line66,1,-10.980370170965283,10.985019471695374,0.004649300730090289,0.004649300730090289,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line66,2,-6.497446400653014,6.498870682029681,0.001424281376666947,0.001424281376666947,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line66,3,-14.485882244715793,14.490730731106673,0.004848486390880424,0.004848486390880424,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line67,1,1.2346698119073756e-10,-1.234632365590407e-10,3.74463169685988e-15,3.74463169685988e-15,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line67,2,-1.0412084995461006e-10,1.0411728472675385e-10,-3.565227856214896e-15,3.565227856214896e-15,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line67,3,0.6313939598688291,-0.6313665608809833,2.7398987845761447e-05,2.7398987845761447e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line68,1,0.11326164517627085,-0.11327268156314522,-1.1036386874371806e-05,1.1036386874371806e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line68,2,5.1554441915246905,-5.154176402320239,0.001267789204451475,0.001267789204451475,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line68,3,2.5893876520121046,-2.5892446705261922,0.0001429814859124079,0.0001429814859124079,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line69,1,0.874269482011286,-0.8741712341004458,9.82479108401213e-05,9.82479108401213e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line69,2,-2.225511895149546e-10,2.2348303804639808e-10,9.31848531443482e-13,9.31848531443482e-13,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line69,3,-4.17758824411277e-11,4.0793868917536464e-11,-9.82013523591238e-13,9.82013523591238e-13,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line70,1,-11.859266692553422,11.863666474734998,0.004399782181575773,0.004399782181575773,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line70,2,-6.498848662625802,6.500177773796395,0.001329111170592867,0.001329111170592867,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line70,3,-14.490707906052863,14.4946268309597,0.0039189249068360965,0.0039189249068360965,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line71,1,2.6977052758934844e-10,-2.697838656473057e-10,-1.3338057957272017e-14,1.3338057957272017e-14,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line71,2,0.6991106758272666,-0.6990345369254483,7.61389018183456e-05,7.61389018183456e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line71,3,-4.6167749285704035e-11,4.6186936977979974e-11,1.9187692275939232e-14,1.9187692275939232e-14,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line72,1,-11.863691313542581,11.876601685005525,0.012910371462943715,0.012910371462943715,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line72,2,-7.199313019324819,7.2034544696725,0.004141450347680653,0.004141450347680653,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line72,3,-14.494652208584471,14.50705225171192,0.012400043127449578,0.012400043127449578,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line73,1,5.227916220244892e-10,-5.243524594488444e-10,-1.5608374243552646e-12,1.5608374243552646e-12,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line73,2,2.6118153997313507,-2.6097697720532533,0.0020456276780973504,0.0020456276780973504,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line73,3,-1.0173969217670844e-10,1.0331254259706919e-10,1.5728504203607454e-12,1.5728504203607454e-12,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line74,1,2.5594815733780316e-10,-2.559850307923069e-10,-3.6873454503724185e-14,3.6873454503724185e-14,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line74,2,2.520142656401538,-2.5195731849775584,0.0005694714239794507,0.0005694714239794507,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line74,3,-4.423797732311633e-11,4.427622993952288e-11,3.825261640655235e-14,3.825261640655235e-14,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line75,1,0.11329690757820453,-0.1132986624200184,-1.7548418138751964e-06,1.7548418138751964e-06,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line75,2,0.022242364236459908,-0.022242871067519463,-5.068310595553183e-07,5.068310595553183e-07,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line75,3,2.5892693541787812,-2.5890602799460027,0.00020907423277849446,0.00020907423277849446,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line76,1,0.11330699524035273,-0.11330305564662228,3.939593730448165e-06,3.939593730448165e-06,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line76,2,-4.1678523824464344e-10,4.1687882178375484e-10,9.358353911140045e-14,9.358353911140045e-14,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line76,3,-8.679448579941822e-11,8.669149454531876e-11,-1.0299125409945992e-13,1.0299125409945992e-13,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line77,1,1.249977893392244e-10,-1.249733451219836e-10,2.4444217240812665e-14,2.4444217240812665e-14,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line77,2,-1.0225086675374469e-10,1.0222774820132525e-10,-2.3118552419434607e-14,2.3118552419434607e-14,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line77,3,2.589068757976172,-2.588337102990081,0.0007316549860911792,0.0007316549860911792,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line78,1,4.146391007406631e-12,-4.146391882771612e-12,-8.75364981025699e-19,8.75364981025699e-19,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line78,2,0.022251064420521268,-0.022251028524423216,3.5896098052323744e-08,3.5896098052323744e-08,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line78,3,2.0119289658526984e-12,-2.0119304273975504e-12,-1.4615448519982024e-18,1.4615448519982024e-18,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line79,1,3.1836546073207246,-3.183629717512348,2.4889808376560296e-05,2.4889808376560296e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line79,2,5.9560236368126205,-5.954242467159416,0.0017811696532046284,0.0017811696532046284,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line79,3,4.583228254046555,-4.5826465115267006,0.0005817425198548776,0.0005817425198548776,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line80,1,-15.060283633912436,15.063960874618974,0.0036772407065388535,0.0036772407065388535,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line80,2,-13.159505171487192,13.161368999184186,0.0018638276969937806,0.0018638276969937806,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line80,3,-19.090308390369106,19.095642488212842,0.005334097843736174,0.005334097843736174,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line81,1,-15.063954601544136,15.069521732012888,0.005567130468751458,0.005567130468751458,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line81,2,-13.161363023291106,13.164045136960823,0.0026821136697172676,0.0026821136697172676,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line81,3,-19.29210314367273,19.300142943529675,0.008039799856945251,0.008039799856945251,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line82,1,-6.463588368347507e-12,6.463608932379437e-12,2.0564031929765728e-17,2.0564031929765728e-17,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line82,2,-5.258673256016304e-12,5.258685018243843e-12,1.1762227539231641e-17,1.1762227539231641e-17,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line82,3,0.19646669231464153,-0.19646364087290033,3.051441741203087e-06,3.051441741203087e-06,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line83,1,-15.069564269499747,15.071981526023217,0.002417256523470357,0.002417256523470357,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line83,2,-13.464615161463987,13.465882326928186,0.0012671654641991381,0.0012671654641991381,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line83,3,-19.30018646002632,19.303744533330732,0.00355807330441138,0.00355807330441138,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line84,1,-5.916410012967237e-13,5.916304741321124e-13,-1.0527164611319074e-17,1.0527164611319074e-17,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line84,2,0.30052802880135676,-0.3005215862173635,6.442583993238049e-06,6.442583993238049e-06,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line84,3,1.9692294352402393e-12,-1.969235353191516e-12,-5.917951276726686e-18,5.917951276726686e-18,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line85,1,0.01914029822023575,-0.019140265204955206,3.301528054416858e-08,3.301528054416858e-08,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line85,2,-2.3556247509987986e-10,2.3556274809213926e-10,2.729922593949588e-16,2.729922593949588e-16,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line85,3,-5.2082531386807914e-11,5.208223357216776e-11,-2.9781464015076547e-16,2.9781464015076547e-16,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line86,1,-15.09115133895413,15.09728913537312,0.006137796418990149,0.006137796418990149,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line86,2,-13.465911369452712,13.469120896096669,0.003209526643956906,0.003209526643956906,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line86,3,-19.303774703717732,19.312777137967213,0.009002434249481439,0.009002434249481439,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line87,1,-15.09733165534464,15.106067325665954,0.008735670321314615,0.008735670321314615,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line87,2,-14.432320232188212,14.437362222534738,0.005041990346525083,0.005041990346525083,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line87,3,-19.70205124795227,19.715819835347805,0.013768587395535548,0.013768587395535548,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line88,1,2.4608138563087266e-05,-2.460820458668485e-05,-6.602359758290841e-11,6.602359758290841e-11,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line88,2,0.9631807928422164,-0.9631754683557388,5.324486477609192e-06,5.324486477609192e-06,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line88,3,0.38925567874357997,-0.38925539062508413,2.881184958392069e-07,2.881184958392069e-07,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line89,1,-15.10551470989338,15.106424645444244,0.0009099355508634943,0.0009099355508634943,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line89,2,-14.879816853389642,14.880399971687115,0.0005831182974738169,0.0005831182974738169,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line89,3,-19.715251573498506,19.716751123492134,0.0014995499936283352,0.0014995499936283352,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line90,1,-0.00012165851260759112,0.00012165857912419109,6.651659996729457e-11,6.651659996729457e-11,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line90,2,0.44287983096043143,-0.44287954106820304,2.898922283889327e-07,2.898922283889327e-07,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line90,3,-0.00012478518943603297,0.00012478515298177298,-3.64542599936863e-11,3.64542599936863e-11,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line91,1,-15.10640059904716,15.111249380014305,0.004848780967146027,0.004848780967146027,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line91,2,-14.880375317225035,14.883331093394238,0.0029557761692036166,0.0029557761692036166,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line91,3,-20.14462761102154,20.153022973118162,0.008395362096621284,0.008395362096621284,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line92,1,6.246734409603487e-13,-6.246957048802495e-13,-2.226391990078553e-17,2.226391990078553e-17,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line92,2,-3.0820363120507435e-12,3.0820616954754243e-12,2.5383424680762e-17,2.5383424680762e-17,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line92,3,0.42790099352818817,-0.42789106784348185,9.925684706313387e-06,9.925684706313387e-06,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line93,1,1.4926543766512868e-10,-1.4926715848220958e-10,-1.7208170809029893e-15,1.7208170809029893e-15,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line93,2,0.3005315898206718,-0.3005255539212217,6.035899450085314e-06,6.035899450085314e-06,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line93,3,-2.695382256013637e-11,2.6955449560288477e-11,1.6270001521064675e-15,1.6270001521064675e-15,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line94,1,1.4975612213703206e-08,-1.497755499043886e-08,-1.9427767356550375e-12,1.9427767356550375e-12,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line94,2,0.14246831094501994,-0.14246391359117444,4.397353845497776e-06,4.397353845497776e-06,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line94,3,-2.754953797628579e-09,2.7620240626909697e-09,7.0702650623908205e-12,7.0702650623908205e-12,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line95,1,6.099848011334508e-07,-6.099884020491827e-07,-3.6009157319079246e-12,3.6009157319079246e-12,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line95,2,0.9631509445574612,-0.9628764761097123,0.0002744684477489212,0.0002744684477489212,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line95,3,6.216592675863229e-07,-6.216570355337859e-07,2.2320525370565482e-12,2.2320525370565482e-12,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line96,1,2.0558147795399517e-05,-2.0558046059171094e-05,1.0173622842335039e-10,1.0173622842335039e-10,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line96,2,2.020837881269585e-05,-2.0208469237084874e-05,-9.042438902550276e-11,9.042438902550276e-11,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line96,3,0.3892500724285092,-0.38924611745505344,3.954973455733146e-06,3.954973455733146e-06,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line97,1,-15.859073761403476,15.86685951513535,0.007785753731873513,0.007785753731873513,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line97,2,-14.88336519349621,14.887954065442948,0.004588871946737072,0.004588871946737072,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line97,3,-20.15307271431281,20.16510543474351,0.012032720430699584,0.012032720430699584,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line98,1,0.7482028960456821,-0.7482026311303502,2.6491533189343386e-07,2.6491533189343386e-07,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line98,2,0.0004033644278997725,-0.00040336443834979306,-1.045002056892716e-11,1.045002056892716e-11,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line98,3,0.0004185015035677993,-0.00041850157498192356,-7.141412423439589e-11,7.141412423439589e-11,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line99,1,1.4642760844399622e-10,-1.4642259384831799e-10,5.014595678232953e-15,5.014595678232953e-15,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line99,2,-1.1923751774191964e-10,1.1923696350849843e-10,-5.542334212148644e-16,5.542334212148644e-16,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line99,3,0.3892252212708643,-0.3891892429954893,3.597827537499265e-05,3.597827537499265e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line100,1,0.7477987185952029,-0.7477262659146136,7.245268058930776e-05,7.245268058930776e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line100,2,-1.254230504673975e-10,1.2543186628807661e-10,8.81582067910491e-15,8.81582067910491e-15,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line100,3,-2.6234441793246388e-11,2.6228468262106834e-11,-5.973531139554064e-15,5.973531139554064e-15,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line101,1,0.14269552450670722,-0.1427053150808895,-9.790574182266809e-06,9.790574182266809e-06,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line101,2,5.954238889389445,-5.953336454864858,0.000902434524586937,0.000902434524586937,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line101,3,4.58264298489191,-4.582311607549622,0.00033137734228816385,0.00033137734228816385,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line102,1,3.040930635893619,-3.0401397843354583,0.0007908515581607212,0.0007908515581607212,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line102,2,-6.169120940931755e-08,6.168925271825873e-08,-1.956691058819516e-12,1.956691058819516e-12,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line102,3,-6.078300778722747e-08,6.07851017170642e-08,2.0939298367396434e-12,2.0939298367396434e-12,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line103,1,2.887845849969617e-10,-2.8948743762210205e-10,-7.028526251403778e-13,7.028526251403778e-13,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line103,2,2.6008419590724032,-2.5997701619407865,0.0010717971316167585,0.0010717971316167585,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line103,3,-6.488789563722927e-11,6.568222863275138e-11,7.943329955221014e-13,7.943329955221014e-13,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line104,1,0.1426813998710997,-0.14269186550274532,-1.0465631645611984e-05,1.0465631645611984e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line104,2,3.352470866005466,-3.3522940433419155,0.0001768226635503467,0.0001768226635503467,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line104,3,4.582287129113419,-4.581916584795815,0.00037054431760363826,0.00037054431760363826,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line105,1,2.852731377101913e-10,-2.8485844162244634e-10,4.146960877449654e-13,4.146960877449654e-13,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line105,2,-2.2097636808837002e-10,2.205391053633726e-10,-4.372627249974244e-13,4.372627249974244e-13,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line105,3,0.35451575011059694,-0.35449816202055145,1.7588090045483895e-05,1.7588090045483895e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line106,1,0.1426787801384196,-0.14269837546990655,-1.9595331486960132e-05,1.9595331486960132e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line106,2,3.352281177672825,-3.351895268229865,0.00038590944296013063,0.00038590944296013063,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line106,3,4.227387300157355,-4.226745530800482,0.0006417693568732119,0.0006417693568732119,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line107,1,4.3435978209380257e-10,-4.3487716277098274e-10,-5.17380677180173e-13,5.17380677180173e-13,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line107,2,2.8520641096678636,-2.850622041626006,0.001442068041857425,0.001442068041857425,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line107,3,-1.0986034082202866e-10,1.1043100031565566e-10,5.706594936270003e-13,5.706594936270003e-13,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line108,1,0.1426959764201322,-0.14272843035231533,-3.245393218312409e-05,3.245393218312409e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line108,2,0.49982888565463746,-0.4998461515172184,-1.726586258093965e-05,1.726586258093965e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line108,3,4.2267432589996,-4.225648934384851,0.0010943246147494534,0.0010943246147494534,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line109,1,-17.78555272464694,17.79918694179818,0.013634217151238914,0.013634217151238914,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line109,2,-14.888248839629775,14.894664612920492,0.006415773290717297,0.006415773290717297,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line109,3,-20.165411936269546,20.180414017383104,0.015002081113557608,0.015002081113557608,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line110,1,1.9185896929058477,-1.9185872101048955,2.4828009521637995e-06,2.4828009521637995e-06,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line110,2,0.00019288669037439754,-0.0001928866923200009,-1.9456033735053974e-12,1.9456033735053974e-12,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line110,3,0.0002005656975289886,-0.00020056569959392567,-2.0649370614019696e-12,2.0649370614019696e-12,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line111,1,1.4768949286250471e-10,-1.476918760588032e-10,-2.383196298475877e-15,2.383196298475877e-15,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line111,2,0.457536443865778,-0.4575193562461225,1.7087619655520303e-05,1.7087619655520303e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line111,3,-2.991390359965011e-11,2.991720073824206e-11,3.2971385919500595e-15,3.2971385919500595e-15,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line112,1,4.4318566798578294e-10,-4.432559680894594e-10,-7.030010367646388e-14,7.030010367646388e-14,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line112,2,0.5053394339148498,-0.5052832095086989,5.622440615093982e-05,5.622440615093982e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line112,3,-8.693343758572097e-11,8.705890446953543e-11,1.2546688381446092e-13,1.2546688381446092e-13,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line113,1,0.0242819108664488,-0.024281808052039396,1.0281440940285158e-07,1.0281440940285158e-07,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line113,2,-3.8153599937664623e-10,3.815404619559391e-10,4.462579292888085e-15,4.462579292888085e-15,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line113,3,-8.250832263724381e-11,8.250359049582848e-11,-4.7321414153319426e-15,4.7321414153319426e-15,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line114,1,2.6349637812335267,-2.6343745295321614,0.0005892517013652565,0.0005892517013652565,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line114,2,-1.1648543467658108e-10,1.1650517897552828e-10,1.974429894720722e-14,1.974429894720722e-14,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line114,3,-2.7741974473827923e-11,2.7724658252773276e-11,-1.731622105464697e-14,1.731622105464697e-14,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line115,1,1.3891875387348685e-10,-1.3891890139200676e-10,-1.4751851991266043e-16,1.4751851991266043e-16,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line115,2,0.015123050101860318,-0.015123024709153053,2.539270726499565e-08,2.539270726499565e-08,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line115,3,-3.5494803800024246e-11,3.549493350550411e-11,1.297054798653173e-16,1.297054798653173e-16,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line116,1,0.14273019841310905,-0.1427650720171179,-3.4873604008861525e-05,3.4873604008861525e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line116,2,0.48472487291439514,-0.4847426728089813,-1.779989458616793e-05,1.779989458616793e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line116,3,4.225650693493387,-4.224475090172782,0.0011756033206049565,0.0011756033206049565,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line117,1,3.160268358314425e-10,-3.1603730038432703e-10,-1.0464552884514646e-14,1.0464552884514646e-14,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line117,2,0.6162622120157433,-0.6162086128032266,5.35992125166862e-05,5.35992125166862e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line117,3,-5.970012973532066e-11,5.971539767010652e-11,1.5267934785867955e-14,1.5267934785867955e-14,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line118,1,-17.799192190493784,17.81389899431266,0.014706803818874903,0.014706803818874903,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line118,2,-15.510932102924679,15.518800011836351,0.007867908911672217,0.007867908911672217,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line118,3,-20.180419244349636,20.19749467425159,0.01707542990195421,0.01707542990195421,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line119,1,1.356744376633934e-10,-1.3567075103509356e-10,3.686628299841192e-15,3.686628299841192e-15,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line119,2,-1.0203254845005312e-10,1.0203201288912849e-10,-5.355609246330884e-16,5.355609246330884e-16,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line119,3,0.21790117847892784,-0.21788709414922378,1.4084329704067144e-05,1.4084329704067144e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line120,1,0.14276527787746107,-0.1428054728537811,-4.019497632001823e-05,4.019497632001823e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line120,2,0.4847429454325075,-0.4847562090450084,-1.3263612500868938e-05,1.3263612500868938e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line120,3,4.0065741639645776,-4.005310154522646,0.0012640094419316128,0.0012640094419316128,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line121,1,4.0096232031694167e-10,-4.0104183963598865e-10,-7.951931904697587e-14,7.951931904697587e-14,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line121,2,0.4625750917882666,-0.46253397693641635,4.1114851850265755e-05,4.1114851850265755e-05,P_loss = P_sending + P_receiving
1050,17.5,feeder2_line121,3,-1.0760430059468285e-10,1.0770804801575886e-10,1.0374742107600943e-13,1.0374742107600943e-13,P_loss = P_sending + P_receiving
