Time_sample,Line,Phase,I_limit_A,OPF_I_A,DSS_I_A,OPF_loading_percent,DSS_loading_percent
1200,feeder2_line96,2,354.6,0.00011714944143935846,6.021471108397236e-07,3.303706752378975e-05,1.6981023994352046e-07
1200,feeder2_line96,3,354.6,4.62676348033739,4.626673221588135,1.3047838354025352,1.304758381722542
1200,feeder2_line97,1,354.6,95.13859114947233,95.12708282470703,26.829833939501505,26.82658850104541
1200,feeder2_line97,2,354.6,100.29814242459238,100.3131103515625,28.284868140042974,28.289089213638604
1200,feeder2_line97,3,354.6,95.82967004142566,95.82374572753906,27.024723643944064,27.023052940648352
1200,feeder2_line98,1,354.6,1.904767866038777,1.9031015634536743,0.5371595786911385,0.5366896682046458
1200,feeder2_line98,2,354.6,0.001634313813378821,5.999293648528692e-07,0.0004608894002760352,1.6918481806341489e-07
1200,feeder2_line98,3,354.6,0.0016490341049582664,5.997717380523682e-07,0.00046504063873611565,1.6914036606101752e-07
1200,feeder2_line99,1,99.0,2.399109945965618e-08,4.3548035932872153e-07,2.4233433797632505e-08,4.3987915083709247e-07
1200,feeder2_line99,2,99.0,2.437207112703657e-08,4.3281349348944786e-07,2.4618253663673304e-08,4.3718534695903825e-07
1200,feeder2_line99,3,99.0,4.62672227005378,4.626673221588135,4.673456838438162,4.67340729453347
1200,feeder2_line100,1,99.0,1.9031549000995234,1.9031015634536743,1.9223786869692154,1.922324811569368
1200,feeder2_line100,2,99.0,2.437505051290737e-08,5.93449669850088e-07,2.462126314435088e-08,5.994441109596848e-07
1200,feeder2_line100,3,99.0,2.4271001275393456e-08,5.933455895501538e-07,2.4516162904437834e-08,5.993389793435897e-07
1200,feeder2_line101,1,354.6,0.08370013905108573,0.08324408531188965,0.023604100127209735,0.023475489371655285
1200,feeder2_line101,2,354.6,17.9052472627988,17.904664993286133,5.0494211119003936,5.0492569073000935
1200,feeder2_line101,3,354.6,23.029755152380467,23.029895782470703,6.49457280100972,6.494612459805612
1200,feeder2_line102,1,99.0,13.664703294083164,13.66452693939209,13.802730600084004,13.802552464032415
1200,feeder2_line102,2,99.0,2.2565498407631156e-06,8.512072326993803e-07,2.2793432734980965e-06,8.598052855549295e-07
1200,feeder2_line102,3,99.0,2.261562507537747e-06,8.503217259203666e-07,2.284406573270452e-06,8.589108342629966e-07
1200,feeder2_line103,1,99.0,5.358286292393475e-07,7.836134159333596e-07,5.412410396357046e-07,7.915287029629895e-07
1200,feeder2_line103,2,99.0,11.48309357137479,11.482678413391113,11.59908441553009,11.598665064031428
1200,feeder2_line103,3,99.0,5.316114533923893e-07,7.782153943480807e-07,5.369812660529185e-07,7.860761559071523e-07
1200,feeder2_line104,1,354.6,0.08359640559945458,0.0832439586520195,0.02357484647474748,0.02347545365257177
1200,feeder2_line104,2,354.6,6.5511313331856185,6.551041126251221,1.8474707651397682,1.847445326071974
1200,feeder2_line104,3,354.6,23.029665599206567,23.029895782470703,6.4945475463075475,6.494612459805612
1200,feeder2_line105,1,99.0,2.4873196357984984e-06,7.210543913060974e-07,2.5124440765641397e-06,7.28337768996058e-07
1200,feeder2_line105,2,99.0,2.465895866051047e-06,7.168527531575819e-07,2.4908039051020675e-06,7.240936900581635e-07
1200,feeder2_line105,3,99.0,6.610508699586663,6.610757827758789,6.677281514734002,6.677533159352312
1200,feeder2_line106,1,354.6,0.08354194749600814,0.08324384689331055,0.023559488859562366,0.02347542213573337
1200,feeder2_line106,2,354.6,6.551085165664683,6.551041126251221,1.8474577455343155,1.847445326071974
1200,feeder2_line106,3,354.6,16.43737362844471,16.437402725219727,4.635469156357786,4.635477361878095
1200,feeder2_line107,1,99.0,3.15919748786749e-07,8.787512797425734e-07,3.1911085736035253e-07,8.876275552955287e-07
1200,feeder2_line107,2,99.0,2.95103426622557,2.95112943649292,2.980842693157141,2.9809388247403232
1200,feeder2_line107,3,99.0,3.1441343683567486e-07,8.724156828066043e-07,3.175893301370453e-07,8.812279624309134e-07
1200,feeder2_line108,1,354.6,0.08353123106439261,0.08324366807937622,0.02355646674122747,0.02347537170879194
1200,feeder2_line108,2,354.6,3.6041991848838557,3.604058027267456,1.0164126296908786,1.016372822128442
1200,feeder2_line108,3,354.6,16.437365264031165,16.437402725219727,4.635466797527119,4.635477361878095
1200,feeder2_line109,1,354.6,93.22111199611238,93.2098617553711,26.289089677414655,26.285917020691226
1200,feeder2_line109,2,354.6,100.29773043722015,100.31311798095703,28.28475195635086,28.289091365188106
1200,feeder2_line109,3,354.6,95.8295536524348,95.8237533569336,27.024690821329607,27.023055092197854
1200,feeder2_line110,1,99.0,2.7669300010398867,2.766343355178833,2.794878788929178,2.7942862173523566
1200,feeder2_line110,2,99.0,0.0007754775981197045,8.775591027188057e-07,0.0007833107051714186,8.864233360796017e-07
1200,feeder2_line110,3,99.0,0.0007762128146365177,8.776793265496963e-07,0.0007840533481176947,8.865447742926225e-07
1200,feeder2_line111,1,99.0,2.398290372235731e-08,3.7195286495261826e-07,2.4225155275108397e-08,3.757099645986043e-07
1200,feeder2_line111,2,99.0,0.4900590376780197,0.49014368653297424,0.4950091289676967,0.49509463286159017
1200,feeder2_line111,3,99.0,2.429953811284141e-08,3.694412953336723e-07,2.45449879927691e-08,3.73173025589568e-07
1200,feeder2_line112,1,99.0,3.157116111436912e-07,8.937993811741762e-07,3.1890061731685977e-07,9.028276577516932e-07
1200,feeder2_line112,2,99.0,0.8444629020805275,0.8446984887123108,0.8529928303843713,0.8532307966791018
1200,feeder2_line112,3,99.0,3.1428074895049997e-07,8.877826189745974e-07,3.17455301970202e-07,8.96750120176361e-07
1200,feeder2_line113,1,99.0,1.6814749130097277,1.6814990043640137,1.6984595080906342,1.698483842791933
1200,feeder2_line113,2,99.0,3.141172472629264e-07,8.744927413317782e-07,3.1729014875043076e-07,8.833260013452306e-07
1200,feeder2_line113,3,99.0,3.139734638874539e-07,8.745650461605692e-07,3.1714491301763017e-07,8.833990365258274e-07
1200,feeder2_line114,1,99.0,11.578539148020257,11.578411102294922,11.69549408890935,11.69536474979285
1200,feeder2_line114,2,99.0,2.4372653227620508e-08,4.2327073401793314e-07,2.4618841644061118e-08,4.2754619597771023e-07
1200,feeder2_line114,3,99.0,2.4325547308730228e-08,4.2282792378500744e-07,2.4571259907808314e-08,4.2709891291414896e-07
1200,feeder2_line115,1,99.0,2.3988229698460585e-08,5.484101848196588e-07,2.4230535048950085e-08,5.53949681636019e-07
1200,feeder2_line115,2,99.0,0.9394142632204672,0.9394258260726929,0.9489032961822902,0.9489149758310029
1200,feeder2_line115,3,99.0,2.4347981585807567e-08,5.44328713658615e-07,2.4593920793745015e-08,5.498269834935505e-07
1200,feeder2_line116,1,354.6,0.0835368448701196,0.08324350416660309,0.023558049878770335,0.023475325484095623
1200,feeder2_line116,2,354.6,2.771979743002622,2.771827459335327,0.7817201756916587,0.781677230495016
1200,feeder2_line116,3,354.6,16.437372887868758,16.437402725219727,4.635468947509519,4.635477361878095
1200,feeder2_line117,1,99.0,4.787265014284271e-08,6.247139481274644e-07,4.835621226549769e-08,6.310241900277418e-07
1200,feeder2_line117,2,99.0,12.339838915132491,12.33938980102539,12.464483752659081,12.464030102045848
1200,feeder2_line117,3,99.0,4.8460067173471186e-08,6.205315798979427e-07,4.894956280148605e-08,6.267995756544876e-07
1200,feeder2_line118,1,354.6,93.22110815978274,93.2098617553711,26.289088595539408,26.285917020691226
1200,feeder2_line118,2,354.6,98.10131526656085,98.11820220947266,27.665345534845134,27.670107786089297
1200,feeder2_line118,3,354.6,95.82955087229428,95.8237533569336,27.02469003730803,27.023055092197854
1200,feeder2_line119,1,99.0,2.397381677340349e-08,5.901412123421323e-07,2.4215976538791406e-08,5.961022346890226e-07
1200,feeder2_line119,2,99.0,2.436911548246657e-08,5.866159540346416e-07,2.461526816410765e-08,5.925413677117592e-07
1200,feeder2_line119,3,99.0,1.5858375785159682,1.5857765674591064,1.6018561399151194,1.601794512584956
1200,feeder2_line120,1,354.6,0.08353855616375477,0.08324332535266876,0.023558532477088206,0.02347527505715419
1200,feeder2_line120,2,354.6,2.771977959003096,2.7718281745910645,0.7817196725897056,0.7816774322027819
1200,feeder2_line120,3,354.6,14.851536080813153,14.851625442504883,4.188250445801791,4.188275646504478
1200,feeder2_line121,1,99.0,3.1593351084957513e-07,9.139093322119152e-07,3.191247584339143e-07,9.231407396079951e-07
1200,feeder2_line121,2,99.0,1.8389001237642169,1.8389472961425781,1.857474872489108,1.8575225213561395
1200,feeder2_line121,3,99.0,3.1427470934840895e-07,9.066193342732731e-07,3.174492013620293e-07,9.157771053265386e-07
1200,feeder2_line122,1,354.6,0.08352715740812791,0.08324309438467026,0.02355531793799433,0.02347520992235484
1200,feeder2_line122,2,354.6,1.1812962774419382,1.1812039613723755,0.33313487801521097,0.3331088441546462
1200,feeder2_line122,3,354.6,14.85152138569678,14.851625442504883,4.188246301662938,4.188275646504478
1200,feeder2_line123,1,99.0,5.599891573486322e-07,9.470463737670798e-07,5.656456134834668e-07,9.56612498754626e-07
1200,feeder2_line123,2,99.0,5.565699369737201e-07,9.413421935278166e-07,5.621918555290102e-07,9.50850700533148e-07
1200,feeder2_line123,3,99.0,1.2454068139554038,1.2454198598861694,1.257986680763034,1.2579998584708783
1200,feeder2_line124,1,354.6,0.08343169855763158,0.08324293047189713,0.02352839778839018,0.02347516369765852
1200,feeder2_line124,2,354.6,1.1813421687521173,1.1812052726745605,0.33314781972704943,0.3331092139522167
1200,feeder2_line124,3,354.6,14.049817125224369,14.050041198730469,3.962159369775626,3.9622225602736796
1200,feeder2_line125,1,99.0,5.599943114343012e-07,8.803852438177273e-07,5.656508196306073e-07,8.892780240583104e-07
1200,feeder2_line125,2,99.0,5.565772965856723e-07,8.750806159696367e-07,5.621992894804771e-07,8.839198141107442e-07
1200,feeder2_line125,3,99.0,1.9146889054972245,1.9145772457122803,1.9340291974719441,1.933916409810384
1200,feeder2_line126,1,354.6,0.08358381538306654,0.08324281126260757,0.023571295934310923,0.023475130079697565
1200,feeder2_line126,2,354.6,1.1814633949161293,1.181206226348877,0.3331820064625294,0.33310948289590436
1200,feeder2_line126,3,354.6,12.142329639600382,12.142505645751953,3.4242328368867403,3.424282472011267
1200,feeder2_line127,1,99.0,5.599834538552674e-07,1.0539705499468255e-06,5.65639852379058e-07,1.0646167171180056e-06
1200,feeder2_line127,2,99.0,5.56570120604357e-07,1.047617161020753e-06,5.62192041014502e-07,1.058199152546215e-06
1200,feeder2_line127,3,99.0,11.172612373311376,11.173118591308594,11.285467043748865,11.285978375059186
1200,feeder2_line128,1,354.6,0.08349927951431274,0.08324263989925385,0.023547456151808442,0.02347508175387869
1200,feeder2_line128,2,354.6,1.1814482159534387,1.181207537651062,0.3331777258751942,0.3331098526934749
1200,feeder2_line128,3,354.6,0.9834274052112013,0.9832075834274292,0.2773342936297804,0.27727230215099524
1200,feeder2_line129,1,99.0,5.360572629393475e-07,8.546336971448909e-07,5.414719827670177e-07,8.63266360752415e-07
1200,feeder2_line129,2,99.0,1.1811959439129156,1.181211233139038,1.1931272160736521,1.193142659736402
1200,feeder2_line129,3,99.0,5.309515228482888e-07,8.47553565108683e-07,5.36314669543726e-07,8.561147122309929e-07
1200,feeder2_line130,1,354.6,0.0835121120333867,0.0832425206899643,0.023551075023515704,0.023475048135917734
1200,feeder2_line130,2,354.6,0.00029971347903693133,4.4958555918128695e-06,8.452156769231002e-05,1.2678667771609897e-06
1200,feeder2_line130,3,354.6,0.9834360102925406,0.9832073450088501,0.2773367203306657,0.27727223491507336
1200,feeder2_line131,1,99.0,5.600111383152735e-07,9.47233331771713e-07,5.656678164800742e-07,9.568013452239525e-07
1200,feeder2_line131,2,99.0,5.56585397243487e-07,9.41510279517388e-07,5.622074719631182e-07,9.51020484360998e-07
1200,feeder2_line131,3,99.0,0.05052442492901632,0.0505119264125824,0.05103477265557203,0.05102214789149737
1200,feeder2_line132,1,354.6,0.08335842485749966,0.08324236422777176,0.02350773402636764,0.02347500401234398
1200,feeder2_line132,2,354.6,0.00012173524108448511,2.8267384095670423e-06,3.433029923420335e-05,7.971625520493632e-07
1200,feeder2_line132,3,354.6,0.9336533191380152,0.9335801005363464,0.2632976083299535,0.26327696010613266
1200,feeder2_line133,1,99.0,0.08329119370775445,0.08324217796325684,0.08413251889672166,0.08408300804369377
1200,feeder2_line133,2,99.0,2.904769899071822e-07,9.490265711065149e-07,2.9341110091634565e-07,9.586126980873887e-07
1200,feeder2_line133,3,99.0,2.8984727842485356e-07,9.468727739658789e-07,2.927750287119733e-07,9.564371454200797e-07
1200,feeder2_line134,1,354.6,7.729550619715336e-12,1.740495804369857e-06,2.1797943090003766e-12,4.908335601719844e-07
1200,feeder2_line134,2,354.6,7.729551588666348e-12,1.730969074742461e-06,2.179794582252213e-12,4.881469471918954e-07
1200,feeder2_line134,3,354.6,0.9335985216030419,0.9335798621177673,0.2632821549923976,0.2632768928702107
1200,feeder2_line135,1,99.0,2.7362668352643187,2.7361724376678467,2.7639058942063826,2.763810543098835
1200,feeder2_line135,2,99.0,4.872359860512218e-08,5.647511329698318e-07,4.921575616679008e-08,5.70455689868517e-07
1200,feeder2_line135,3,99.0,4.843542303580531e-08,5.650989578498411e-07,4.8924669733136675e-08,5.708070281311527e-07
1200,feeder2_line136,1,354.6,93.25406389239868,93.24276733398438,26.298382372362852,26.295196653689896
1200,feeder2_line136,2,354.6,98.10130974690041,98.11820983886719,27.665343978257305,27.6701099376388
1200,feeder2_line136,3,354.6,95.82954170533296,95.8237533569336,27.024687452152552,27.023055092197854
1200,feeder2_line137,1,99.0,1.3723470765180639,1.3722620010375977,1.3862091682000646,1.3861232333713107
1200,feeder2_line137,2,99.0,8.192259050490669e-07,1.5207491514956928e-06,8.275009141909768e-07,1.5361102540360532e-06
1200,feeder2_line137,3,99.0,8.198878062867613e-07,1.5217718782878364e-06,8.281695012997589e-07,1.537143311401855e-06
1200,feeder2_line138,1,354.6,93.33914522370503,93.32770538330078,26.322375979612247,26.31914985428674
1200,feeder2_line138,2,354.6,98.10137990831046,98.11820983886719,27.66536376432895,27.6701099376388
1200,feeder2_line138,3,354.6,95.82961912197696,95.8237533569336,27.024709284257458,27.023055092197854
1200,feeder2_line139,1,99.0,4.783602197685226e-08,4.772726924784365e-07,4.831921411803259e-08,4.820936287660974e-07
1200,feeder2_line139,2,99.0,4.871791085908288e-08,4.7373663392136223e-07,4.9210010968770586e-08,4.785218524458205e-07
1200,feeder2_line139,3,99.0,0.046101222805747646,0.04512258991599083,0.04656689172297742,0.04557837365251599
1200,feeder2_line140,1,354.6,93.3390704201453,93.32771301269531,26.322354884417738,26.31915200583624
1200,feeder2_line140,2,354.6,98.10129223655566,98.11820983886719,27.665339040201825,27.6701099376388
1200,feeder2_line140,3,354.6,95.83228182548446,95.82686614990234,27.02546018767187,27.02393292439434
1200,feeder2_line141,1,99.0,2.456664686907921e-06,4.720176036698831e-07,2.481479481725173e-06,4.7678545825240715e-07
1200,feeder2_line141,2,99.0,2.2674379498940223,2.26747465133667,2.2903413635293153,2.290378435693606
1200,feeder2_line141,3,99.0,2.4336974643087734e-06,4.6884841253813647e-07,2.458280266978559e-06,4.735842550890267e-07
1200,feeder2_line142,1,354.6,93.33917595436372,93.32771301269531,26.322384645900655,26.31915200583624
1200,feeder2_line142,2,354.6,96.97395678041987,96.990966796875,27.347421539881516,27.352218498836717
1200,feeder2_line142,3,354.6,95.83238785758373,95.82687377929688,27.025490089561117,27.023935075943843
1200,feeder2_line143,1,99.0,8.254069908571336e-07,1.6771070932009025e-06,8.337444352092258e-07,1.6940475688898005e-06
1200,feeder2_line143,2,99.0,2.9533688390731454,2.9534971714019775,2.983200847548632,2.9833304761636135
1200,feeder2_line143,3,99.0,8.195939889002927e-07,1.6658378854117473e-06,8.278727160609017e-07,1.6826645307189367e-06
1200,feeder2_line144,1,354.6,93.33907728511234,93.32771301269531,26.32235682039265,26.31915200583624
1200,feeder2_line144,2,354.6,95.86256778884524,95.88004302978516,27.034001068484276,27.038929224417696
1200,feeder2_line144,3,354.6,95.83228829157262,95.82687377929688,27.02546201115979,27.023935075943843
1200,feeder2_line145,1,99.0,2.3906341428794298e-08,4.702314697624388e-07,2.4147819625044747e-08,4.74981282588322e-07
1200,feeder2_line145,2,99.0,1.6413949162561434,1.6413958072662354,1.6579746628849934,1.6579755628951873
1200,feeder2_line145,3,99.0,2.420115699922237e-08,4.670655755489861e-07,2.4445613130527647e-08,4.717834096454405e-07
1200,feeder2_line146,1,354.6,93.33909780985302,93.32771301269531,26.322362608531588,26.31915200583624
1200,feeder2_line146,2,354.6,94.96348723260995,94.98115539550781,26.780453252287067,26.785435813735987
1200,feeder2_line146,3,354.6,95.83230913273279,95.82687377929688,27.025467888531523,27.023935075943843
1200,feeder2_line147,1,99.0,1.1081789733173677,1.1081377267837524,1.1193727003205736,1.1193310371553056
1200,feeder2_line147,2,99.0,1.1078114497878437e-06,2.1522500901483e-06,1.1190014644321653e-06,2.173989990048788e-06
1200,feeder2_line147,3,99.0,1.108762708780213e-06,2.154038384105661e-06,1.1199623321012251e-06,2.175796347581476e-06
1200,feeder2_line148,1,99.0,0.8693129571373717,0.8693112134933472,0.8780938960983553,0.8780921348417648
1200,feeder2_line148,2,99.0,5.782537406228786e-07,1.4421621017390862e-06,5.840946874978572e-07,1.4567293956960468e-06
1200,feeder2_line148,3,99.0,5.78582687582236e-07,1.44337593610544e-06,5.844269571537737e-07,1.4579554910155959e-06
1200,feeder2_line149,1,354.6,92.52786330266245,92.51648712158203,26.093588071816818,26.090379898923302
1200,feeder2_line149,2,354.6,94.96355954086867,94.98116302490234,26.780473643786987,26.78543796528549
1200,feeder2_line149,3,354.6,95.8323926502539,95.82687377929688,27.025491441131948,27.023935075943843
1200,feeder2_line150,1,354.6,92.52786302760379,92.51648712158203,26.093587994248104,26.090379898923302
1200,feeder2_line150,2,354.6,93.79348207614282,93.81214141845703,26.450502559543942,26.45576464141484
1200,feeder2_line150,3,354.6,95.83238997637916,95.8268814086914,27.02549068707816,27.023937227493345
1200,feeder2_line151,1,99.0,9.488358390576683e-06,1.7248819403903326e-06,9.584200394521901e-06,1.7423049902932652e-06
1200,feeder2_line151,2,99.0,12.399739923756593,12.399214744567871,12.524989821976355,12.524459337947345
1200,feeder2_line151,3,99.0,9.397059461379346e-06,1.7131742424680851e-06,9.491979253918532e-06,1.7304790327960455e-06
1200,feeder2_line152,1,354.6,1.0235872073823479e-11,1.148470573753002e-06,2.8865967495272073e-12,3.238777703759171e-07
1200,feeder2_line152,2,354.6,1.1219207895372355e-11,1.140449626291229e-06,3.163905215841047e-12,3.216157998565225e-07
1200,feeder2_line152,3,354.6,0.07960649493412786,0.07959375530481339,0.02244966016190859,0.022446067485846977
1200,feeder2_line153,1,99.0,1.8314517598878537,1.831465244293213,1.8499512726139937,1.8499648932254675
1200,feeder2_line153,2,99.0,4.8669260094250277e-08,5.704323484678753e-07,4.916086878207098e-08,5.761942913816922e-07
1200,feeder2_line153,3,99.0,4.836410313269196e-08,5.709076162929705e-07,4.885262942696157e-08,5.766743598918893e-07
1200,feeder2_line154,1,99.0,5.577986265154098e-07,8.553641350772523e-07,5.634329560761714e-07,8.640041768457094e-07
1200,feeder2_line154,2,99.0,5.534810096362426e-07,8.48827710342448e-07,5.590717269052955e-07,8.574017276186343e-07
1200,feeder2_line154,3,99.0,6.045840038077104,6.0456390380859375,6.106909129370813,6.106706099076704
1200,feeder2_line155,1,99.0,92.53803918110317,92.52674102783203,93.47276684959917,93.4613545735677
1200,feeder2_line155,2,99.0,93.79348486978401,93.81214141845703,94.74089380786263,94.75973880652225
1200,feeder2_line155,3,99.0,93.60981791451432,93.60358428955078,94.55537163082253,94.54907503995028
1200,feeder2_line156,1,99.0,5.818442405334471e-07,1.1263172154940548e-06,5.8772145508429e-07,1.1376941570647019e-06
1200,feeder2_line156,2,99.0,11.416387010171448,11.415817260742188,11.53170405067823,11.53112854620423
1200,feeder2_line156,3,99.0,5.783110147292031e-07,1.1186705251020612e-06,5.841525401305082e-07,1.1299702273758195e-06
1200,feeder2_line157,1,99.0,2.3890913593364606e-08,2.445376026116719e-07,2.4132235952893543e-08,2.470076794057292e-07
1200,feeder2_line157,2,99.0,1.4624329500268642,1.4624016284942627,1.4772050000271357,1.4771733621154168
1200,feeder2_line157,3,99.0,2.4186264405377555e-08,2.4286194388878357e-07,2.4430570106441976e-08,2.4531509483715513e-07
1230,feeder2_line1,1,354.6,116.17036922079924,116.17122650146484,32.76096142718534,32.761203187102325
1230,feeder2_line1,2,354.6,134.3696690784199,134.3734588623047,37.8933076927298,37.894376441710286
1230,feeder2_line1,3,354.6,123.79999081781088,123.79730987548828,34.91257496272162,34.911818915817335
1230,feeder2_line2,1,354.6,113.36768750831294,113.36858367919922,31.97058305366975,31.970835780936042
1230,feeder2_line2,2,354.6,134.36966580937096,134.3734588623047,37.89330677083219,37.894376441710286
1230,feeder2_line2,3,354.6,123.80000156223392,123.79731750488281,34.91257799273376,34.91182106736684
1230,feeder2_line3,1,80.10000000000001,3.5708884541458894,3.570916175842285,4.458038020157165,4.458072629016585
1230,feeder2_line3,2,80.10000000000001,5.654308413954914e-07,1.0449151659486233e-06,7.059061690330729e-07,1.3045133157910401e-06
1230,feeder2_line3,3,80.10000000000001,5.659388033049385e-07,1.045849671754695e-06,7.065403287202727e-07,1.3056799897062357e-06
1230,feeder2_line4,1,354.6,113.36757092048914,113.36858367919922,31.970550174982836,31.970835780936042
1230,feeder2_line4,2,354.6,133.84193308924438,133.8459014892578,37.74448197666226,37.74560109680141
1230,feeder2_line4,3,354.6,123.7998732179216,123.79731750488281,34.91254179862425,34.91182106736684
1230,feeder2_line5,1,80.10000000000001,5.666506423912961e-07,9.887462510960177e-07,7.074290167182222e-07,1.2343898265867884e-06
1230,feeder2_line5,2,80.10000000000001,0.9800288818191427,0.9800282716751099,1.2235067188753341,1.223505957147453
1230,feeder2_line5,3,80.10000000000001,5.658594955405253e-07,9.873733688436914e-07,7.064413177784335e-07,1.2326758662218369e-06
1230,feeder2_line6,1,80.10000000000001,5.665158898274093e-07,1.162884473160375e-06,7.072607863013848e-07,1.451790852884363e-06
1230,feeder2_line6,2,80.10000000000001,5.651201252864404e-07,1.1600477591855451e-06,7.055182587845698e-07,1.4482493872478713e-06
1230,feeder2_line6,3,80.10000000000001,11.298977807587384,11.29893970489502,14.106089647424948,14.106042078520622
1230,feeder2_line7,1,354.6,113.36752925867339,113.36858367919922,31.97053842602182,31.970835780936042
1230,feeder2_line7,2,354.6,133.84187450191976,133.8459014892578,37.7444654545741,37.74560109680141
1230,feeder2_line7,3,354.6,117.3072140234137,117.30425262451172,33.08156063830054,33.08072550042631
1230,feeder2_line8,1,80.10000000000001,0.5368198259960769,0.536815345287323,0.6701870486842408,0.6701814547906654
1230,feeder2_line8,2,80.10000000000001,5.646244666118877e-07,1.1175403642482706e-06,7.048994589411831e-07,1.3951814784622603e-06
1230,feeder2_line8,3,80.10000000000001,5.653348244780273e-07,1.118927116294799e-06,7.057862977253773e-07,1.3969127544254666e-06
1230,feeder2_line9,1,354.6,113.13676059517236,113.1379623413086,31.905459840714144,31.905798742613815
1230,feeder2_line9,2,354.6,133.84174625912974,133.8459014892578,37.74442928909468,37.74560109680141
1230,feeder2_line9,3,354.6,117.3070870892987,117.30425262451172,33.08152484187781,33.08072550042631
1230,feeder2_line10,1,80.10000000000001,8.370145884198942e-07,1.479632373957429e-06,1.044962032983638e-06,1.8472314281615842e-06
1230,feeder2_line10,2,80.10000000000001,0.5368145970421099,0.5368093848228455,0.6701805206518224,0.6701740135116672
1230,feeder2_line10,3,80.10000000000001,8.356535021759086e-07,1.4772931535844691e-06,1.0432627992208597e-06,1.844311053164131e-06
1230,feeder2_line11,1,354.6,113.1368721642787,113.1379623413086,31.905491304083107,31.905798742613815
1230,feeder2_line11,2,354.6,133.53195704197205,133.53602600097656,37.65706628369206,37.65821376226073
1230,feeder2_line11,3,354.6,117.30719838668365,117.30425262451172,33.081556228619185,33.08072550042631
1230,feeder2_line12,1,80.10000000000001,5.415399903378142e-07,9.812390544539085e-07,6.7607988806219e-07,1.225017546134717e-06
1230,feeder2_line12,2,80.10000000000001,5.396660854478815e-07,9.782913821254624e-07,6.737404312707633e-07,1.2213375557121877e-06
1230,feeder2_line12,3,80.10000000000001,4.933868752357148,4.9338765144348145,6.159636394952742,6.159646085436721
1230,feeder2_line13,1,354.6,113.13696346749482,113.1379623413086,31.905517052311005,31.905798742613815
1230,feeder2_line13,2,354.6,133.53204571555636,133.53602600097656,37.65709129034302,37.65821376226073
1230,feeder2_line13,3,354.6,114.19175030090778,114.18849182128906,32.202975268163506,32.20205635118135
1230,feeder2_line14,1,80.10000000000001,1.6856349015189167,1.6856385469436646,2.1044131105105075,2.1044176616025774
1230,feeder2_line14,2,80.10000000000001,2.9440686481128673e-07,6.377204613272625e-07,3.675491445833791e-07,7.961553824310392e-07
1230,feeder2_line14,3,80.10000000000001,2.9476837370148776e-07,6.386733275576262e-07,3.6800046654368007e-07,7.973449782242524e-07
1230,feeder2_line15,1,354.6,112.47337656369781,112.47444152832031,31.71838030561134,31.71868063404408
1230,feeder2_line15,2,354.6,133.53202251065767,133.53602600097656,37.65708474637836,37.65821376226073
1230,feeder2_line15,3,354.6,114.19172883864867,114.18849182128906,32.20296921563696,32.20205635118135
1230,feeder2_line16,1,80.10000000000001,5.657666844842479e-07,1.0192536592512624e-06,7.063254487943169e-07,1.2724764784659955e-06
1230,feeder2_line16,2,80.10000000000001,1.8250400734976606,1.8250375986099243,2.278452026838527,2.2784489370910412
1230,feeder2_line16,3,80.10000000000001,5.6481129094663e-07,1.0175376701226924e-06,7.051326978110237e-07,1.2703341699409392e-06
1230,feeder2_line17,1,354.6,112.47338685442513,112.47444152832031,31.7183832076777,31.71868063404408
1230,feeder2_line17,2,354.6,132.31317586712868,132.31723022460938,37.31336036862061,37.31450372944427
1230,feeder2_line17,3,354.6,114.19173893627543,114.1884994506836,32.202972063247444,32.20205850273085
1230,feeder2_line18,1,80.10000000000001,5.405542252272543e-07,7.28582222109253e-07,6.748492200090565e-07,9.095907891501285e-07
1230,feeder2_line18,2,80.10000000000001,5.378904660867162e-07,7.254568572534481e-07,6.715236780108815e-07,9.056889603663521e-07
1230,feeder2_line18,3,80.10000000000001,0.04080328065268238,0.04078683257102966,0.05094042528424766,0.050919890850224296
1230,feeder2_line19,1,354.6,112.47338854576947,112.47444152832031,31.718383684650156,31.71868063404408
1230,feeder2_line19,2,354.6,132.31317303431229,132.31723022460938,37.313359569744016,37.31450372944427
1230,feeder2_line19,3,354.6,114.17480004646538,114.17155456542969,32.198195162567785,32.19727991128869
1230,feeder2_line20,1,99.0,5.402860473476949e-07,8.730772833587253e-07,5.457434821693888e-07,8.818962458168942e-07
1230,feeder2_line20,2,99.0,5.374047431012608e-07,8.69026223426772e-07,5.428330738396573e-07,8.778042660876485e-07
1230,feeder2_line20,3,99.0,1.3539468160639103,1.3539155721664429,1.3676230465292023,1.3675914870368109
1230,feeder2_line21,1,354.6,112.47334013629211,112.47444152832031,31.71837003279529,31.71868063404408
1230,feeder2_line21,2,354.6,132.31310455095314,132.31723022460938,37.31334025689598,37.31450372944427
1230,feeder2_line21,3,354.6,113.6185301929218,113.61529541015625,32.04132267143874,32.040410437156304
1230,feeder2_line22,1,99.0,5.645144584021233e-07,1.000562178887776e-06,5.702166246486094e-07,1.0106688675634103e-06
1230,feeder2_line22,2,99.0,1.7535659021419563,1.7535473108291626,1.771278689032279,1.7712599099284472
1230,feeder2_line22,3,99.0,5.634138170750385e-07,9.98614268610254e-07,5.69104865732362e-07,1.0087012814244989e-06
