Time_sample,Time_h,Line,Phase,OPF_P_sending_kW,OPF_P_receiving_kW,OPF_P_loss_signed_kW,OPF_P_loss_abs_kW,loss_equation
1440,24.0,feeder2_line22,1,-1.0259786462493367e-10,1.0258870749200956e-10,-9.157132924105006e-15,9.157132924105006e-15,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line22,2,0.023335426123601604,-0.023335321341013716,1.0478258788762518e-07,1.0478258788762518e-07,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line22,3,2.1285507022741624e-11,-2.127710379236371e-11,8.403230377914842e-15,8.403230377914842e-15,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line23,1,-1.031846405175925e-10,1.0326642626250345e-10,8.178574491095199e-14,8.178574491095199e-14,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line23,2,8.229100861991507e-11,-8.231067660915753e-11,-1.966798924245728e-14,1.966798924245728e-14,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line23,3,0.14367389359608385,-0.1436660124354422,7.881160641654006e-06,7.881160641654006e-06,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line24,1,-14.859810923317266,14.864314064993996,0.004503141676730493,0.004503141676730493,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line24,2,-17.534438807679386,17.542366485239516,0.007927677560129354,0.007927677560129354,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line24,3,-16.06967147868173,16.073994933327093,0.0043234546453625455,0.0043234546453625455,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line25,1,0.02333049068741032,-0.023330419255604504,7.143180581412056e-08,7.143180581412056e-08,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line25,2,5.719885244211957e-11,-5.719835510402001e-11,4.973380995572351e-16,4.973380995572351e-16,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line25,3,1.5364643225306364e-11,-1.536518742654996e-11,-5.44201243595689e-16,5.44201243595689e-16,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line26,1,0.4390713242958285,-0.4390401210699288,3.120322589972302e-05,3.120322589972302e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line26,2,5.7708947367821356e-11,-5.7577010400786684e-11,1.3193696703467218e-13,1.3193696703467218e-13,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line26,3,1.5932470254734542e-11,-1.6067632658462075e-11,-1.351624037275325e-13,1.351624037275325e-13,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line27,1,-15.326722129690998,15.335093956418318,0.008371826727319842,0.008371826727319842,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line27,2,-17.542372787267638,17.55539510980828,0.013022322540642506,0.013022322540642506,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line27,3,-16.07400120888837,16.080991854243422,0.0069906453550530046,0.0069906453550530046,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line28,1,-7.880855404406636e-11,7.841737850673756e-11,-3.911755373287948e-13,3.911755373287948e-13,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line28,2,0.41239985245593314,-0.4123745977056937,2.5254750239456225e-05,2.5254750239456225e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line28,3,1.594806407934327e-11,-1.5375043147041627e-11,5.730209323016421e-13,5.730209323016421e-13,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line29,1,-15.33509668079216,15.346586385397693,0.011489704605532225,0.011489704605532225,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line29,2,-17.967797701389575,17.987555594655685,0.019757893266110216,0.019757893266110216,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line29,3,-16.08099460080342,16.090830415579386,0.009835814775964735,0.009835814775964735,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line30,1,6.111526301232007,-6.110289766024053,0.0012365352079539704,0.0012365352079539704,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line30,2,1.4366100463436065,-1.4366759900037227,-6.594366011625219e-05,6.594366011625219e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line30,3,1.4214355893332344,-1.4214000190701757,3.557026305878175e-05,3.557026305878175e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line31,1,-21.45809398380006,21.473051230745696,0.014957246945634495,0.014957246945634495,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line31,2,-19.424146896890562,19.43351800878679,0.009371111896228967,0.009371111896228967,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line31,3,-17.51224739193432,17.516573182595938,0.004325790661617646,0.004325790661617646,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line32,1,-21.473062925272853,21.48039869272017,0.0073357674473157886,0.0073357674473157886,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line32,2,-20.00811849786663,20.013268578768596,0.005150080901966447,0.005150080901966447,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line32,3,-17.516584781905156,17.518638195003,0.0020534130978440146,0.0020534130978440146,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line33,1,-8.886019592131587e-11,8.88474171278006e-11,-1.2778793515262644e-14,1.2778793515262644e-14,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line33,2,0.5745888086250961,-0.5745463138714721,4.249475362394506e-05,4.249475362394506e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line33,3,1.1643943115822412e-11,-1.1631339096473577e-11,1.2604019348834602e-14,1.2604019348834602e-14,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line34,1,-21.48039538869735,21.48846241565343,0.008067026956080525,0.008067026956080525,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line34,2,-20.013265234817496,20.01890630706141,0.0056410722439146355,0.0056410722439146355,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line34,3,-17.819373368135583,17.821876220926903,0.0025028527913200094,0.0025028527913200094,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line35,1,-9.235310585077746e-11,9.239698087381084e-11,4.3875023033375637e-14,4.3875023033375637e-14,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line35,2,8.286606849068346e-11,-8.291079238450199e-11,-4.472389381852822e-14,4.472389381852822e-14,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line35,3,0.30073844215901646,-0.3007254548486134,1.2987310403056451e-05,1.2987310403056451e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line36,1,-21.618733450785165,21.623194700434535,0.004461249649370558,0.004461249649370558,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line36,2,-20.018892988519532,20.021942596609033,0.0030496080895012767,0.0030496080895012767,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line36,3,-17.821862985466833,17.823210996593644,0.001348011126811599,0.001348011126811599,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line37,1,0.1302843548047481,-0.13028165962662125,2.6951781268436115e-06,2.6951781268436115e-06,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line37,2,8.706212868543031e-11,-8.704178085168116e-11,2.0347833749153928e-14,2.0347833749153928e-14,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line37,3,8.075291944367536e-12,-8.097353134232493e-12,-2.2061189864957726e-14,2.2061189864957726e-14,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line38,1,-1.3288203317316187e-10,1.3287322831824542e-10,-8.804854916459543e-15,8.804854916459543e-15,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line38,2,0.0531050293237245,-0.05310461822838446,4.1109534003325177e-07,4.1109534003325177e-07,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line38,3,3.442058503632402e-11,-3.441215123676537e-11,8.433799558649835e-15,8.433799558649835e-15,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line39,1,6.110291985010846,-6.108288029008616,0.002003956002230467,0.002003956002230467,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line39,2,1.3835732133384093,-1.383682177506502,-0.0001089641680926956,0.0001089641680926956,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line39,3,1.421402273796049,-1.4213427121955766,5.9561600472379794e-05,5.9561600472379794e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line40,1,-21.646556084188457,21.651711434014114,0.005155349825656685,0.005155349825656685,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line40,2,-20.021960407021204,20.025470256672133,0.003509849650928487,0.003509849650928487,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line40,3,-17.823228576552076,17.824778956502332,0.0015503799502560867,0.0015503799502560867,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line41,1,0.023343594350892897,-0.023343518815572735,7.553532016188469e-08,7.553532016188469e-08,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line41,2,9.026678781444391e-11,-9.026625993992822e-11,5.278745156875526e-16,5.278745156875526e-16,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line41,3,5.346293229095034e-12,-5.346871851438455e-12,-5.786223434210068e-16,5.786223434210068e-16,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line42,1,-8.931021861271202e-11,8.931692625309591e-11,6.707640383882738e-15,6.707640383882738e-15,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line42,2,5.91704477867448e-11,-5.917746000897535e-11,-7.012222230552517e-15,7.012222230552517e-15,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line42,3,0.047278628549746425,-0.04727831164181818,3.1690792824667913e-07,3.1690792824667913e-07,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line43,1,6.1082631536629135,-6.108137528448515,0.00012562521439818397,0.00012562521439818397,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line43,2,1.3836573780344605,-1.3836641793345903,-6.801300129755106e-06,6.801300129755106e-06,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line43,3,1.3740388510776174,-1.3740353162476127,3.5348300047033376e-06,3.5348300047033376e-06,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line44,1,-21.651721694616537,21.672602912906346,0.0208812182898086,0.0208812182898086,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line44,2,-20.02548054464941,20.039680048156377,0.014199503506965527,0.014199503506965527,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line44,3,-17.913659324407213,17.920126810962568,0.0064674865553548955,0.0064674865553548955,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line45,1,-9.675805554133755e-11,9.675969882685301e-11,1.6432855154618993e-15,1.6432855154618993e-15,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line45,2,9.268797253506136e-11,-9.268965724702704e-11,-1.6847119656780214e-15,1.6847119656780214e-15,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line45,3,0.08887019789419813,-0.08886933346235172,8.644318464090528e-07,8.644318464090528e-07,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line46,1,-1.3801709510457899e-10,1.3838602399242533e-10,3.68928887846345e-13,3.68928887846345e-13,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line46,2,8.969715016732564e-11,-8.975111503891883e-11,-5.396487159318343e-14,5.396487159318343e-14,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line46,3,0.4195524056543197,-0.4194324767971681,0.00011992885715161883,0.00011992885715161883,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line47,1,6.108140424004739,-6.1072096642773595,0.0009307597273799928,0.0009307597273799928,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line47,2,1.3836669454409962,-1.3837060000783865,-3.9054637390290026e-05,3.9054637390290026e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line47,3,0.9544853578710984,-0.9545053142455493,-1.995637445084686e-05,1.995637445084686e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line48,1,0.1971875200234809,-0.19717518015421484,1.2339869266048131e-05,1.2339869266048131e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line48,2,5.5727750344683354e-11,-5.572006431287967e-11,7.686031803682988e-15,7.686031803682988e-15,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line48,3,3.288658867745568e-11,-3.288818020419328e-11,-1.5915267376030073e-15,1.5915267376030073e-15,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line49,1,5.910017403837372,-5.909359984615011,0.0006574192223611774,0.0006574192223611774,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line49,2,1.3837012463690568,-1.3837305984189627,-2.935204990595075e-05,2.935204990595075e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line49,3,0.9545006121222168,-0.9545127775403283,-1.2165418111442783e-05,1.2165418111442783e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line50,1,-1.3348051611956348e-10,1.3322897053165602e-10,-2.515455879074591e-13,2.515455879074591e-13,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line50,2,0.6701080710962937,-0.6699936019725571,0.00011446912373658247,0.00011446912373658247,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line50,3,5.162166395078578e-11,-5.125982815306966e-11,3.618357977161212e-13,3.618357977161212e-13,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line51,1,3.1107887355518637,-3.1083402800144864,0.002448455537377381,0.002448455537377381,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line51,2,7.052762066298479e-11,-6.896568863242586e-11,1.5619320305589303e-12,1.5619320305589303e-12,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line51,3,6.642648060478706e-11,-6.796381199733782e-11,-1.5373313925507534e-12,1.5373313925507534e-12,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line52,1,2.798537440831329,-2.7984896143407374,4.7826490591429405e-05,4.7826490591429405e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line52,2,0.7135886274162329,-0.713590968303387,-2.3408871541175102e-06,2.3408871541175102e-06,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line52,3,0.954478916133434,-0.9544772438245425,1.6723088915870932e-06,1.6723088915870932e-06,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line53,1,-9.01938351487451e-11,9.004230011120919e-11,-1.5153503753591323e-13,1.5153503753591323e-13,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line53,2,0.7135674620824622,-0.713486061684215,8.140039824722223e-05,8.140039824722223e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line53,3,3.362491050156858e-11,-3.3395089878527795e-11,2.298206230407818e-13,2.298206230407818e-13,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line54,1,2.7984458469626876,-2.798242828585909,0.0002030183767787186,0.0002030183767787186,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line54,2,-2.0479951037639206e-05,2.0480656877083604e-05,7.058394443979052e-10,7.058394443979052e-10,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line54,3,0.9544335070817103,-0.9544248020527955,8.705028914812729e-06,8.705028914812729e-06,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line55,1,0.04533458031005228,-0.04533429931528083,2.8099477145104856e-07,2.8099477145104856e-07,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line55,2,1.059308904893404e-10,-1.0592983710870211e-10,1.0533806382938923e-15,1.0533806382938923e-15,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line55,3,-4.731936382806044e-12,4.73085599843975e-12,-1.0803843662937536e-15,1.0803843662937536e-15,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line56,1,-21.71794554392866,21.73504540744749,0.01709986351882975,0.01709986351882975,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line56,2,-20.039688153455646,20.05122737144351,0.011539217987863282,0.011539217987863282,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line56,3,-17.920134847609177,17.925381238745356,0.005246391136179085,0.005246391136179085,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line57,1,-1.864075160914204e-07,1.8640757052951443e-07,5.443809402712472e-14,5.443809402712472e-14,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line57,2,-1.86448723102137e-07,1.864487725948747e-07,4.94927376926014e-14,4.94927376926014e-14,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line57,3,0.9544449887634731,-0.9544111679327932,3.3820830679820446e-05,3.3820830679820446e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line58,1,2.798258510181024,-2.7976056320204985,0.0006528781605252831,0.0006528781605252831,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line58,2,-4.750898585360653e-06,4.751217905606672e-06,3.193202460186157e-10,3.193202460186157e-10,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line58,3,-4.719706098178944e-06,4.719934313073604e-06,2.2821489466042123e-10,2.2821489466042123e-10,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line59,1,-9.165490625834845e-11,9.165532384381014e-11,4.1758546168877033e-16,4.1758546168877033e-16,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line59,2,5.36123084890175e-11,-5.361281330596736e-11,-5.048169498619272e-16,5.048169498619272e-16,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line59,3,0.026606815173314178,-0.026606741278644208,7.389466996979288e-08,7.389466996979288e-08,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line60,1,-9.304318484160828e-11,9.318688169740072e-11,1.4369685579244097e-13,1.4369685579244097e-13,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line60,2,5.5086009603727894e-11,-5.523399386163228e-11,-1.4798425790438806e-13,1.4798425790438806e-13,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line60,3,0.9278045402386706,-0.9276724089508498,0.00013213128782085803,0.00013213128782085803,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line61,1,0.5776794131515665,-0.5776678058705206,1.1607281045877826e-05,1.1607281045877826e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line61,2,0.7835243181888384,-0.7835078543950244,1.646379381403662e-05,1.646379381403662e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line61,3,0.20865972011718226,-0.2086612308968924,-1.510779710139909e-06,1.510779710139909e-06,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line62,1,-22.312709122740866,22.331162059005507,0.01845293626464084,0.01845293626464084,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line62,2,-20.83473597450127,20.84786139357694,0.013125419075670663,0.013125419075670663,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line62,3,-18.134025439042365,18.139099145171173,0.0050737061288081975,0.0050737061288081975,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line63,1,0.453932664868624,-0.45388521807247134,4.744679615265035e-05,4.744679615265035e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line63,2,7.194337328181528e-11,-7.17373355606563e-11,2.060377211589849e-13,2.060377211589849e-13,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line63,3,6.801880043376074e-11,-6.822424425524459e-11,-2.0544382148385006e-13,2.0544382148385006e-13,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line64,1,2.343677689235321,-2.3433445215238335,0.0003331677114872811,0.0003331677114872811,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line64,2,-6.239486762635896e-13,6.239493901611129e-13,7.138975232679002e-19,7.138975232679002e-19,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line64,3,3.2103930485161605e-12,-3.2103964846459394e-12,-3.4361297789152422e-18,3.4361297789152422e-18,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line65,1,-1.0825135977140873e-10,1.0824989995421388e-10,-1.4598171948450865e-15,1.4598171948450865e-15,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line65,2,0.07005854602351563,-0.07005795829591421,5.877276014198962e-07,5.877276014198962e-07,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line65,3,-1.877848532720009e-11,1.877991683579982e-11,1.4315085997307142e-15,1.4315085997307142e-15,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line66,1,-22.3311483615494,22.33867372777997,0.0075253662305705404,0.0075253662305705404,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line66,2,-20.917906309349462,20.923328648933204,0.005422339583741831,0.005422339583741831,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line66,3,-18.13908569104813,18.141145778925143,0.0020600878770125064,0.0020600878770125064,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line67,1,-5.110841908830781e-11,5.110855010511395e-11,1.3101680614323388e-16,1.3101680614323388e-16,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line67,2,5.7131407211497725e-11,-5.7131549672108614e-11,-1.4246061088855738e-16,1.4246061088855738e-16,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line67,3,0.02333280608073228,-0.023332768679410445,3.740132183474576e-08,3.740132183474576e-08,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line68,1,0.5776783129019679,-0.5776608200165556,1.749288541230687e-05,1.749288541230687e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line68,2,0.7835183277337816,-0.7834939184264786,2.4409307302963867e-05,2.4409307302963867e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line68,3,0.18533879487482519,-0.18534099482725191,-2.1999524267291015e-06,2.1999524267291015e-06,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line69,1,0.05358444664617405,-0.05358408985077402,3.5679540003052956e-07,3.5679540003052956e-07,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line69,2,1.3235611936307512e-10,-1.322981782496879e-10,5.794111338722178e-14,5.794111338722178e-14,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line69,3,-2.1805318829373545e-11,2.174605687039362e-11,-5.926195897992423e-14,5.926195897992423e-14,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line70,1,-22.39223507131186,22.398757012942134,0.0065219416302753075,0.0065219416302753075,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line70,2,-20.92330557723819,20.92796366611263,0.0046580888744394144,0.0046580888744394144,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line70,3,-18.141122952448548,18.142888685776093,0.0017657333275451492,0.0017657333275451492,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line71,1,-1.128215334611028e-10,1.1281770711458405e-10,-3.826346518752542e-15,3.826346518752542e-15,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line71,2,0.45884605069094464,-0.4587842131927836,6.183749816102146e-05,6.183749816102146e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line71,3,-2.480313007000228e-11,2.4820542949150857e-11,1.74128791485762e-14,1.74128791485762e-14,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line72,1,-22.39878275266216,22.418147825053587,0.019365072391426708,0.019365072391426708,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line72,2,-21.386835428037973,21.40199636178592,0.015160933747946359,0.015160933747946359,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line72,3,-18.14291416136182,18.148519143809427,0.005604982447607654,0.005604982447607654,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line73,1,-2.0247766927430183e-10,2.0213198011960498e-10,-3.456891546968529e-13,3.456891546968529e-13,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line73,2,0.5752760866799679,-0.5751811644005924,9.492227937546449e-05,9.492227937546449e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line73,3,-2.6815382254504602e-11,2.7151629234556667e-11,3.3624698005206514e-13,3.3624698005206514e-13,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line74,1,-1.0310651554480136e-10,1.03105142101401e-10,-1.3734434003552302e-15,1.3734434003552302e-15,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line74,2,0.18589740305847072,-0.1858922849002785,5.1181581922077335e-06,5.1181581922077335e-06,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line74,3,-1.2818795705747773e-11,1.2822919951270522e-11,4.124245522748636e-15,4.124245522748636e-15,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line75,1,0.5776858539888291,-0.5776739317535544,1.1922235274686166e-05,1.1922235274686166e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line75,2,0.02234544678061592,-0.022345526561435704,-7.978081978388119e-08,7.978081978388119e-08,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line75,3,0.18536584318450167,-0.1853645278594372,1.3153250644770687e-06,1.3153250644770687e-06,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line76,1,0.5776825065144644,-0.5775612335052853,0.00012127300917907924,0.00012127300917907924,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line76,2,2.2365466591105535e-10,-2.2301502234205465e-10,6.396435690007069e-13,6.396435690007069e-13,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line76,3,-1.9835312521975356e-11,1.947436194267826e-11,-3.6095057929709617e-13,3.6095057929709617e-13,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line77,1,-5.104596683691186e-11,5.104852346623273e-11,2.5566293208667988e-15,2.5566293208667988e-15,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line77,2,5.622430153677361e-11,-5.622518795127219e-11,-8.864144985773699e-16,8.864144985773699e-16,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line77,3,0.1853730353674467,-0.18536661323785916,6.42212958754107e-06,6.42212958754107e-06,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line78,1,-6.128054251652923e-13,6.128063599931884e-13,9.348278960611424e-19,9.348278960611424e-19,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line78,2,0.022354123914219613,-0.022354089298610533,3.461560908052386e-08,3.461560908052386e-08,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line78,3,-9.410661243600875e-13,9.41066788531484e-13,6.641713965602324e-19,6.641713965602324e-19,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line79,1,0.48684260613156977,-0.48687904529973675,-3.643916816697956e-05,3.643916816697956e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line79,2,0.7849364668819108,-0.7849491471949903,-1.2680313079549421e-05,1.2680313079549421e-05,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line79,3,4.480255948170588,-4.47869955020476,0.0015563979658281824,0.0015563979658281824,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line80,1,-22.905018784761022,22.910105923249652,0.005087138488629961,0.005087138488629961,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line80,2,-22.186961133532783,22.19070742366337,0.0037462901305858054,0.0037462901305858054,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line80,3,-22.628803171105414,22.63291342072412,0.004110249618705097,0.004110249618705097,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line81,1,-22.91009972943886,22.917667440247197,0.0075677108083382905,0.0075677108083382905,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line81,2,-22.190701075610946,22.196271230496023,0.005570154885077727,0.005570154885077727,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line81,3,-22.69538053892511,22.701571003976273,0.006190465051162164,0.006190465051162164,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line82,1,-2.379857560841236e-12,2.379857733027827e-12,1.7218659081666664e-19,1.7218659081666664e-19,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line82,2,-3.6836317411120263e-13,3.683668626885354e-13,3.68857733278094e-18,3.68857733278094e-18,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line82,3,0.062473412972574006,-0.062473261474802234,1.514977717720356e-07,1.514977717720356e-07,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line83,1,-22.917711616911827,22.920948093047627,0.003236476135800359,0.003236476135800359,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line83,2,-22.54334241699846,22.545943736579463,0.002601319581003736,0.002601319581003736,P_loss = P_sending + P_receiving
1440,24.0,feeder2_line83,3,-22.701614658885703,22.70439323884798,0.0027785799622783713,0.0027785799622783713,P_loss = P_sending + P_receiving
