Time_sample,Line,Phase,I_limit_A,OPF_I_A,DSS_I_A,OPF_loading_percent,DSS_loading_percent
1440,feeder2_line11,2,354.6,71.46917273047346,71.46056365966797,20.154871046382812,20.15244322043654
1440,feeder2_line11,3,354.6,57.17723347930664,57.169795989990234,16.124431325241577,16.122333894526292
1440,feeder2_line12,1,80.10000000000001,5.474074482828236e-07,9.92005425359821e-07,6.834050540359845e-07,1.238458708314383e-06
1440,feeder2_line12,2,80.10000000000001,5.478443355785085e-07,9.927576911650249e-07,6.839504813714213e-07,1.2393978666230023e-06
1440,feeder2_line12,3,80.10000000000001,3.7234191251757482,3.723438262939453,4.648463327310546,4.648487219649754
1440,feeder2_line13,1,354.6,58.517181235208994,58.53302001953125,16.502307172929775,16.506773835175196
1440,feeder2_line13,2,354.6,71.46915364792058,71.46056365966797,20.15486566495222,20.15244322043654
1440,feeder2_line13,3,354.6,60.88308345657478,60.87569808959961,17.169510281041955,17.167427549238468
1440,feeder2_line14,1,80.10000000000001,2.596241571863768,2.5962302684783936,3.2412504018274255,3.2412362902351974
1440,feeder2_line14,2,80.10000000000001,2.9880707431561585e-07,6.474388101196382e-07,3.730425397198699e-07,8.08288152458974e-07
1440,feeder2_line14,3,80.10000000000001,2.9850866708612713e-07,6.466564173024381e-07,3.726699963622061e-07,8.073113824000474e-07
1440,feeder2_line15,1,354.6,59.93890829262317,59.95473098754883,16.903245429391752,16.907707554300288
1440,feeder2_line15,2,354.6,71.46917150919144,71.46056365966797,20.15487070197164,20.15244322043654
1440,feeder2_line15,3,354.6,60.88310279495783,60.87569808959961,17.169515734618678,17.167427549238468
1440,feeder2_line16,1,80.10000000000001,5.724047166786627e-07,1.0312211315977038e-06,7.146126300607522e-07,1.2874171430682941e-06
1440,feeder2_line16,2,80.10000000000001,0.2545179395415362,0.25451338291168213,0.3177502366311313,0.3177445479546593
1440,feeder2_line16,3,80.10000000000001,5.721392993699968e-07,1.0307549018762074e-06,7.142812726217188e-07,1.2868350834908956e-06
1440,feeder2_line17,1,354.6,59.9389271802808,59.95473098754883,16.90325075586035,16.907707554300288
1440,feeder2_line17,2,354.6,71.71858545351265,71.70994567871094,20.225207403697866,20.222770918982214
1440,feeder2_line17,3,354.6,60.8831219358139,60.87569808959961,17.169521132491226,17.167427549238468
1440,feeder2_line18,1,80.10000000000001,5.479511701119685e-07,7.386812512777396e-07,6.840838578176885e-07,9.221988155777024e-07
1440,feeder2_line18,2,80.10000000000001,5.48533489902651e-07,7.394196472887415e-07,6.84810848817292e-07,9.231206582880668e-07
1440,feeder2_line18,3,80.10000000000001,3.177019951618305,3.1769866943359375,3.966317043218857,3.966275523515527
1440,feeder2_line19,1,354.6,59.93895106570005,59.95473098754883,16.903257491737183,16.907707554300288
1440,feeder2_line19,2,354.6,71.71861038091694,71.70995330810547,20.225214433422714,20.222773070531716
1440,feeder2_line19,3,354.6,64.03918748143458,64.0317153930664,18.059556537347596,18.05744934942651
1440,feeder2_line20,1,99.0,5.481019521032838e-07,8.858783644427604e-07,5.536383354578624e-07,8.94826630750263e-07
1440,feeder2_line20,2,99.0,5.487175008704512e-07,8.86807583810878e-07,5.542601018893446e-07,8.95765236172604e-07
1440,feeder2_line20,3,99.0,0.3564640176168271,0.35642579197883606,0.3600646642594213,0.3600260525038748
1440,feeder2_line21,1,354.6,59.939083978484085,59.95473098754883,16.903294974191788,16.907707554300288
1440,feeder2_line21,2,354.6,71.71874249934245,71.70995330810547,20.225251691861942,20.222773070531716
1440,feeder2_line21,3,354.6,64.39441420250101,64.38677215576172,18.15973327763706,18.157578160113285
1440,feeder2_line22,1,99.0,5.730625093633064e-07,1.0157211818295764e-06,5.788510195588954e-07,1.0259809917470468e-06
1440,feeder2_line22,2,99.0,0.09374974870265429,0.09374727308750153,0.09469671586126696,0.09469421523990053
1440,feeder2_line22,3,99.0,5.727025488898498e-07,1.015100565382454e-06,5.784874231210603e-07,1.0253541064469233e-06
1440,feeder2_line23,1,99.0,5.730600204160698e-07,9.507973572908668e-07,5.788485054707776e-07,9.604013710008756e-07
1440,feeder2_line23,2,99.0,5.736914911111236e-07,9.518279284748132e-07,5.794863546577006e-07,9.614423519947608e-07
1440,feeder2_line23,3,99.0,0.8403574249558967,0.8403670787811279,0.8488458837938351,0.8488556351324524
1440,feeder2_line24,1,354.6,59.93910496533536,59.95473098754883,16.903300892649565,16.907707554300288
1440,feeder2_line24,2,354.6,71.81164795987324,71.80282592773438,20.251451765333684,20.248963882609807
1440,feeder2_line24,3,354.6,64.90504096419997,64.89739227294922,18.303734056457973,18.301577065129504
1440,feeder2_line25,1,99.0,0.0938298912091212,0.0938350111246109,0.09477766788800121,0.094782839519809
1440,feeder2_line25,2,99.0,4.9729056079953636e-08,6.922385296093125e-07,5.0231369777730945e-08,6.992308379892045e-07
1440,feeder2_line25,3,99.0,5.007477475571967e-08,6.910154297656845e-07,5.0580580561333e-08,6.979953836017015e-07
1440,feeder2_line26,1,99.0,1.7618550716435772,1.7618781328201294,1.7796515875187648,1.7796748816364942
1440,feeder2_line26,2,99.0,5.490187721424804e-07,8.576399181947636e-07,5.545644163055358e-07,8.663029476714783e-07
1440,feeder2_line26,3,99.0,5.478211258231627e-07,8.561268600715266e-07,5.533546725486491e-07,8.647746061328552e-07
1440,feeder2_line27,1,354.6,61.7897715773462,61.80540084838867,17.42520349050936,17.42961106835552
1440,feeder2_line27,2,354.6,71.81167415199337,71.80282592773438,20.25145915171838,20.248963882609807
1440,feeder2_line27,3,354.6,64.90506678785715,64.89739227294922,18.303741338933204,18.301577065129504
1440,feeder2_line28,1,99.0,2.543983924419317e-06,7.114538220776012e-07,2.5696807317366843e-06,7.186402243208093e-07
1440,feeder2_line28,2,99.0,1.739723379347391,1.7397117614746094,1.7572963427751425,1.7572846075501105
1440,feeder2_line28,3,99.0,2.539812758661083e-06,7.109794637472078e-07,2.565467432990993e-06,7.181610744921291e-07
1440,feeder2_line29,1,354.6,61.78978240209062,61.80540084838867,17.425206543172763,17.42961106835552
1440,feeder2_line29,2,354.6,73.31979316926596,73.31086730957031,20.676760623030447,20.67424346011571
1440,feeder2_line29,3,354.6,64.90507771855145,64.89739227294922,18.30374442147531,18.301577065129504
1440,feeder2_line30,1,266.40000000000003,24.50615534532262,24.505693435668945,9.19900726175774,9.198833872248102
1440,feeder2_line30,2,266.40000000000003,6.041795118978127,6.041591167449951,2.267941110727525,2.2678645523460776
1440,feeder2_line30,3,266.40000000000003,6.06399501064137,6.063882827758789,2.2762744033939075,2.276232292702248
1440,feeder2_line31,1,354.6,86.1230432025183,86.13817596435547,24.287378229700593,24.291645788030305
1440,feeder2_line31,2,354.6,78.65209899189072,78.64260864257812,22.180512970076347,22.177836616632295
1440,feeder2_line31,3,354.6,70.43150938312647,70.42357635498047,19.86224178881175,19.860004612233634
1440,feeder2_line32,1,354.6,86.12308819434367,86.13817596435547,24.28739091775061,24.291645788030305
1440,feeder2_line32,2,354.6,80.92843821513596,80.9188461303711,22.822458605509294,22.819753561864378
1440,feeder2_line32,3,354.6,70.43155405461788,70.42357635498047,19.862254386525063,19.860004612233634
1440,feeder2_line33,1,99.0,4.980227655954798e-08,6.872469953123073e-07,5.030532985812927e-08,6.941888841538457e-07
1440,feeder2_line33,2,99.0,2.2975731112361646,2.29753041267395,2.3207809204405705,2.3207377905797477
1440,feeder2_line33,3,99.0,5.021818013458573e-08,6.865623163321288e-07,5.072543447937953e-08,6.934972892243726e-07
1440,feeder2_line34,1,354.6,86.12307455483946,86.13817596435547,24.28738707130272,24.291645788030305
1440,feeder2_line34,2,354.6,80.92842385319594,80.9188461303711,22.8224545553288,22.819753561864378
1440,feeder2_line34,3,354.6,71.63738178128446,71.6294174194336,20.202307326927368,20.200061313997065
1440,feeder2_line35,1,99.0,2.9965052533731977e-07,7.61252351821895e-07,3.0267729832052505e-07,7.689417695170656e-07
1440,feeder2_line35,2,99.0,2.9997705774248725e-07,7.621054010087391e-07,3.030071290328154e-07,7.698034353623628e-07
1440,feeder2_line35,3,99.0,1.2070192176980625,1.207017183303833,1.2192113310081438,1.2192092760644777
1440,feeder2_line36,1,354.6,86.64568825609685,86.66122436523438,24.43476826173064,24.439149567183975
1440,feeder2_line36,2,354.6,80.92837679619093,80.9188461303711,22.82244128488182,22.819753561864378
1440,feeder2_line36,3,354.6,71.63733096105899,71.6294174194336,20.202292995222503,20.200061313997065
1440,feeder2_line37,1,99.0,0.5227334379972643,0.5231136083602905,0.5280135737346104,0.5283975842023136
1440,feeder2_line37,2,99.0,3.0005034330086104e-07,8.434474239038536e-07,3.030811548493546e-07,8.519670948523774e-07
1440,feeder2_line37,3,99.0,2.9948610458591555e-07,8.414974672632525e-07,3.0251121675345004e-07,8.49997441680053e-07
1440,feeder2_line38,1,99.0,3.2426536241649784e-07,7.7649843888139e-07,3.2754077011767455e-07,7.843418574559495e-07
1440,feeder2_line38,2,99.0,0.21251869285571198,0.21251364052295685,0.214665346318901,0.21466024295248168
1440,feeder2_line38,3,99.0,3.24368167841454e-07,7.760576750115433e-07,3.276446139812667e-07,7.838966414258014e-07
1440,feeder2_line39,1,266.40000000000003,24.506164321244764,24.505693435668945,9.199010631097883,9.198833872248102
1440,feeder2_line39,2,266.40000000000003,5.842544623300254,5.842345237731934,2.1931473811187137,2.1930725366861608
1440,feeder2_line39,3,266.40000000000003,6.064004275519811,6.063883304595947,2.27627788120113,2.276232471695175
1440,feeder2_line40,1,354.6,86.73936452477726,86.75483703613281,24.461185709187045,24.46554907956368
1440,feeder2_line40,2,354.6,80.92843792663899,80.9188461303711,22.82245852415087,22.819753561864378
1440,feeder2_line40,3,354.6,71.63739772460322,71.6294174194336,20.202311823069152,20.200061313997065
1440,feeder2_line41,1,99.0,0.09361624937693827,0.09362360835075378,0.0945618680575134,0.09456930136439776
1440,feeder2_line41,2,99.0,4.9819157818594026e-08,7.371107244580344e-07,5.032238163494346e-08,7.445562873313478e-07
1440,feeder2_line41,3,99.0,5.027520565704129e-08,7.353837645496242e-07,5.078303601721342e-08,7.428118833834587e-07
1440,feeder2_line42,1,99.0,2.9929206542828135e-07,7.493101179534278e-07,3.023152176043246e-07,7.568789070236645e-07
1440,feeder2_line42,2,99.0,2.997733870188416e-07,7.506301926696324e-07,3.0280140102913294e-07,7.582123158279115e-07
1440,feeder2_line42,3,99.0,0.18992250497966012,0.18991751968860626,0.19184091412086882,0.19183587847333966
1440,feeder2_line43,1,266.40000000000003,24.506073123166892,24.505693435668945,9.198976397585168,9.198833872248102
1440,feeder2_line43,2,266.40000000000003,5.842516195239326,5.842345714569092,2.193136709924672,2.1930727156790883
1440,feeder2_line43,3,266.40000000000003,5.888197661647057,5.8881120681762695,2.210284407525171,2.210252277843945
1440,feeder2_line44,1,354.6,86.73940630485328,86.75483703613281,24.461197491498382,24.46554907956368
1440,feeder2_line44,2,354.6,80.92848067649015,80.9188461303711,22.82247057994646,22.819753561864378
1440,feeder2_line44,3,354.6,71.99381378512945,71.98572540283203,20.302823966477565,20.30054297880204
1440,feeder2_line45,1,99.0,4.980592937882286e-08,5.808352057101729e-07,5.030901957456855e-08,5.867022279900736e-07
1440,feeder2_line45,2,99.0,4.982747612663009e-08,5.813878374283377e-07,5.0330783966293025e-08,5.872604418468057e-07
1440,feeder2_line45,3,99.0,0.356621999481366,0.35655850172042847,0.3602242419003697,0.36016010274790755
1440,feeder2_line46,1,99.0,5.736581583874006e-07,1.3583593272414873e-06,5.794526852397986e-07,1.3720801285267548e-06
1440,feeder2_line46,2,99.0,5.746706847044929e-07,1.3607483424493694e-06,5.804754390954474e-07,1.3744932752013831e-06
1440,feeder2_line46,3,99.0,2.744054483510697,2.7440950870513916,2.7717722055663607,2.77181321924383
1440,feeder2_line47,1,266.40000000000003,24.506093842856096,24.505695343017578,9.19898417524628,9.19883458821981
1440,feeder2_line47,2,266.40000000000003,5.842597826516707,5.84234619140625,2.1931673522960606,2.1930728946720155
1440,feeder2_line47,3,266.40000000000003,3.833096371391284,3.832866668701172,1.4388499892609923,1.4387637645274667
1440,feeder2_line48,1,99.0,1.199575380480033,1.1995875835418701,1.211692303515185,1.211704629840273
1440,feeder2_line48,2,99.0,4.972469201514161e-08,7.326500508497702e-07,5.0226961631456175e-08,7.400505564139093e-07
1440,feeder2_line48,3,99.0,5.0159650365754857e-08,7.311286935873795e-07,5.066631350076248e-08,7.385138319064439e-07
1440,feeder2_line49,1,266.40000000000003,23.695212131737634,23.694807052612305,8.894599148550162,8.894447091821435
1440,feeder2_line49,2,266.40000000000003,5.842577136426329,5.842346668243408,2.1931595857456188,2.1930730736649426
1440,feeder2_line49,3,266.40000000000003,3.833077734332043,3.832866668701172,1.438842993367884,1.4387637645274667
1440,feeder2_line50,1,99.0,5.735271375876542e-07,1.2359316770016449e-06,5.793203409976305e-07,1.2484158353551968e-06
1440,feeder2_line50,2,99.0,2.810206571667083,2.810162305831909,2.8385924966334173,2.838547783668595
1440,feeder2_line50,3,99.0,5.734628077787495e-07,1.2358076446616906e-06,5.792553613926762e-07,1.2482905501633238e-06
1440,feeder2_line51,1,99.0,12.473898955629686,12.474004745483398,12.59989793497948,12.600004793417574
1440,feeder2_line51,2,99.0,5.746422694022409e-07,1.3443484476738377e-06,5.804467367699404e-07,1.3579277249230683e-06
1440,feeder2_line51,3,99.0,5.734428030841962e-07,1.3415877901934437e-06,5.792351546305012e-07,1.3551391820135794e-06
1440,feeder2_line52,1,266.40000000000003,11.221412944552405,11.221035957336426,4.212242096303455,4.212100584585745
1440,feeder2_line52,2,266.40000000000003,3.0334272945255814,3.033364772796631,1.1386739093564493,1.1386504402389754
1440,feeder2_line52,3,266.40000000000003,3.832941068301338,3.832866668701172,1.4387916923053068,1.4387637645274667
1440,feeder2_line53,1,99.0,5.486069395916303e-07,7.543068818449683e-07,5.541484238299296e-07,7.619261432777457e-07
1440,feeder2_line53,2,99.0,3.0333917803221486,3.0333662033081055,3.0640321013355036,3.0640062659677834
1440,feeder2_line53,3,99.0,5.483838954985195e-07,7.542370212831884e-07,5.539231267661813e-07,7.618555770537257e-07
1440,feeder2_line54,1,266.40000000000003,11.221237377400316,11.221035957336426,4.212176192717836,4.212100584585745
1440,feeder2_line54,2,266.40000000000003,8.56877335336155e-05,4.636235189536819e-06,3.2165065140246056e-05,1.7403285246009078e-06
1440,feeder2_line54,3,266.40000000000003,3.832761969117236,3.832866668701172,1.438724462881845,1.4387637645274667
1440,feeder2_line55,1,99.0,0.18114924270924124,0.1811559796333313,0.1829790330396376,0.18298583801346596
1440,feeder2_line55,2,99.0,4.986594311400525e-08,7.328821993723977e-07,5.036963950909622e-08,7.402850498711088e-07
1440,feeder2_line55,3,99.0,5.034578344443671e-08,7.310273417715507e-07,5.0854326711552236e-08,7.384114563348997e-07
1440,feeder2_line56,1,354.6,86.92040845732052,86.9358139038086,24.51224152772716,24.51658598528161
1440,feeder2_line56,2,354.6,80.92851347254646,80.9188461303711,22.822479828693304,22.819753561864378
1440,feeder2_line56,3,354.6,71.99384628514534,71.98572540283203,20.302833131738673,20.30054297880204
1440,feeder2_line57,1,99.0,7.475332662124407e-07,1.544993892821367e-06,7.550841072852936e-07,1.5605998917387545e-06
1440,feeder2_line57,2,99.0,7.456348303708881e-07,1.5481433592867688e-06,7.531664953241294e-07,1.5637811709967361e-06
1440,feeder2_line57,3,99.0,3.832842285389897,3.8328664302825928,3.8715578640301986,3.8715822528106996
1440,feeder2_line58,1,266.40000000000003,11.22130024876836,11.221035957336426,4.212199793081216,4.212100584585745
1440,feeder2_line58,2,266.40000000000003,1.90038292279191e-05,2.6917036848317366e-06,7.133569529999661e-06,1.0103992810929942e-06
1440,feeder2_line58,3,266.40000000000003,1.8950348330573227e-05,2.6865106974582886e-06,7.113494118083042e-06,1.0084499615083665e-06
1440,feeder2_line59,1,99.0,4.983573105647239e-08,5.370529265746882e-07,5.033912227926504e-08,5.424777036107961e-07
1440,feeder2_line59,2,99.0,4.970720440605465e-08,5.381434107221139e-07,5.0209297379853184e-08,5.4357920274961e-07
1440,feeder2_line59,3,99.0,0.1083122416905383,0.10830897092819214,0.10940630473791747,0.10940300093756782
1440,feeder2_line60,1,99.0,2.992028948604328e-07,8.116409730973828e-07,3.022251463236695e-07,8.198393667650331e-07
1440,feeder2_line60,2,99.0,2.9976586361742457e-07,8.133002893373487e-07,3.027938016337622e-07,8.215154437750996e-07
1440,feeder2_line60,3,99.0,3.725610534420542,3.7256367206573486,3.763242964061154,3.7632694148054027
1440,feeder2_line61,1,266.40000000000003,2.5554582173886504,2.5556344985961914,0.9592560876083521,0.9593222592328045
1440,feeder2_line61,2,266.40000000000003,3.1815467920718845,3.181664228439331,1.194274321348305,1.1943184040688177
1440,feeder2_line61,3,266.40000000000003,1.0444473809505535,1.0446268320083618,0.3920598276841416,0.392127189192328
1440,feeder2_line62,1,354.6,89.1676278433353,89.18324279785156,25.14597513912445,25.150378679597168
1440,feeder2_line62,2,354.6,83.93959158985676,83.9300308227539,23.671627633913353,23.668931422096417
1440,feeder2_line62,3,354.6,72.79529284205034,72.78739166259766,20.528847389185096,20.526619194189976
1440,feeder2_line63,1,99.0,1.820748812383702,1.820762038230896,1.8391402145289917,1.839153573970602
1440,feeder2_line63,2,99.0,5.746903223468952e-07,1.2228068726471975e-06,5.804952750978739e-07,1.2351584572193913e-06
1440,feeder2_line63,3,99.0,5.734721279065129e-07,1.2202607422295841e-06,5.792647756631443e-07,1.2325866083127112e-06
1440,feeder2_line64,1,99.0,9.400576751245179,9.400279998779297,9.495532071964828,9.49523232199929
1440,feeder2_line64,2,99.0,2.495343461496089e-12,3.221067004233191e-07,2.52054895100615e-12,3.253603034578981e-07
1440,feeder2_line64,3,99.0,1.2893896112269966e-11,3.214421440134174e-07,1.302413748714138e-11,3.246890343569873e-07
1440,feeder2_line65,1,99.0,4.980144667805182e-08,6.440535571528017e-07,5.030449159399174e-08,6.505591486391936e-07
1440,feeder2_line65,2,99.0,0.2795557006731659,0.27954715490341187,0.28237949562946046,0.28237086353879987
1440,feeder2_line65,3,99.0,5.044306546492263e-08,6.424867819987412e-07,5.095259137870972e-08,6.48976547473476e-07
1440,feeder2_line66,1,354.6,89.1675732336141,89.18324279785156,25.145959738751863,25.150378679597168
1440,feeder2_line66,2,354.6,84.21742451277154,84.2079086303711,23.749978712005507,23.747295158029072
1440,feeder2_line66,3,354.6,72.79523895906796,72.78739166259766,20.52883219375859,20.526619194189976
1440,feeder2_line67,1,99.0,2.4899125083029578e-08,3.6386589385983825e-07,2.5150631396999574e-08,3.6754130692912954e-07
1440,feeder2_line67,2,99.0,2.4960586710696157e-08,3.640557793005428e-07,2.5212713849188037e-08,3.6773311040458865e-07
1440,feeder2_line67,3,99.0,0.09379142613830127,0.09378818422555923,0.09473881428111239,0.094735539621777
1440,feeder2_line68,1,266.40000000000003,2.555510582320425,2.5556347370147705,0.9592757441142736,0.9593223487292681
1440,feeder2_line68,2,266.40000000000003,3.1815940621875147,3.18166446685791,1.1942920653857036,1.1943184935652815
1440,feeder2_line68,3,266.40000000000003,0.9755360030168464,0.9756638407707214,0.366192193324642,0.36624018046949
1440,feeder2_line69,1,99.0,0.21377991240573635,0.21385975182056427,0.21593930546033976,0.2160199513339033
1440,feeder2_line69,2,99.0,2.5574630274168883e-06,6.690156055810803e-07,2.583295987289786e-06,6.757733389707882e-07
1440,feeder2_line69,3,99.0,2.5455599021961265e-06,6.670769607808325e-07,2.5712726284809356e-06,6.738151118998307e-07
1440,feeder2_line70,1,354.6,89.38124365474496,89.39707946777344,25.20621648469965,25.21068230901676
1440,feeder2_line70,2,354.6,84.21734350179541,84.2079086303711,23.749955866270557,23.747295158029072
1440,feeder2_line70,3,354.6,72.79515126155019,72.78739166259766,20.5288074623661,20.526619194189976
1440,feeder2_line71,1,99.0,4.979705102958421e-08,7.18881949524075e-07,5.030005154503456e-08,7.261433833576516e-07
1440,feeder2_line71,2,99.0,2.714911904605781,2.7148325443267822,2.7423352571775563,2.742255095279578
1440,feeder2_line71,3,99.0,5.0483174065990615e-08,7.169472837631474e-07,5.099310511716224e-08,7.241891755183307e-07
1440,feeder2_line72,1,354.6,89.38134663085292,89.39707946777344,25.206245524775213,25.21068230901676
1440,feeder2_line72,2,354.6,85.78829491384887,85.77861785888672,24.192976569049314,24.19024756313782
1440,feeder2_line72,3,354.6,72.7952537399536,72.78739166259766,20.528836362085052,20.526619194189976
1440,feeder2_line73,1,99.0,6.005297805844966e-07,1.5404020814457908e-06,6.065957379641379e-07,1.5559616984300918e-06
1440,feeder2_line73,2,99.0,2.296410711009173,2.29636287689209,2.3196067787971444,2.3195584615071616
1440,feeder2_line73,3,99.0,5.996040801244957e-07,1.5372070265584625e-06,6.056606869944401e-07,1.5527343702610733e-06
1440,feeder2_line74,1,99.0,4.980144653695709e-08,4.5943539817017154e-07,5.030449145147181e-08,4.6407615976785003e-07
1440,feeder2_line74,2,99.0,0.9764006138946295,0.9763935208320618,0.9862632463582117,0.9862560816485473
1440,feeder2_line74,3,99.0,5.038684486751465e-08,4.58485118315366e-07,5.0895802896479446e-08,4.631162811266323e-07
1440,feeder2_line75,1,266.40000000000003,2.555609349268851,2.555635929107666,0.9593128187946137,0.9593227962115862
1440,feeder2_line75,2,266.40000000000003,0.08946802786958845,0.08949622511863708,0.033584094545641305,0.03359467909858749
1440,feeder2_line75,3,266.40000000000003,0.975624851756892,0.9756655693054199,0.36622554495378823,0.36624082931885127
1440,feeder2_line76,1,99.0,2.5556483931699265,2.5556368827819824,2.581463023403966,2.581451396749477
1440,feeder2_line76,2,99.0,8.514495550032307e-07,1.589877456353861e-06,8.600500555588189e-07,1.6059368245998595e-06
1440,feeder2_line76,3,99.0,8.490190551327323e-07,1.5857087873882847e-06,8.57595005184578e-07,1.6017260478669543e-06
1440,feeder2_line77,1,99.0,2.4905218458973865e-08,5.773536031483673e-07,2.5156786322195825e-08,5.831854577256235e-07
1440,feeder2_line77,2,99.0,2.4952534214662818e-08,5.776738021268102e-07,2.520458001481093e-08,5.83508891037182e-07
1440,feeder2_line77,3,99.0,0.9756635273100569,0.9756675362586975,0.9855187144546029,0.9855227638976742
1440,feeder2_line78,1,266.40000000000003,4.912440878648307e-12,9.573564057063777e-07,1.844009338831947e-12,3.593680201600516e-07
1440,feeder2_line78,2,266.40000000000003,0.08950066610966202,0.08949601650238037,0.033596346137260515,0.03359460078918182
1440,feeder2_line78,3,266.40000000000003,4.013268869593169e-12,9.55827317739022e-07,1.506482308405844e-12,3.587940381903235e-07
1440,feeder2_line79,1,354.6,1.9401318663078286,1.939811110496521,0.5471325060089759,0.5470420503374284
1440,feeder2_line79,2,354.6,3.3505464575661716,3.350107431411743,0.9448805576892756,0.9447567488470793
1440,feeder2_line79,3,354.6,18.25167541756428,18.251306533813477,5.147116587017563,5.147012558887049
1440,feeder2_line80,1,354.6,91.3214347761472,91.33673858642578,25.75336570111314,25.75768149645397
1440,feeder2_line80,2,354.6,88.78066089165955,88.77029418945312,25.036847403175283,25.033923911295297
1440,feeder2_line80,3,354.6,90.65845879520882,90.6502685546875,25.56640123948359,25.56409152698463
1440,feeder2_line81,1,354.6,91.32140370287046,91.33673858642578,25.753356938203734,25.75768149645397
1440,feeder2_line81,2,354.6,88.78062201886573,88.77029418945312,25.036836440740473,25.033923911295297
1440,feeder2_line81,3,354.6,90.90868830737185,90.9005126953125,25.63696793778112,25.63466235062394
1440,feeder2_line82,1,354.6,1.1256689581295855e-11,7.37736513656273e-07,3.174475347235154e-12,2.0804752218169007e-07
1440,feeder2_line82,2,354.6,1.0329688270179216e-11,7.378343411801325e-07,2.9130536576929543e-12,2.0807511031588618e-07
1440,feeder2_line82,3,354.6,0.25029472578689826,0.25028926134109497,0.07058508905439884,0.07058354803753383
1440,feeder2_line83,1,354.6,91.32158133975226,91.33673858642578,25.75340703320707,25.75768149645397
1440,feeder2_line83,2,354.6,90.0137472269122,90.00310516357422,25.38458748643886,25.381586340545464
1440,feeder2_line83,3,354.6,90.90886323189271,90.9005126953125,25.63701726787724,25.63466235062394
1440,feeder2_line84,1,354.6,5.073647731839277e-12,1.3041461670582066e-06,1.4308087230229207e-12,3.677795169368885e-07
1440,feeder2_line84,2,354.6,2.275328389769717,2.2752676010131836,0.6416605724110876,0.6416434295017438
1440,feeder2_line84,3,354.6,1.2525625042482742e-11,1.3007145298615796e-06,3.532325167084811e-12,3.6681176815047365e-07
1440,feeder2_line85,1,99.0,0.21255137962427104,0.2125641405582428,0.21469836325683941,0.21471125308913414
1440,feeder2_line85,2,99.0,5.001807949721142e-08,4.656119472201681e-07,5.052331262344588e-08,4.7031509820219e-07
1440,feeder2_line85,3,99.0,5.05696348838652e-08,4.6415860310844437e-07,5.108043927663152e-08,4.688470738469135e-07
1440,feeder2_line86,1,354.6,91.53424557719083,91.5492935180664,25.81338002740858,25.81762366555736
1440,feeder2_line86,2,354.6,90.01386616745093,90.00310516357422,25.38462102860996,25.381586340545464
1440,feeder2_line86,3,354.6,90.90898421258505,90.9005126953125,25.637051385387775,25.63466235062394
1440,feeder2_line87,1,354.6,91.5344255366798,91.5492935180664,25.813430777405472,25.81762366555736
1440,feeder2_line87,2,354.6,93.11315727508463,93.10205078125,26.25864559365049,26.25551347468979
1440,feeder2_line87,3,354.6,92.51211422129755,92.50343322753906,26.089146706513688,26.086698597726752
1440,feeder2_line88,1,354.6,0.00011599700735871785,3.3817507301137084e-06,3.27120720131748e-05,9.53680408943516e-07
1440,feeder2_line88,2,354.6,4.263533479468852,4.263333797454834,1.2023501070132125,1.2022937951085262
1440,feeder2_line88,3,354.6,1.8907249237260786,1.8906173706054688,0.5331993580727802,0.533169027243505
1440,feeder2_line89,1,354.6,91.5321230478394,91.5492935180664,25.812781457371518,25.81762366555736
1440,feeder2_line89,2,354.6,95.93429726565766,95.92536163330078,27.054229347337184,27.051709428454814
1440,feeder2_line89,3,354.6,92.50984392728863,92.50343322753906,26.088506465676428,26.086698597726752
1440,feeder2_line90,1,354.6,0.0007293372526995678,2.042386086031911e-06,0.00020567886426947767,5.759690033930939e-07
1440,feeder2_line90,2,354.6,3.374356454512172,3.374424457550049,0.951595164837048,0.9516143422306962
1440,feeder2_line90,3,354.6,0.0007242497447471785,2.035983925452456e-06,0.00020424414685481628,5.741635435568121e-07
1440,feeder2_line91,1,354.6,91.53202978753603,91.5492935180664,25.81275515722956,25.81762366555736
1440,feeder2_line91,2,354.6,95.9342010151423,95.92536163330078,27.054202203931837,27.051709428454814
1440,feeder2_line91,3,354.6,96.23696309981139,96.23068237304688,27.13958350248488,27.13781228794328
1440,feeder2_line92,1,354.6,9.931587739327656e-12,1.0298688266630052e-06,2.8007861645030054e-12,2.904311411909208e-07
1440,feeder2_line92,2,354.6,1.3040739793483279e-11,1.0299430641680374e-06,3.677591594326925e-12,2.904520767535356e-07
1440,feeder2_line92,3,354.6,3.7291022373459404,3.729137659072876,1.051636276747304,1.0516462659539976
1440,feeder2_line93,1,99.0,2.492799519578151e-08,3.4382691183054703e-07,2.517979312705203e-08,3.472999109399465e-07
1440,feeder2_line93,2,99.0,2.2759931732774397,2.2759320735931396,2.298983003310545,2.2989212864577167
1440,feeder2_line93,3,99.0,2.5305095807269595e-08,3.4276388305443106e-07,2.5560702835625853e-08,3.4622614449942533e-07
1440,feeder2_line94,1,354.6,2.4926365893229475e-06,1.6736489669710863e-06,7.029432005986878e-07,4.7198222418812357e-07
1440,feeder2_line94,2,354.6,1.4912463473686062,1.4912487268447876,0.4205432451688117,0.4205439161998837
1440,feeder2_line94,3,354.6,2.5304035506061896e-06,1.6692341660018428e-06,7.135937818968386e-07,4.707372154545524e-07
1440,feeder2_line95,1,99.0,3.585890813420593e-06,2.6224818157061236e-06,3.6221119327480733e-06,2.6489715310162865e-06
